"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.4 Bedreiging";"2020";"Opmeer";11;9
"1.4.4 Bedreiging";"2021";"Opmeer";5;4
"1.4.4 Bedreiging";"2022";"Opmeer";14;13
"1.4.4 Bedreiging";"2023";"Opmeer";8;5
"1.4.4 Bedreiging";"2012";"Opsterland";30;31
"1.4.4 Bedreiging";"2013";"Opsterland";34;30
"1.4.4 Bedreiging";"2014";"Opsterland";27;22
"1.4.4 Bedreiging";"2015";"Opsterland";18;17
"1.4.4 Bedreiging";"2016";"Opsterland";30;31
"1.4.4 Bedreiging";"2017";"Opsterland";25;24
"1.4.4 Bedreiging";"2018";"Opsterland";25;24
"1.4.4 Bedreiging";"2019";"Opsterland";26;22
"1.4.4 Bedreiging";"2020";"Opsterland";17;14
"1.4.4 Bedreiging";"2021";"Opsterland";25;23
"1.4.4 Bedreiging";"2022";"Opsterland";14;15
"1.4.4 Bedreiging";"2023";"Opsterland";13;12
"1.4.4 Bedreiging";"2012";"Oss";142;131
"1.4.4 Bedreiging";"2013";"Oss";146;132
"1.4.4 Bedreiging";"2014";"Oss";187;181
"1.4.4 Bedreiging";"2015";"Oss";152;143
"1.4.4 Bedreiging";"2016";"Oss";170;159
"1.4.4 Bedreiging";"2017";"Oss";163;148
"1.4.4 Bedreiging";"2018";"Oss";141;125
"1.4.4 Bedreiging";"2019";"Oss";136;116
"1.4.4 Bedreiging";"2020";"Oss";175;146
"1.4.4 Bedreiging";"2021";"Oss";122;107
"1.4.4 Bedreiging";"2022";"Oss";124;94
"1.4.4 Bedreiging";"2023";"Oss";133;98
"1.4.4 Bedreiging";"2012";"Oude IJsselstreek";41;36
"1.4.4 Bedreiging";"2013";"Oude IJsselstreek";39;37
"1.4.4 Bedreiging";"2014";"Oude IJsselstreek";37;34
"1.4.4 Bedreiging";"2015";"Oude IJsselstreek";35;31
"1.4.4 Bedreiging";"2016";"Oude IJsselstreek";25;21
"1.4.4 Bedreiging";"2017";"Oude IJsselstreek";40;33
"1.4.4 Bedreiging";"2018";"Oude IJsselstreek";29;24
"1.4.4 Bedreiging";"2019";"Oude IJsselstreek";31;25
"1.4.4 Bedreiging";"2020";"Oude IJsselstreek";31;28
"1.4.4 Bedreiging";"2021";"Oude IJsselstreek";26;22
"1.4.4 Bedreiging";"2022";"Oude IJsselstreek";27;23
"1.4.4 Bedreiging";"2023";"Oude IJsselstreek";30;27
"1.4.4 Bedreiging";"2012";"Ouder-Amstel";26;28
"1.4.4 Bedreiging";"2013";"Ouder-Amstel";31;27
"1.4.4 Bedreiging";"2014";"Ouder-Amstel";28;24
"1.4.4 Bedreiging";"2015";"Ouder-Amstel";19;12
"1.4.4 Bedreiging";"2016";"Ouder-Amstel";31;34
"1.4.4 Bedreiging";"2017";"Ouder-Amstel";23;21
"1.4.4 Bedreiging";"2018";"Ouder-Amstel";14;8
"1.4.4 Bedreiging";"2019";"Ouder-Amstel";29;25
"1.4.4 Bedreiging";"2020";"Ouder-Amstel";26;17
"1.4.4 Bedreiging";"2021";"Ouder-Amstel";24;16
"1.4.4 Bedreiging";"2022";"Ouder-Amstel";27;20
"1.4.4 Bedreiging";"2023";"Ouder-Amstel";32;24
"1.4.4 Bedreiging";"2012";"Oudewater";3;3
"1.4.4 Bedreiging";"2013";"Oudewater";7;7
"1.4.4 Bedreiging";"2014";"Oudewater";3;3
"1.4.4 Bedreiging";"2015";"Oudewater";8;6
"1.4.4 Bedreiging";"2016";"Oudewater";3;3
"1.4.4 Bedreiging";"2017";"Oudewater";7;7
"1.4.4 Bedreiging";"2018";"Oudewater";8;6
"1.4.4 Bedreiging";"2019";"Oudewater";6;1
"1.4.4 Bedreiging";"2020";"Oudewater";4;4
"1.4.4 Bedreiging";"2021";"Oudewater";6;6
"1.4.4 Bedreiging";"2022";"Oudewater";6;3
"1.4.4 Bedreiging";"2023";"Oudewater";3;3
"1.4.4 Bedreiging";"2012";"Overbetuwe";58;53
"1.4.4 Bedreiging";"2013";"Overbetuwe";56;53
"1.4.4 Bedreiging";"2014";"Overbetuwe";43;38
"1.4.4 Bedreiging";"2015";"Overbetuwe";50;49
"1.4.4 Bedreiging";"2016";"Overbetuwe";48;45
"1.4.4 Bedreiging";"2017";"Overbetuwe";53;48
"1.4.4 Bedreiging";"2018";"Overbetuwe";42;37
"1.4.4 Bedreiging";"2019";"Overbetuwe";45;34
"1.4.4 Bedreiging";"2020";"Overbetuwe";38;31
"1.4.4 Bedreiging";"2021";"Overbetuwe";58;50
"1.4.4 Bedreiging";"2022";"Overbetuwe";30;29
"1.4.4 Bedreiging";"2023";"Overbetuwe";49;45
"1.4.4 Bedreiging";"2012";"Papendrecht";49;25
"1.4.4 Bedreiging";"2013";"Papendrecht";39;28
"1.4.4 Bedreiging";"2014";"Papendrecht";54;44
"1.4.4 Bedreiging";"2015";"Papendrecht";33;30
"1.4.4 Bedreiging";"2016";"Papendrecht";31;25
"1.4.4 Bedreiging";"2017";"Papendrecht";21;19
"1.4.4 Bedreiging";"2018";"Papendrecht";31;23
"1.4.4 Bedreiging";"2019";"Papendrecht";21;16
"1.4.4 Bedreiging";"2020";"Papendrecht";36;28
"1.4.4 Bedreiging";"2021";"Papendrecht";34;28
"1.4.4 Bedreiging";"2022";"Papendrecht";38;26
"1.4.4 Bedreiging";"2023";"Papendrecht";39;35
"1.4.4 Bedreiging";"2012";"Peel en Maas";43;35
"1.4.4 Bedreiging";"2013";"Peel en Maas";33;23
"1.4.4 Bedreiging";"2014";"Peel en Maas";43;36
"1.4.4 Bedreiging";"2015";"Peel en Maas";31;29
"1.4.4 Bedreiging";"2016";"Peel en Maas";42;36
"1.4.4 Bedreiging";"2017";"Peel en Maas";29;24
"1.4.4 Bedreiging";"2018";"Peel en Maas";21;16
"1.4.4 Bedreiging";"2019";"Peel en Maas";42;37
"1.4.4 Bedreiging";"2020";"Peel en Maas";28;27
"1.4.4 Bedreiging";"2021";"Peel en Maas";32;22
"1.4.4 Bedreiging";"2022";"Peel en Maas";29;21
"1.4.4 Bedreiging";"2023";"Peel en Maas";58;44
"1.4.4 Bedreiging";"2012";"Pekela";73;62
"1.4.4 Bedreiging";"2013";"Pekela";63;58
"1.4.4 Bedreiging";"2014";"Pekela";36;30
"1.4.4 Bedreiging";"2015";"Pekela";42;39
"1.4.4 Bedreiging";"2016";"Pekela";43;41
"1.4.4 Bedreiging";"2017";"Pekela";22;21
"1.4.4 Bedreiging";"2018";"Pekela";28;26
"1.4.4 Bedreiging";"2019";"Pekela";16;13
"1.4.4 Bedreiging";"2020";"Pekela";21;18
"1.4.4 Bedreiging";"2021";"Pekela";16;15
"1.4.4 Bedreiging";"2022";"Pekela";21;19
"1.4.4 Bedreiging";"2023";"Pekela";19;18
"1.4.4 Bedreiging";"2012";"Pijnacker-Nootdorp";74;64
"1.4.4 Bedreiging";"2013";"Pijnacker-Nootdorp";61;54
"1.4.4 Bedreiging";"2014";"Pijnacker-Nootdorp";61;55
"1.4.4 Bedreiging";"2015";"Pijnacker-Nootdorp";59;51
"1.4.4 Bedreiging";"2016";"Pijnacker-Nootdorp";46;41
"1.4.4 Bedreiging";"2017";"Pijnacker-Nootdorp";38;34
"1.4.4 Bedreiging";"2018";"Pijnacker-Nootdorp";40;30
"1.4.4 Bedreiging";"2019";"Pijnacker-Nootdorp";51;45
"1.4.4 Bedreiging";"2020";"Pijnacker-Nootdorp";62;48
"1.4.4 Bedreiging";"2021";"Pijnacker-Nootdorp";44;35
"1.4.4 Bedreiging";"2022";"Pijnacker-Nootdorp";60;48
"1.4.4 Bedreiging";"2023";"Pijnacker-Nootdorp";57;52
"1.4.4 Bedreiging";"2012";"Purmerend";260;221
"1.4.4 Bedreiging";"2013";"Purmerend";233;205
"1.4.4 Bedreiging";"2014";"Purmerend";220;195
"1.4.4 Bedreiging";"2015";"Purmerend";159;151
"1.4.4 Bedreiging";"2016";"Purmerend";144;124
"1.4.4 Bedreiging";"2017";"Purmerend";95;79
"1.4.4 Bedreiging";"2018";"Purmerend";113;88
"1.4.4 Bedreiging";"2019";"Purmerend";116;101
"1.4.4 Bedreiging";"2020";"Purmerend";114;94
"1.4.4 Bedreiging";"2021";"Purmerend";120;102
"1.4.4 Bedreiging";"2022";"Purmerend";110;83
"1.4.4 Bedreiging";"2023";"Purmerend";131;103
"1.4.4 Bedreiging";"2012";"Putten";28;24
"1.4.4 Bedreiging";"2013";"Putten";30;23
"1.4.4 Bedreiging";"2014";"Putten";51;46
"1.4.4 Bedreiging";"2015";"Putten";17;15
"1.4.4 Bedreiging";"2016";"Putten";14;14
"1.4.4 Bedreiging";"2017";"Putten";15;14
"1.4.4 Bedreiging";"2018";"Putten";19;20
"1.4.4 Bedreiging";"2019";"Putten";12;10
"1.4.4 Bedreiging";"2020";"Putten";17;11
"1.4.4 Bedreiging";"2021";"Putten";17;13
"1.4.4 Bedreiging";"2022";"Putten";11;10
"1.4.4 Bedreiging";"2023";"Putten";4;3
"1.4.4 Bedreiging";"2012";"Raalte";39;30
"1.4.4 Bedreiging";"2013";"Raalte";32;24
"1.4.4 Bedreiging";"2014";"Raalte";29;23
"1.4.4 Bedreiging";"2015";"Raalte";23;20
"1.4.4 Bedreiging";"2016";"Raalte";28;26
"1.4.4 Bedreiging";"2017";"Raalte";28;26
"1.4.4 Bedreiging";"2018";"Raalte";19;18
"1.4.4 Bedreiging";"2019";"Raalte";22;18
"1.4.4 Bedreiging";"2020";"Raalte";26;19
"1.4.4 Bedreiging";"2021";"Raalte";22;18
"1.4.4 Bedreiging";"2022";"Raalte";21;20
"1.4.4 Bedreiging";"2023";"Raalte";26;24
"1.4.4 Bedreiging";"2012";"Reimerswaal";32;24
"1.4.4 Bedreiging";"2013";"Reimerswaal";26;22
"1.4.4 Bedreiging";"2014";"Reimerswaal";30;24
"1.4.4 Bedreiging";"2015";"Reimerswaal";14;12
"1.4.4 Bedreiging";"2016";"Reimerswaal";25;21
"1.4.4 Bedreiging";"2017";"Reimerswaal";12;11
"1.4.4 Bedreiging";"2018";"Reimerswaal";14;12
"1.4.4 Bedreiging";"2019";"Reimerswaal";14;12
"1.4.4 Bedreiging";"2020";"Reimerswaal";15;11
"1.4.4 Bedreiging";"2021";"Reimerswaal";24;23
"1.4.4 Bedreiging";"2022";"Reimerswaal";23;18
"1.4.4 Bedreiging";"2023";"Reimerswaal";28;23
"1.4.4 Bedreiging";"2012";"Renkum";77;74
"1.4.4 Bedreiging";"2013";"Renkum";70;66
"1.4.4 Bedreiging";"2014";"Renkum";70;64
"1.4.4 Bedreiging";"2015";"Renkum";81;74
"1.4.4 Bedreiging";"2016";"Renkum";55;52
"1.4.4 Bedreiging";"2017";"Renkum";41;39
"1.4.4 Bedreiging";"2018";"Renkum";53;48
"1.4.4 Bedreiging";"2019";"Renkum";56;44
"1.4.4 Bedreiging";"2020";"Renkum";53;48
"1.4.4 Bedreiging";"2021";"Renkum";42;34
"1.4.4 Bedreiging";"2022";"Renkum";39;35
"1.4.4 Bedreiging";"2023";"Renkum";28;25
"1.4.4 Bedreiging";"2012";"Renswoude";6;3
"1.4.4 Bedreiging";"2013";"Renswoude";7;7
"1.4.4 Bedreiging";"2014";"Renswoude";10;8
"1.4.4 Bedreiging";"2015";"Renswoude";8;6
"1.4.4 Bedreiging";"2016";"Renswoude";5;4
"1.4.4 Bedreiging";"2017";"Renswoude";3;3
"1.4.4 Bedreiging";"2018";"Renswoude";4;1
"1.4.4 Bedreiging";"2019";"Renswoude";3;1
"1.4.4 Bedreiging";"2020";"Renswoude";2;2
"1.4.4 Bedreiging";"2021";"Renswoude";4;3
"1.4.4 Bedreiging";"2022";"Renswoude";2;2
"1.4.4 Bedreiging";"2023";"Renswoude";2;1
"1.4.4 Bedreiging";"2012";"Reusel-De Mierden";9;9
"1.4.4 Bedreiging";"2013";"Reusel-De Mierden";18;15
"1.4.4 Bedreiging";"2014";"Reusel-De Mierden";7;7
"1.4.4 Bedreiging";"2015";"Reusel-De Mierden";14;14
"1.4.4 Bedreiging";"2016";"Reusel-De Mierden";12;11
"1.4.4 Bedreiging";"2017";"Reusel-De Mierden";9;8
"1.4.4 Bedreiging";"2018";"Reusel-De Mierden";9;8
"1.4.4 Bedreiging";"2019";"Reusel-De Mierden";8;8
"1.4.4 Bedreiging";"2020";"Reusel-De Mierden";6;3
"1.4.4 Bedreiging";"2021";"Reusel-De Mierden";5;1
"1.4.4 Bedreiging";"2022";"Reusel-De Mierden";10;9
"1.4.4 Bedreiging";"2023";"Reusel-De Mierden";15;11
"1.4.4 Bedreiging";"2012";"Rheden";62;54
"1.4.4 Bedreiging";"2013";"Rheden";84;74
"1.4.4 Bedreiging";"2014";"Rheden";84;74
"1.4.4 Bedreiging";"2015";"Rheden";88;77
"1.4.4 Bedreiging";"2016";"Rheden";76;64
"1.4.4 Bedreiging";"2017";"Rheden";62;55
"1.4.4 Bedreiging";"2018";"Rheden";46;41
"1.4.4 Bedreiging";"2019";"Rheden";66;53
"1.4.4 Bedreiging";"2020";"Rheden";72;58
"1.4.4 Bedreiging";"2021";"Rheden";55;48
"1.4.4 Bedreiging";"2022";"Rheden";49;41
"1.4.4 Bedreiging";"2023";"Rheden";37;30
"1.4.4 Bedreiging";"2012";"Rhenen";17;16
"1.4.4 Bedreiging";"2013";"Rhenen";19;18
"1.4.4 Bedreiging";"2014";"Rhenen";11;13
"1.4.4 Bedreiging";"2015";"Rhenen";16;13
"1.4.4 Bedreiging";"2016";"Rhenen";15;11
"1.4.4 Bedreiging";"2017";"Rhenen";12;10
"1.4.4 Bedreiging";"2018";"Rhenen";16;13
"1.4.4 Bedreiging";"2019";"Rhenen";17;14
"1.4.4 Bedreiging";"2020";"Rhenen";13;10
"1.4.4 Bedreiging";"2021";"Rhenen";12;10
"1.4.4 Bedreiging";"2022";"Rhenen";10;8
"1.4.4 Bedreiging";"2023";"Rhenen";13;12
"1.4.4 Bedreiging";"2012";"Ridderkerk";84;75
"1.4.4 Bedreiging";"2013";"Ridderkerk";79;70
"1.4.4 Bedreiging";"2014";"Ridderkerk";68;56
"1.4.4 Bedreiging";"2015";"Ridderkerk";47;43
"1.4.4 Bedreiging";"2016";"Ridderkerk";41;37
"1.4.4 Bedreiging";"2017";"Ridderkerk";42;36
"1.4.4 Bedreiging";"2018";"Ridderkerk";40;36
"1.4.4 Bedreiging";"2019";"Ridderkerk";65;51
"1.4.4 Bedreiging";"2020";"Ridderkerk";82;64
"1.4.4 Bedreiging";"2021";"Ridderkerk";72;63
"1.4.4 Bedreiging";"2022";"Ridderkerk";66;52
"1.4.4 Bedreiging";"2023";"Ridderkerk";52;42
"1.4.4 Bedreiging";"2012";"Rijssen-Holten";33;26
"1.4.4 Bedreiging";"2013";"Rijssen-Holten";29;20
"1.4.4 Bedreiging";"2014";"Rijssen-Holten";27;24
"1.4.4 Bedreiging";"2015";"Rijssen-Holten";26;20
"1.4.4 Bedreiging";"2016";"Rijssen-Holten";25;23
"1.4.4 Bedreiging";"2017";"Rijssen-Holten";20;19
"1.4.4 Bedreiging";"2018";"Rijssen-Holten";20;20
"1.4.4 Bedreiging";"2019";"Rijssen-Holten";20;17
"1.4.4 Bedreiging";"2020";"Rijssen-Holten";23;16
"1.4.4 Bedreiging";"2021";"Rijssen-Holten";17;15
"1.4.4 Bedreiging";"2022";"Rijssen-Holten";16;11
"1.4.4 Bedreiging";"2023";"Rijssen-Holten";20;19
"1.4.4 Bedreiging";"2012";"Rijswijk (ZH.)";119;98
"1.4.4 Bedreiging";"2013";"Rijswijk (ZH.)";136;116
"1.4.4 Bedreiging";"2014";"Rijswijk (ZH.)";115;97
"1.4.4 Bedreiging";"2015";"Rijswijk (ZH.)";119;105
"1.4.4 Bedreiging";"2016";"Rijswijk (ZH.)";108;91
"1.4.4 Bedreiging";"2017";"Rijswijk (ZH.)";91;76
"1.4.4 Bedreiging";"2018";"Rijswijk (ZH.)";95;86
"1.4.4 Bedreiging";"2019";"Rijswijk (ZH.)";112;97
"1.4.4 Bedreiging";"2020";"Rijswijk (ZH.)";119;104
"1.4.4 Bedreiging";"2021";"Rijswijk (ZH.)";114;109
"1.4.4 Bedreiging";"2022";"Rijswijk (ZH.)";101;96
"1.4.4 Bedreiging";"2023";"Rijswijk (ZH.)";86;70
"1.4.4 Bedreiging";"2012";"Roerdalen";28;23
"1.4.4 Bedreiging";"2013";"Roerdalen";23;20
"1.4.4 Bedreiging";"2014";"Roerdalen";33;35
"1.4.4 Bedreiging";"2015";"Roerdalen";24;20
"1.4.4 Bedreiging";"2016";"Roerdalen";25;16
"1.4.4 Bedreiging";"2017";"Roerdalen";24;19
"1.4.4 Bedreiging";"2018";"Roerdalen";17;15
"1.4.4 Bedreiging";"2019";"Roerdalen";19;16
"1.4.4 Bedreiging";"2020";"Roerdalen";11;8
"1.4.4 Bedreiging";"2021";"Roerdalen";20;18
"1.4.4 Bedreiging";"2022";"Roerdalen";19;15
"1.4.4 Bedreiging";"2023";"Roerdalen";13;9
"1.4.4 Bedreiging";"2012";"Roermond";220;169
"1.4.4 Bedreiging";"2013";"Roermond";191;152
"1.4.4 Bedreiging";"2014";"Roermond";159;132
"1.4.4 Bedreiging";"2015";"Roermond";154;132
"1.4.4 Bedreiging";"2016";"Roermond";141;107
"1.4.4 Bedreiging";"2017";"Roermond";137;117
"1.4.4 Bedreiging";"2018";"Roermond";112;94
"1.4.4 Bedreiging";"2019";"Roermond";130;97
"1.4.4 Bedreiging";"2020";"Roermond";112;104
"1.4.4 Bedreiging";"2021";"Roermond";92;78
"1.4.4 Bedreiging";"2022";"Roermond";102;80
"1.4.4 Bedreiging";"2023";"Roermond";106;79
"1.4.4 Bedreiging";"2012";"De Ronde Venen";35;34
"1.4.4 Bedreiging";"2013";"De Ronde Venen";37;31
"1.4.4 Bedreiging";"2014";"De Ronde Venen";51;45
"1.4.4 Bedreiging";"2015";"De Ronde Venen";46;41
"1.4.4 Bedreiging";"2016";"De Ronde Venen";29;26
"1.4.4 Bedreiging";"2017";"De Ronde Venen";38;35
"1.4.4 Bedreiging";"2018";"De Ronde Venen";42;37
"1.4.4 Bedreiging";"2019";"De Ronde Venen";42;36
"1.4.4 Bedreiging";"2020";"De Ronde Venen";39;30
"1.4.4 Bedreiging";"2021";"De Ronde Venen";42;38
"1.4.4 Bedreiging";"2022";"De Ronde Venen";36;30
"1.4.4 Bedreiging";"2023";"De Ronde Venen";38;33
"1.4.4 Bedreiging";"2012";"Roosendaal";220;185
"1.4.4 Bedreiging";"2013";"Roosendaal";164;144
"1.4.4 Bedreiging";"2014";"Roosendaal";229;214
"1.4.4 Bedreiging";"2015";"Roosendaal";225;187
"1.4.4 Bedreiging";"2016";"Roosendaal";214;185
"1.4.4 Bedreiging";"2017";"Roosendaal";184;164
"1.4.4 Bedreiging";"2018";"Roosendaal";143;121
"1.4.4 Bedreiging";"2019";"Roosendaal";136;105
"1.4.4 Bedreiging";"2020";"Roosendaal";151;114
"1.4.4 Bedreiging";"2021";"Roosendaal";163;124
"1.4.4 Bedreiging";"2022";"Roosendaal";176;142
"1.4.4 Bedreiging";"2023";"Roosendaal";128;109
"1.4.4 Bedreiging";"2012";"Rotterdam";2691;2145
"1.4.4 Bedreiging";"2013";"Rotterdam";2605;2211
"1.4.4 Bedreiging";"2014";"Rotterdam";2368;2032
"1.4.4 Bedreiging";"2015";"Rotterdam";2151;1897
"1.4.4 Bedreiging";"2016";"Rotterdam";2273;1934
"1.4.4 Bedreiging";"2017";"Rotterdam";1981;1716
"1.4.4 Bedreiging";"2018";"Rotterdam";1913;1628
"1.4.4 Bedreiging";"2019";"Rotterdam";2148;1738
"1.4.4 Bedreiging";"2020";"Rotterdam";2232;1811
"1.4.4 Bedreiging";"2021";"Rotterdam";2161;1805
"1.4.4 Bedreiging";"2022";"Rotterdam";2038;1640
"1.4.4 Bedreiging";"2023";"Rotterdam";1822;1532
"1.4.4 Bedreiging";"2012";"Rozendaal";2;1
"1.4.4 Bedreiging";"2013";"Rozendaal";2;1
"1.4.4 Bedreiging";"2014";"Rozendaal";2;
"1.4.4 Bedreiging";"2015";"Rozendaal";;
"1.4.4 Bedreiging";"2016";"Rozendaal";;
"1.4.4 Bedreiging";"2017";"Rozendaal";;
"1.4.4 Bedreiging";"2018";"Rozendaal";1;1
"1.4.4 Bedreiging";"2019";"Rozendaal";;
"1.4.4 Bedreiging";"2020";"Rozendaal";1;1
"1.4.4 Bedreiging";"2021";"Rozendaal";1;1
"1.4.4 Bedreiging";"2022";"Rozendaal";1;
"1.4.4 Bedreiging";"2023";"Rozendaal";;
"1.4.4 Bedreiging";"2012";"Rucphen";58;48
"1.4.4 Bedreiging";"2013";"Rucphen";34;30
"1.4.4 Bedreiging";"2014";"Rucphen";46;43
"1.4.4 Bedreiging";"2015";"Rucphen";35;32
"1.4.4 Bedreiging";"2016";"Rucphen";42;36
"1.4.4 Bedreiging";"2017";"Rucphen";49;44
"1.4.4 Bedreiging";"2018";"Rucphen";36;34
"1.4.4 Bedreiging";"2019";"Rucphen";35;27
"1.4.4 Bedreiging";"2020";"Rucphen";37;33
"1.4.4 Bedreiging";"2021";"Rucphen";37;30
"1.4.4 Bedreiging";"2022";"Rucphen";33;31
"1.4.4 Bedreiging";"2023";"Rucphen";29;26
"1.4.4 Bedreiging";"2012";"Schagen";60;56
"1.4.4 Bedreiging";"2013";"Schagen";75;68
"1.4.4 Bedreiging";"2014";"Schagen";83;76
"1.4.4 Bedreiging";"2015";"Schagen";90;86
"1.4.4 Bedreiging";"2016";"Schagen";74;69
"1.4.4 Bedreiging";"2017";"Schagen";53;49
"1.4.4 Bedreiging";"2018";"Schagen";44;38
"1.4.4 Bedreiging";"2019";"Schagen";38;27
"1.4.4 Bedreiging";"2020";"Schagen";29;24
"1.4.4 Bedreiging";"2021";"Schagen";44;36
"1.4.4 Bedreiging";"2022";"Schagen";49;43
"1.4.4 Bedreiging";"2023";"Schagen";28;27
"1.4.4 Bedreiging";"2012";"Scherpenzeel";6;6
"1.4.4 Bedreiging";"2013";"Scherpenzeel";11;10
"1.4.4 Bedreiging";"2014";"Scherpenzeel";8;9
"1.4.4 Bedreiging";"2015";"Scherpenzeel";15;14
"1.4.4 Bedreiging";"2016";"Scherpenzeel";11;10
"1.4.4 Bedreiging";"2017";"Scherpenzeel";11;8
"1.4.4 Bedreiging";"2018";"Scherpenzeel";8;6
"1.4.4 Bedreiging";"2019";"Scherpenzeel";8;6
"1.4.4 Bedreiging";"2020";"Scherpenzeel";9;7
"1.4.4 Bedreiging";"2021";"Scherpenzeel";10;6
"1.4.4 Bedreiging";"2022";"Scherpenzeel";7;6
"1.4.4 Bedreiging";"2023";"Scherpenzeel";2;2
"1.4.4 Bedreiging";"2012";"Schiedam";265;213
"1.4.4 Bedreiging";"2013";"Schiedam";220;190
"1.4.4 Bedreiging";"2014";"Schiedam";229;197
"1.4.4 Bedreiging";"2015";"Schiedam";217;189
"1.4.4 Bedreiging";"2016";"Schiedam";244;226
"1.4.4 Bedreiging";"2017";"Schiedam";202;188
"1.4.4 Bedreiging";"2018";"Schiedam";197;170
"1.4.4 Bedreiging";"2019";"Schiedam";214;183
"1.4.4 Bedreiging";"2020";"Schiedam";237;182
"1.4.4 Bedreiging";"2021";"Schiedam";222;190
"1.4.4 Bedreiging";"2022";"Schiedam";203;173
"1.4.4 Bedreiging";"2023";"Schiedam";134;119
"1.4.4 Bedreiging";"2012";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2013";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2014";"Schiermonnikoog";2;1
"1.4.4 Bedreiging";"2015";"Schiermonnikoog";2;2
"1.4.4 Bedreiging";"2016";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2017";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2018";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2019";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2020";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2021";"Schiermonnikoog";;
"1.4.4 Bedreiging";"2022";"Schiermonnikoog";2;2
"1.4.4 Bedreiging";"2023";"Schiermonnikoog";1;1
"1.4.4 Bedreiging";"2012";"Schouwen-Duiveland";83;70
"1.4.4 Bedreiging";"2013";"Schouwen-Duiveland";82;69
"1.4.4 Bedreiging";"2014";"Schouwen-Duiveland";68;55
"1.4.4 Bedreiging";"2015";"Schouwen-Duiveland";37;38
"1.4.4 Bedreiging";"2016";"Schouwen-Duiveland";61;55
"1.4.4 Bedreiging";"2017";"Schouwen-Duiveland";38;30
"1.4.4 Bedreiging";"2018";"Schouwen-Duiveland";55;43
"1.4.4 Bedreiging";"2019";"Schouwen-Duiveland";35;31
"1.4.4 Bedreiging";"2020";"Schouwen-Duiveland";41;38
"1.4.4 Bedreiging";"2021";"Schouwen-Duiveland";32;30
"1.4.4 Bedreiging";"2022";"Schouwen-Duiveland";38;31
"1.4.4 Bedreiging";"2023";"Schouwen-Duiveland";29;25
"1.4.4 Bedreiging";"2012";"Simpelveld";7;6
"1.4.4 Bedreiging";"2013";"Simpelveld";7;7
"1.4.4 Bedreiging";"2014";"Simpelveld";13;13
"1.4.4 Bedreiging";"2015";"Simpelveld";24;24
"1.4.4 Bedreiging";"2016";"Simpelveld";9;8
"1.4.4 Bedreiging";"2017";"Simpelveld";5;4
"1.4.4 Bedreiging";"2018";"Simpelveld";5;4
"1.4.4 Bedreiging";"2019";"Simpelveld";6;6
"1.4.4 Bedreiging";"2020";"Simpelveld";4;3
"1.4.4 Bedreiging";"2021";"Simpelveld";11;9
"1.4.4 Bedreiging";"2022";"Simpelveld";10;10
"1.4.4 Bedreiging";"2023";"Simpelveld";8;8
"1.4.4 Bedreiging";"2012";"Sint-Michielsgestel";24;21
"1.4.4 Bedreiging";"2013";"Sint-Michielsgestel";40;40
"1.4.4 Bedreiging";"2014";"Sint-Michielsgestel";26;25
"1.4.4 Bedreiging";"2015";"Sint-Michielsgestel";26;26
"1.4.4 Bedreiging";"2016";"Sint-Michielsgestel";19;21
"1.4.4 Bedreiging";"2017";"Sint-Michielsgestel";25;25
"1.4.4 Bedreiging";"2018";"Sint-Michielsgestel";23;18
"1.4.4 Bedreiging";"2019";"Sint-Michielsgestel";19;17
"1.4.4 Bedreiging";"2020";"Sint-Michielsgestel";10;9
"1.4.4 Bedreiging";"2021";"Sint-Michielsgestel";22;16
"1.4.4 Bedreiging";"2022";"Sint-Michielsgestel";27;23
"1.4.4 Bedreiging";"2023";"Sint-Michielsgestel";13;12
"1.4.4 Bedreiging";"2012";"Sittard-Geleen";403;386
"1.4.4 Bedreiging";"2013";"Sittard-Geleen";357;357
"1.4.4 Bedreiging";"2014";"Sittard-Geleen";317;310
"1.4.4 Bedreiging";"2015";"Sittard-Geleen";272;266
"1.4.4 Bedreiging";"2016";"Sittard-Geleen";223;203
"1.4.4 Bedreiging";"2017";"Sittard-Geleen";206;181
"1.4.4 Bedreiging";"2018";"Sittard-Geleen";205;183
"1.4.4 Bedreiging";"2019";"Sittard-Geleen";220;187
"1.4.4 Bedreiging";"2020";"Sittard-Geleen";193;160
"1.4.4 Bedreiging";"2021";"Sittard-Geleen";180;158
"1.4.4 Bedreiging";"2022";"Sittard-Geleen";146;119
"1.4.4 Bedreiging";"2023";"Sittard-Geleen";164;138
"1.4.4 Bedreiging";"2012";"Sliedrecht";38;21
"1.4.4 Bedreiging";"2013";"Sliedrecht";23;20
"1.4.4 Bedreiging";"2014";"Sliedrecht";24;22
"1.4.4 Bedreiging";"2015";"Sliedrecht";14;14
"1.4.4 Bedreiging";"2016";"Sliedrecht";21;14
"1.4.4 Bedreiging";"2017";"Sliedrecht";27;24
