"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.1 Diefstal/inbraak woning";"2022";"Oirschot";39;39
"1.1.1 Diefstal/inbraak woning";"2023";"Oirschot";10;10
"1.1.1 Diefstal/inbraak woning";"2012";"Oisterwijk";217;212
"1.1.1 Diefstal/inbraak woning";"2013";"Oisterwijk";194;193
"1.1.1 Diefstal/inbraak woning";"2014";"Oisterwijk";124;125
"1.1.1 Diefstal/inbraak woning";"2015";"Oisterwijk";147;147
"1.1.1 Diefstal/inbraak woning";"2016";"Oisterwijk";103;101
"1.1.1 Diefstal/inbraak woning";"2017";"Oisterwijk";69;70
"1.1.1 Diefstal/inbraak woning";"2018";"Oisterwijk";84;83
"1.1.1 Diefstal/inbraak woning";"2019";"Oisterwijk";79;78
"1.1.1 Diefstal/inbraak woning";"2020";"Oisterwijk";60;61
"1.1.1 Diefstal/inbraak woning";"2021";"Oisterwijk";40;41
"1.1.1 Diefstal/inbraak woning";"2022";"Oisterwijk";78;78
"1.1.1 Diefstal/inbraak woning";"2023";"Oisterwijk";39;38
"1.1.1 Diefstal/inbraak woning";"2012";"Oldambt";176;171
"1.1.1 Diefstal/inbraak woning";"2013";"Oldambt";133;133
"1.1.1 Diefstal/inbraak woning";"2014";"Oldambt";88;83
"1.1.1 Diefstal/inbraak woning";"2015";"Oldambt";87;84
"1.1.1 Diefstal/inbraak woning";"2016";"Oldambt";74;71
"1.1.1 Diefstal/inbraak woning";"2017";"Oldambt";71;67
"1.1.1 Diefstal/inbraak woning";"2018";"Oldambt";61;59
"1.1.1 Diefstal/inbraak woning";"2019";"Oldambt";43;44
"1.1.1 Diefstal/inbraak woning";"2020";"Oldambt";47;43
"1.1.1 Diefstal/inbraak woning";"2021";"Oldambt";47;45
"1.1.1 Diefstal/inbraak woning";"2022";"Oldambt";58;54
"1.1.1 Diefstal/inbraak woning";"2023";"Oldambt";81;78
"1.1.1 Diefstal/inbraak woning";"2012";"Oldebroek";84;82
"1.1.1 Diefstal/inbraak woning";"2013";"Oldebroek";102;99
"1.1.1 Diefstal/inbraak woning";"2014";"Oldebroek";70;70
"1.1.1 Diefstal/inbraak woning";"2015";"Oldebroek";46;46
"1.1.1 Diefstal/inbraak woning";"2016";"Oldebroek";46;46
"1.1.1 Diefstal/inbraak woning";"2017";"Oldebroek";28;29
"1.1.1 Diefstal/inbraak woning";"2018";"Oldebroek";33;34
"1.1.1 Diefstal/inbraak woning";"2019";"Oldebroek";22;22
"1.1.1 Diefstal/inbraak woning";"2020";"Oldebroek";38;37
"1.1.1 Diefstal/inbraak woning";"2021";"Oldebroek";28;28
"1.1.1 Diefstal/inbraak woning";"2022";"Oldebroek";21;23
"1.1.1 Diefstal/inbraak woning";"2023";"Oldebroek";18;17
"1.1.1 Diefstal/inbraak woning";"2012";"Oldenzaal";92;93
"1.1.1 Diefstal/inbraak woning";"2013";"Oldenzaal";91;91
"1.1.1 Diefstal/inbraak woning";"2014";"Oldenzaal";87;82
"1.1.1 Diefstal/inbraak woning";"2015";"Oldenzaal";110;105
"1.1.1 Diefstal/inbraak woning";"2016";"Oldenzaal";56;55
"1.1.1 Diefstal/inbraak woning";"2017";"Oldenzaal";75;74
"1.1.1 Diefstal/inbraak woning";"2018";"Oldenzaal";53;52
"1.1.1 Diefstal/inbraak woning";"2019";"Oldenzaal";62;62
"1.1.1 Diefstal/inbraak woning";"2020";"Oldenzaal";69;68
"1.1.1 Diefstal/inbraak woning";"2021";"Oldenzaal";66;66
"1.1.1 Diefstal/inbraak woning";"2022";"Oldenzaal";59;57
"1.1.1 Diefstal/inbraak woning";"2023";"Oldenzaal";39;37
"1.1.1 Diefstal/inbraak woning";"2012";"Olst-Wijhe";46;44
"1.1.1 Diefstal/inbraak woning";"2013";"Olst-Wijhe";51;52
"1.1.1 Diefstal/inbraak woning";"2014";"Olst-Wijhe";52;49
"1.1.1 Diefstal/inbraak woning";"2015";"Olst-Wijhe";32;30
"1.1.1 Diefstal/inbraak woning";"2016";"Olst-Wijhe";33;31
"1.1.1 Diefstal/inbraak woning";"2017";"Olst-Wijhe";26;26
"1.1.1 Diefstal/inbraak woning";"2018";"Olst-Wijhe";11;11
"1.1.1 Diefstal/inbraak woning";"2019";"Olst-Wijhe";23;23
"1.1.1 Diefstal/inbraak woning";"2020";"Olst-Wijhe";13;13
"1.1.1 Diefstal/inbraak woning";"2021";"Olst-Wijhe";23;22
"1.1.1 Diefstal/inbraak woning";"2022";"Olst-Wijhe";11;10
"1.1.1 Diefstal/inbraak woning";"2023";"Olst-Wijhe";5;5
"1.1.1 Diefstal/inbraak woning";"2012";"Ommen";54;53
"1.1.1 Diefstal/inbraak woning";"2013";"Ommen";50;50
"1.1.1 Diefstal/inbraak woning";"2014";"Ommen";61;60
"1.1.1 Diefstal/inbraak woning";"2015";"Ommen";59;61
"1.1.1 Diefstal/inbraak woning";"2016";"Ommen";44;43
"1.1.1 Diefstal/inbraak woning";"2017";"Ommen";24;24
"1.1.1 Diefstal/inbraak woning";"2018";"Ommen";44;44
"1.1.1 Diefstal/inbraak woning";"2019";"Ommen";35;35
"1.1.1 Diefstal/inbraak woning";"2020";"Ommen";21;21
"1.1.1 Diefstal/inbraak woning";"2021";"Ommen";13;13
"1.1.1 Diefstal/inbraak woning";"2022";"Ommen";19;19
"1.1.1 Diefstal/inbraak woning";"2023";"Ommen";11;11
"1.1.1 Diefstal/inbraak woning";"2012";"Oost Gelre";41;41
"1.1.1 Diefstal/inbraak woning";"2013";"Oost Gelre";46;45
"1.1.1 Diefstal/inbraak woning";"2014";"Oost Gelre";48;47
"1.1.1 Diefstal/inbraak woning";"2015";"Oost Gelre";35;35
"1.1.1 Diefstal/inbraak woning";"2016";"Oost Gelre";62;60
"1.1.1 Diefstal/inbraak woning";"2017";"Oost Gelre";63;60
"1.1.1 Diefstal/inbraak woning";"2018";"Oost Gelre";42;42
"1.1.1 Diefstal/inbraak woning";"2019";"Oost Gelre";37;37
"1.1.1 Diefstal/inbraak woning";"2020";"Oost Gelre";22;22
"1.1.1 Diefstal/inbraak woning";"2021";"Oost Gelre";22;21
"1.1.1 Diefstal/inbraak woning";"2022";"Oost Gelre";25;26
"1.1.1 Diefstal/inbraak woning";"2023";"Oost Gelre";14;14
"1.1.1 Diefstal/inbraak woning";"2012";"Oosterhout";387;381
"1.1.1 Diefstal/inbraak woning";"2013";"Oosterhout";297;292
"1.1.1 Diefstal/inbraak woning";"2014";"Oosterhout";234;233
"1.1.1 Diefstal/inbraak woning";"2015";"Oosterhout";164;165
"1.1.1 Diefstal/inbraak woning";"2016";"Oosterhout";125;125
"1.1.1 Diefstal/inbraak woning";"2017";"Oosterhout";174;174
"1.1.1 Diefstal/inbraak woning";"2018";"Oosterhout";126;124
"1.1.1 Diefstal/inbraak woning";"2019";"Oosterhout";142;135
"1.1.1 Diefstal/inbraak woning";"2020";"Oosterhout";124;122
"1.1.1 Diefstal/inbraak woning";"2021";"Oosterhout";78;77
"1.1.1 Diefstal/inbraak woning";"2022";"Oosterhout";82;79
"1.1.1 Diefstal/inbraak woning";"2023";"Oosterhout";62;59
"1.1.1 Diefstal/inbraak woning";"2012";"Ooststellingwerf";77;77
"1.1.1 Diefstal/inbraak woning";"2013";"Ooststellingwerf";75;76
"1.1.1 Diefstal/inbraak woning";"2014";"Ooststellingwerf";48;49
"1.1.1 Diefstal/inbraak woning";"2015";"Ooststellingwerf";45;47
"1.1.1 Diefstal/inbraak woning";"2016";"Ooststellingwerf";50;51
"1.1.1 Diefstal/inbraak woning";"2017";"Ooststellingwerf";45;44
"1.1.1 Diefstal/inbraak woning";"2018";"Ooststellingwerf";37;31
"1.1.1 Diefstal/inbraak woning";"2019";"Ooststellingwerf";54;57
"1.1.1 Diefstal/inbraak woning";"2020";"Ooststellingwerf";30;30
"1.1.1 Diefstal/inbraak woning";"2021";"Ooststellingwerf";14;14
"1.1.1 Diefstal/inbraak woning";"2022";"Ooststellingwerf";21;20
"1.1.1 Diefstal/inbraak woning";"2023";"Ooststellingwerf";31;31
"1.1.1 Diefstal/inbraak woning";"2012";"Oostzaan";36;37
"1.1.1 Diefstal/inbraak woning";"2013";"Oostzaan";24;23
"1.1.1 Diefstal/inbraak woning";"2014";"Oostzaan";25;25
"1.1.1 Diefstal/inbraak woning";"2015";"Oostzaan";24;23
"1.1.1 Diefstal/inbraak woning";"2016";"Oostzaan";42;42
"1.1.1 Diefstal/inbraak woning";"2017";"Oostzaan";34;34
"1.1.1 Diefstal/inbraak woning";"2018";"Oostzaan";21;21
"1.1.1 Diefstal/inbraak woning";"2019";"Oostzaan";29;30
"1.1.1 Diefstal/inbraak woning";"2020";"Oostzaan";18;17
"1.1.1 Diefstal/inbraak woning";"2021";"Oostzaan";14;11
"1.1.1 Diefstal/inbraak woning";"2022";"Oostzaan";11;11
"1.1.1 Diefstal/inbraak woning";"2023";"Oostzaan";13;13
"1.1.1 Diefstal/inbraak woning";"2012";"Opmeer";34;35
"1.1.1 Diefstal/inbraak woning";"2013";"Opmeer";35;34
"1.1.1 Diefstal/inbraak woning";"2014";"Opmeer";32;29
"1.1.1 Diefstal/inbraak woning";"2015";"Opmeer";45;46
"1.1.1 Diefstal/inbraak woning";"2016";"Opmeer";23;22
"1.1.1 Diefstal/inbraak woning";"2017";"Opmeer";17;17
"1.1.1 Diefstal/inbraak woning";"2018";"Opmeer";28;28
"1.1.1 Diefstal/inbraak woning";"2019";"Opmeer";19;18
"1.1.1 Diefstal/inbraak woning";"2020";"Opmeer";14;14
"1.1.1 Diefstal/inbraak woning";"2021";"Opmeer";4;4
"1.1.1 Diefstal/inbraak woning";"2022";"Opmeer";16;16
"1.1.1 Diefstal/inbraak woning";"2023";"Opmeer";14;14
"1.1.1 Diefstal/inbraak woning";"2012";"Opsterland";63;63
"1.1.1 Diefstal/inbraak woning";"2013";"Opsterland";48;46
"1.1.1 Diefstal/inbraak woning";"2014";"Opsterland";66;67
"1.1.1 Diefstal/inbraak woning";"2015";"Opsterland";43;41
"1.1.1 Diefstal/inbraak woning";"2016";"Opsterland";70;70
"1.1.1 Diefstal/inbraak woning";"2017";"Opsterland";57;57
"1.1.1 Diefstal/inbraak woning";"2018";"Opsterland";53;53
"1.1.1 Diefstal/inbraak woning";"2019";"Opsterland";47;47
"1.1.1 Diefstal/inbraak woning";"2020";"Opsterland";23;24
"1.1.1 Diefstal/inbraak woning";"2021";"Opsterland";13;14
"1.1.1 Diefstal/inbraak woning";"2022";"Opsterland";25;25
"1.1.1 Diefstal/inbraak woning";"2023";"Opsterland";18;18
"1.1.1 Diefstal/inbraak woning";"2012";"Oss";657;657
"1.1.1 Diefstal/inbraak woning";"2013";"Oss";341;342
"1.1.1 Diefstal/inbraak woning";"2014";"Oss";295;293
"1.1.1 Diefstal/inbraak woning";"2015";"Oss";231;230
"1.1.1 Diefstal/inbraak woning";"2016";"Oss";269;267
"1.1.1 Diefstal/inbraak woning";"2017";"Oss";183;180
"1.1.1 Diefstal/inbraak woning";"2018";"Oss";206;204
"1.1.1 Diefstal/inbraak woning";"2019";"Oss";185;180
"1.1.1 Diefstal/inbraak woning";"2020";"Oss";150;148
"1.1.1 Diefstal/inbraak woning";"2021";"Oss";143;147
"1.1.1 Diefstal/inbraak woning";"2022";"Oss";102;96
"1.1.1 Diefstal/inbraak woning";"2023";"Oss";94;91
"1.1.1 Diefstal/inbraak woning";"2012";"Oude IJsselstreek";75;74
"1.1.1 Diefstal/inbraak woning";"2013";"Oude IJsselstreek";91;91
"1.1.1 Diefstal/inbraak woning";"2014";"Oude IJsselstreek";77;78
"1.1.1 Diefstal/inbraak woning";"2015";"Oude IJsselstreek";63;62
"1.1.1 Diefstal/inbraak woning";"2016";"Oude IJsselstreek";73;72
"1.1.1 Diefstal/inbraak woning";"2017";"Oude IJsselstreek";87;85
"1.1.1 Diefstal/inbraak woning";"2018";"Oude IJsselstreek";34;32
"1.1.1 Diefstal/inbraak woning";"2019";"Oude IJsselstreek";62;63
"1.1.1 Diefstal/inbraak woning";"2020";"Oude IJsselstreek";45;45
"1.1.1 Diefstal/inbraak woning";"2021";"Oude IJsselstreek";26;26
"1.1.1 Diefstal/inbraak woning";"2022";"Oude IJsselstreek";45;44
"1.1.1 Diefstal/inbraak woning";"2023";"Oude IJsselstreek";23;23
"1.1.1 Diefstal/inbraak woning";"2012";"Ouder-Amstel";83;82
"1.1.1 Diefstal/inbraak woning";"2013";"Ouder-Amstel";80;78
"1.1.1 Diefstal/inbraak woning";"2014";"Ouder-Amstel";75;76
"1.1.1 Diefstal/inbraak woning";"2015";"Ouder-Amstel";84;81
"1.1.1 Diefstal/inbraak woning";"2016";"Ouder-Amstel";46;45
"1.1.1 Diefstal/inbraak woning";"2017";"Ouder-Amstel";69;69
"1.1.1 Diefstal/inbraak woning";"2018";"Ouder-Amstel";66;62
"1.1.1 Diefstal/inbraak woning";"2019";"Ouder-Amstel";49;47
"1.1.1 Diefstal/inbraak woning";"2020";"Ouder-Amstel";30;31
"1.1.1 Diefstal/inbraak woning";"2021";"Ouder-Amstel";18;18
"1.1.1 Diefstal/inbraak woning";"2022";"Ouder-Amstel";33;30
"1.1.1 Diefstal/inbraak woning";"2023";"Ouder-Amstel";23;19
"1.1.1 Diefstal/inbraak woning";"2012";"Oudewater";65;65
"1.1.1 Diefstal/inbraak woning";"2013";"Oudewater";43;44
"1.1.1 Diefstal/inbraak woning";"2014";"Oudewater";39;39
"1.1.1 Diefstal/inbraak woning";"2015";"Oudewater";38;38
"1.1.1 Diefstal/inbraak woning";"2016";"Oudewater";13;13
"1.1.1 Diefstal/inbraak woning";"2017";"Oudewater";18;17
"1.1.1 Diefstal/inbraak woning";"2018";"Oudewater";20;19
"1.1.1 Diefstal/inbraak woning";"2019";"Oudewater";21;21
"1.1.1 Diefstal/inbraak woning";"2020";"Oudewater";38;36
"1.1.1 Diefstal/inbraak woning";"2021";"Oudewater";19;19
"1.1.1 Diefstal/inbraak woning";"2022";"Oudewater";17;17
"1.1.1 Diefstal/inbraak woning";"2023";"Oudewater";16;15
"1.1.1 Diefstal/inbraak woning";"2012";"Overbetuwe";228;228
"1.1.1 Diefstal/inbraak woning";"2013";"Overbetuwe";252;250
"1.1.1 Diefstal/inbraak woning";"2014";"Overbetuwe";124;121
"1.1.1 Diefstal/inbraak woning";"2015";"Overbetuwe";98;101
"1.1.1 Diefstal/inbraak woning";"2016";"Overbetuwe";123;122
"1.1.1 Diefstal/inbraak woning";"2017";"Overbetuwe";90;90
"1.1.1 Diefstal/inbraak woning";"2018";"Overbetuwe";64;65
"1.1.1 Diefstal/inbraak woning";"2019";"Overbetuwe";84;83
"1.1.1 Diefstal/inbraak woning";"2020";"Overbetuwe";68;69
"1.1.1 Diefstal/inbraak woning";"2021";"Overbetuwe";60;57
"1.1.1 Diefstal/inbraak woning";"2022";"Overbetuwe";34;33
"1.1.1 Diefstal/inbraak woning";"2023";"Overbetuwe";34;35
"1.1.1 Diefstal/inbraak woning";"2012";"Papendrecht";102;97
"1.1.1 Diefstal/inbraak woning";"2013";"Papendrecht";76;78
"1.1.1 Diefstal/inbraak woning";"2014";"Papendrecht";56;56
"1.1.1 Diefstal/inbraak woning";"2015";"Papendrecht";98;93
"1.1.1 Diefstal/inbraak woning";"2016";"Papendrecht";61;59
"1.1.1 Diefstal/inbraak woning";"2017";"Papendrecht";52;49
"1.1.1 Diefstal/inbraak woning";"2018";"Papendrecht";57;57
"1.1.1 Diefstal/inbraak woning";"2019";"Papendrecht";50;49
"1.1.1 Diefstal/inbraak woning";"2020";"Papendrecht";35;38
"1.1.1 Diefstal/inbraak woning";"2021";"Papendrecht";16;15
"1.1.1 Diefstal/inbraak woning";"2022";"Papendrecht";20;15
"1.1.1 Diefstal/inbraak woning";"2023";"Papendrecht";30;30
"1.1.1 Diefstal/inbraak woning";"2012";"Peel en Maas";157;154
"1.1.1 Diefstal/inbraak woning";"2013";"Peel en Maas";174;171
"1.1.1 Diefstal/inbraak woning";"2014";"Peel en Maas";100;98
"1.1.1 Diefstal/inbraak woning";"2015";"Peel en Maas";162;159
"1.1.1 Diefstal/inbraak woning";"2016";"Peel en Maas";98;99
"1.1.1 Diefstal/inbraak woning";"2017";"Peel en Maas";84;83
"1.1.1 Diefstal/inbraak woning";"2018";"Peel en Maas";97;94
"1.1.1 Diefstal/inbraak woning";"2019";"Peel en Maas";85;85
"1.1.1 Diefstal/inbraak woning";"2020";"Peel en Maas";48;47
"1.1.1 Diefstal/inbraak woning";"2021";"Peel en Maas";66;67
"1.1.1 Diefstal/inbraak woning";"2022";"Peel en Maas";51;55
"1.1.1 Diefstal/inbraak woning";"2023";"Peel en Maas";49;51
"1.1.1 Diefstal/inbraak woning";"2012";"Pekela";88;79
"1.1.1 Diefstal/inbraak woning";"2013";"Pekela";47;44
"1.1.1 Diefstal/inbraak woning";"2014";"Pekela";28;30
"1.1.1 Diefstal/inbraak woning";"2015";"Pekela";18;17
"1.1.1 Diefstal/inbraak woning";"2016";"Pekela";27;25
"1.1.1 Diefstal/inbraak woning";"2017";"Pekela";26;24
"1.1.1 Diefstal/inbraak woning";"2018";"Pekela";21;20
"1.1.1 Diefstal/inbraak woning";"2019";"Pekela";24;22
"1.1.1 Diefstal/inbraak woning";"2020";"Pekela";10;10
"1.1.1 Diefstal/inbraak woning";"2021";"Pekela";9;9
"1.1.1 Diefstal/inbraak woning";"2022";"Pekela";8;8
"1.1.1 Diefstal/inbraak woning";"2023";"Pekela";9;8
"1.1.1 Diefstal/inbraak woning";"2012";"Pijnacker-Nootdorp";237;238
"1.1.1 Diefstal/inbraak woning";"2013";"Pijnacker-Nootdorp";217;218
"1.1.1 Diefstal/inbraak woning";"2014";"Pijnacker-Nootdorp";164;162
"1.1.1 Diefstal/inbraak woning";"2015";"Pijnacker-Nootdorp";180;181
"1.1.1 Diefstal/inbraak woning";"2016";"Pijnacker-Nootdorp";148;149
"1.1.1 Diefstal/inbraak woning";"2017";"Pijnacker-Nootdorp";103;103
"1.1.1 Diefstal/inbraak woning";"2018";"Pijnacker-Nootdorp";92;91
"1.1.1 Diefstal/inbraak woning";"2019";"Pijnacker-Nootdorp";80;80
"1.1.1 Diefstal/inbraak woning";"2020";"Pijnacker-Nootdorp";73;73
"1.1.1 Diefstal/inbraak woning";"2021";"Pijnacker-Nootdorp";61;63
"1.1.1 Diefstal/inbraak woning";"2022";"Pijnacker-Nootdorp";76;76
"1.1.1 Diefstal/inbraak woning";"2023";"Pijnacker-Nootdorp";37;36
"1.1.1 Diefstal/inbraak woning";"2012";"Purmerend";450;447
"1.1.1 Diefstal/inbraak woning";"2013";"Purmerend";457;458
"1.1.1 Diefstal/inbraak woning";"2014";"Purmerend";260;264
"1.1.1 Diefstal/inbraak woning";"2015";"Purmerend";308;308
"1.1.1 Diefstal/inbraak woning";"2016";"Purmerend";228;231
"1.1.1 Diefstal/inbraak woning";"2017";"Purmerend";218;226
"1.1.1 Diefstal/inbraak woning";"2018";"Purmerend";241;243
"1.1.1 Diefstal/inbraak woning";"2019";"Purmerend";170;168
"1.1.1 Diefstal/inbraak woning";"2020";"Purmerend";142;140
"1.1.1 Diefstal/inbraak woning";"2021";"Purmerend";71;72
"1.1.1 Diefstal/inbraak woning";"2022";"Purmerend";76;76
"1.1.1 Diefstal/inbraak woning";"2023";"Purmerend";89;87
"1.1.1 Diefstal/inbraak woning";"2012";"Putten";90;89
"1.1.1 Diefstal/inbraak woning";"2013";"Putten";120;116
"1.1.1 Diefstal/inbraak woning";"2014";"Putten";85;87
"1.1.1 Diefstal/inbraak woning";"2015";"Putten";103;101
"1.1.1 Diefstal/inbraak woning";"2016";"Putten";94;93
"1.1.1 Diefstal/inbraak woning";"2017";"Putten";59;60
"1.1.1 Diefstal/inbraak woning";"2018";"Putten";48;47
"1.1.1 Diefstal/inbraak woning";"2019";"Putten";41;39
"1.1.1 Diefstal/inbraak woning";"2020";"Putten";37;37
"1.1.1 Diefstal/inbraak woning";"2021";"Putten";34;34
"1.1.1 Diefstal/inbraak woning";"2022";"Putten";45;45
"1.1.1 Diefstal/inbraak woning";"2023";"Putten";48;46
"1.1.1 Diefstal/inbraak woning";"2012";"Raalte";103;101
"1.1.1 Diefstal/inbraak woning";"2013";"Raalte";100;100
"1.1.1 Diefstal/inbraak woning";"2014";"Raalte";94;94
"1.1.1 Diefstal/inbraak woning";"2015";"Raalte";61;61
"1.1.1 Diefstal/inbraak woning";"2016";"Raalte";51;51
"1.1.1 Diefstal/inbraak woning";"2017";"Raalte";60;60
"1.1.1 Diefstal/inbraak woning";"2018";"Raalte";57;57
"1.1.1 Diefstal/inbraak woning";"2019";"Raalte";51;46
"1.1.1 Diefstal/inbraak woning";"2020";"Raalte";38;38
"1.1.1 Diefstal/inbraak woning";"2021";"Raalte";20;20
"1.1.1 Diefstal/inbraak woning";"2022";"Raalte";26;27
"1.1.1 Diefstal/inbraak woning";"2023";"Raalte";34;34
"1.1.1 Diefstal/inbraak woning";"2012";"Reimerswaal";53;52
"1.1.1 Diefstal/inbraak woning";"2013";"Reimerswaal";62;59
"1.1.1 Diefstal/inbraak woning";"2014";"Reimerswaal";54;54
"1.1.1 Diefstal/inbraak woning";"2015";"Reimerswaal";69;68
"1.1.1 Diefstal/inbraak woning";"2016";"Reimerswaal";49;49
"1.1.1 Diefstal/inbraak woning";"2017";"Reimerswaal";25;25
"1.1.1 Diefstal/inbraak woning";"2018";"Reimerswaal";23;23
"1.1.1 Diefstal/inbraak woning";"2019";"Reimerswaal";24;24
"1.1.1 Diefstal/inbraak woning";"2020";"Reimerswaal";13;13
"1.1.1 Diefstal/inbraak woning";"2021";"Reimerswaal";16;16
"1.1.1 Diefstal/inbraak woning";"2022";"Reimerswaal";30;30
"1.1.1 Diefstal/inbraak woning";"2023";"Reimerswaal";23;23
"1.1.1 Diefstal/inbraak woning";"2012";"Renkum";176;168
"1.1.1 Diefstal/inbraak woning";"2013";"Renkum";172;168
"1.1.1 Diefstal/inbraak woning";"2014";"Renkum";158;158
"1.1.1 Diefstal/inbraak woning";"2015";"Renkum";114;114
"1.1.1 Diefstal/inbraak woning";"2016";"Renkum";139;138
"1.1.1 Diefstal/inbraak woning";"2017";"Renkum";91;89
"1.1.1 Diefstal/inbraak woning";"2018";"Renkum";79;78
"1.1.1 Diefstal/inbraak woning";"2019";"Renkum";124;125
"1.1.1 Diefstal/inbraak woning";"2020";"Renkum";70;68
"1.1.1 Diefstal/inbraak woning";"2021";"Renkum";69;67
"1.1.1 Diefstal/inbraak woning";"2022";"Renkum";35;39
"1.1.1 Diefstal/inbraak woning";"2023";"Renkum";47;47
"1.1.1 Diefstal/inbraak woning";"2012";"Renswoude";19;20
"1.1.1 Diefstal/inbraak woning";"2013";"Renswoude";38;39
"1.1.1 Diefstal/inbraak woning";"2014";"Renswoude";23;23
"1.1.1 Diefstal/inbraak woning";"2015";"Renswoude";17;18
"1.1.1 Diefstal/inbraak woning";"2016";"Renswoude";8;8
"1.1.1 Diefstal/inbraak woning";"2017";"Renswoude";15;15
"1.1.1 Diefstal/inbraak woning";"2018";"Renswoude";18;18
"1.1.1 Diefstal/inbraak woning";"2019";"Renswoude";12;12
"1.1.1 Diefstal/inbraak woning";"2020";"Renswoude";20;20
"1.1.1 Diefstal/inbraak woning";"2021";"Renswoude";6;4
"1.1.1 Diefstal/inbraak woning";"2022";"Renswoude";10;10
"1.1.1 Diefstal/inbraak woning";"2023";"Renswoude";11;11
"1.1.1 Diefstal/inbraak woning";"2012";"Reusel-De Mierden";54;54
"1.1.1 Diefstal/inbraak woning";"2013";"Reusel-De Mierden";29;29
"1.1.1 Diefstal/inbraak woning";"2014";"Reusel-De Mierden";28;28
"1.1.1 Diefstal/inbraak woning";"2015";"Reusel-De Mierden";34;33
"1.1.1 Diefstal/inbraak woning";"2016";"Reusel-De Mierden";27;27
"1.1.1 Diefstal/inbraak woning";"2017";"Reusel-De Mierden";25;25
"1.1.1 Diefstal/inbraak woning";"2018";"Reusel-De Mierden";20;17
"1.1.1 Diefstal/inbraak woning";"2019";"Reusel-De Mierden";29;29
"1.1.1 Diefstal/inbraak woning";"2020";"Reusel-De Mierden";10;10
"1.1.1 Diefstal/inbraak woning";"2021";"Reusel-De Mierden";19;19
"1.1.1 Diefstal/inbraak woning";"2022";"Reusel-De Mierden";28;28
"1.1.1 Diefstal/inbraak woning";"2023";"Reusel-De Mierden";15;15
"1.1.1 Diefstal/inbraak woning";"2012";"Rheden";269;266
"1.1.1 Diefstal/inbraak woning";"2013";"Rheden";240;239
"1.1.1 Diefstal/inbraak woning";"2014";"Rheden";185;181
"1.1.1 Diefstal/inbraak woning";"2015";"Rheden";184;182
"1.1.1 Diefstal/inbraak woning";"2016";"Rheden";207;210
"1.1.1 Diefstal/inbraak woning";"2017";"Rheden";168;165
"1.1.1 Diefstal/inbraak woning";"2018";"Rheden";107;107
"1.1.1 Diefstal/inbraak woning";"2019";"Rheden";115;112
"1.1.1 Diefstal/inbraak woning";"2020";"Rheden";105;101
"1.1.1 Diefstal/inbraak woning";"2021";"Rheden";44;46
"1.1.1 Diefstal/inbraak woning";"2022";"Rheden";43;41
"1.1.1 Diefstal/inbraak woning";"2023";"Rheden";42;43
"1.1.1 Diefstal/inbraak woning";"2012";"Rhenen";136;137
"1.1.1 Diefstal/inbraak woning";"2013";"Rhenen";113;120
"1.1.1 Diefstal/inbraak woning";"2014";"Rhenen";70;70
"1.1.1 Diefstal/inbraak woning";"2015";"Rhenen";58;56
"1.1.1 Diefstal/inbraak woning";"2016";"Rhenen";55;56
"1.1.1 Diefstal/inbraak woning";"2017";"Rhenen";61;61
"1.1.1 Diefstal/inbraak woning";"2018";"Rhenen";60;59
"1.1.1 Diefstal/inbraak woning";"2019";"Rhenen";44;43
"1.1.1 Diefstal/inbraak woning";"2020";"Rhenen";31;32
"1.1.1 Diefstal/inbraak woning";"2021";"Rhenen";49;49
"1.1.1 Diefstal/inbraak woning";"2022";"Rhenen";49;47
"1.1.1 Diefstal/inbraak woning";"2023";"Rhenen";31;31
"1.1.1 Diefstal/inbraak woning";"2012";"Ridderkerk";168;169
"1.1.1 Diefstal/inbraak woning";"2013";"Ridderkerk";201;208
"1.1.1 Diefstal/inbraak woning";"2014";"Ridderkerk";153;162
"1.1.1 Diefstal/inbraak woning";"2015";"Ridderkerk";92;87
"1.1.1 Diefstal/inbraak woning";"2016";"Ridderkerk";138;140
"1.1.1 Diefstal/inbraak woning";"2017";"Ridderkerk";118;118
"1.1.1 Diefstal/inbraak woning";"2018";"Ridderkerk";89;87
"1.1.1 Diefstal/inbraak woning";"2019";"Ridderkerk";84;85
"1.1.1 Diefstal/inbraak woning";"2020";"Ridderkerk";60;58
"1.1.1 Diefstal/inbraak woning";"2021";"Ridderkerk";83;82
"1.1.1 Diefstal/inbraak woning";"2022";"Ridderkerk";55;51
"1.1.1 Diefstal/inbraak woning";"2023";"Ridderkerk";46;47
"1.1.1 Diefstal/inbraak woning";"2012";"Rijssen-Holten";91;90
"1.1.1 Diefstal/inbraak woning";"2013";"Rijssen-Holten";106;103
"1.1.1 Diefstal/inbraak woning";"2014";"Rijssen-Holten";93;89
"1.1.1 Diefstal/inbraak woning";"2015";"Rijssen-Holten";36;36
"1.1.1 Diefstal/inbraak woning";"2016";"Rijssen-Holten";46;44
"1.1.1 Diefstal/inbraak woning";"2017";"Rijssen-Holten";55;55
"1.1.1 Diefstal/inbraak woning";"2018";"Rijssen-Holten";51;47
"1.1.1 Diefstal/inbraak woning";"2019";"Rijssen-Holten";36;36
"1.1.1 Diefstal/inbraak woning";"2020";"Rijssen-Holten";35;33
