"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oisterwijk";123;120
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oisterwijk";131;128
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oisterwijk";107;106
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oisterwijk";88;86
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oisterwijk";57;54
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oisterwijk";100;99
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oisterwijk";82;79
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oisterwijk";56;55
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oisterwijk";77;77
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oisterwijk";54;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oldambt";106;105
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oldambt";61;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oldambt";35;34
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oldambt";53;53
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oldambt";26;25
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oldambt";26;24
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oldambt";19;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oldambt";16;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oldambt";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oldambt";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oldambt";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oldambt";34;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oldebroek";27;27
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oldebroek";34;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oldebroek";30;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oldebroek";26;26
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oldebroek";28;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oldebroek";30;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oldebroek";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oldebroek";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oldebroek";30;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oldebroek";21;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oldebroek";27;27
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oldebroek";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oldenzaal";59;59
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oldenzaal";79;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oldenzaal";79;78
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oldenzaal";85;84
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oldenzaal";60;59
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oldenzaal";32;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oldenzaal";40;38
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oldenzaal";21;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oldenzaal";22;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oldenzaal";5;5
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oldenzaal";101;95
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oldenzaal";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Olst-Wijhe";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Olst-Wijhe";24;24
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Olst-Wijhe";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Olst-Wijhe";14;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Olst-Wijhe";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Olst-Wijhe";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Olst-Wijhe";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Olst-Wijhe";9;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Olst-Wijhe";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Olst-Wijhe";2;2
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Olst-Wijhe";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Olst-Wijhe";13;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Ommen";16;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Ommen";31;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Ommen";19;18
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Ommen";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Ommen";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Ommen";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Ommen";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Ommen";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Ommen";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Ommen";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Ommen";20;20
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Ommen";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oost Gelre";34;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oost Gelre";46;46
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oost Gelre";36;36
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oost Gelre";30;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oost Gelre";25;25
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oost Gelre";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oost Gelre";23;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oost Gelre";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oost Gelre";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oost Gelre";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oost Gelre";13;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oost Gelre";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oosterhout";346;343
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oosterhout";287;284
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oosterhout";316;312
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oosterhout";302;298
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oosterhout";373;371
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oosterhout";275;275
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oosterhout";172;171
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oosterhout";113;112
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oosterhout";136;135
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oosterhout";113;113
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oosterhout";102;100
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oosterhout";103;102
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Ooststellingwerf";45;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Ooststellingwerf";20;20
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Ooststellingwerf";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Ooststellingwerf";29;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Ooststellingwerf";16;16
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Ooststellingwerf";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Ooststellingwerf";6;5
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Ooststellingwerf";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Ooststellingwerf";21;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Ooststellingwerf";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Ooststellingwerf";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Ooststellingwerf";5;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oostzaan";39;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oostzaan";22;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oostzaan";53;53
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oostzaan";33;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oostzaan";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oostzaan";39;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oostzaan";12;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oostzaan";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oostzaan";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oostzaan";20;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oostzaan";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oostzaan";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Opmeer";49;49
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Opmeer";40;40
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Opmeer";51;51
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Opmeer";33;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Opmeer";58;57
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Opmeer";24;23
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Opmeer";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Opmeer";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Opmeer";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Opmeer";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Opmeer";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Opmeer";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Opsterland";36;36
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Opsterland";24;24
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Opsterland";22;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Opsterland";43;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Opsterland";37;37
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Opsterland";16;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Opsterland";6;5
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Opsterland";14;14
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Opsterland";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Opsterland";10;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Opsterland";11;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Opsterland";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oss";395;395
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oss";392;392
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oss";335;332
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oss";387;385
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oss";361;360
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oss";217;215
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oss";204;203
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oss";189;187
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oss";197;194
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oss";237;234
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oss";292;287
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oss";173;173
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oude IJsselstreek";37;37
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oude IJsselstreek";70;70
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oude IJsselstreek";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oude IJsselstreek";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oude IJsselstreek";77;76
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oude IJsselstreek";23;23
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oude IJsselstreek";20;20
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oude IJsselstreek";23;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oude IJsselstreek";18;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oude IJsselstreek";13;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oude IJsselstreek";17;17
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oude IJsselstreek";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Ouder-Amstel";242;243
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Ouder-Amstel";197;197
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Ouder-Amstel";152;152
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Ouder-Amstel";151;150
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Ouder-Amstel";104;103
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Ouder-Amstel";132;128
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Ouder-Amstel";96;96
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Ouder-Amstel";73;72
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Ouder-Amstel";67;69
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Ouder-Amstel";68;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Ouder-Amstel";99;94
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Ouder-Amstel";78;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Oudewater";30;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Oudewater";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Oudewater";31;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Oudewater";20;20
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Oudewater";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Oudewater";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Oudewater";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Oudewater";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Oudewater";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Oudewater";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Oudewater";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Oudewater";2;2
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Overbetuwe";188;186
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Overbetuwe";201;199
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Overbetuwe";153;151
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Overbetuwe";110;108
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Overbetuwe";176;173
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Overbetuwe";127;126
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Overbetuwe";92;92
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Overbetuwe";82;82
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Overbetuwe";79;78
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Overbetuwe";47;46
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Overbetuwe";38;38
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Overbetuwe";54;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Papendrecht";121;118
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Papendrecht";183;180
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Papendrecht";134;133
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Papendrecht";134;129
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Papendrecht";114;108
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Papendrecht";76;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Papendrecht";64;60
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Papendrecht";58;58
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Papendrecht";86;83
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Papendrecht";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Papendrecht";45;45
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Papendrecht";31;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Peel en Maas";93;93
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Peel en Maas";49;48
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Peel en Maas";47;46
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Peel en Maas";65;65
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Peel en Maas";46;46
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Peel en Maas";39;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Peel en Maas";33;33
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Peel en Maas";33;32
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Peel en Maas";49;48
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Peel en Maas";32;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Peel en Maas";44;43
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Peel en Maas";22;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Pekela";19;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Pekela";31;29
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Pekela";9;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Pekela";15;15
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Pekela";12;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Pekela";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Pekela";6;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Pekela";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Pekela";8;8
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Pekela";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Pekela";5;5
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Pekela";4;4
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Pijnacker-Nootdorp";275;269
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Pijnacker-Nootdorp";180;179
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Pijnacker-Nootdorp";256;256
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Pijnacker-Nootdorp";133;130
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Pijnacker-Nootdorp";159;156
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Pijnacker-Nootdorp";98;94
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Pijnacker-Nootdorp";97;96
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Pijnacker-Nootdorp";94;91
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Pijnacker-Nootdorp";87;87
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Pijnacker-Nootdorp";75;71
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Pijnacker-Nootdorp";100;99
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Pijnacker-Nootdorp";80;74
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Purmerend";340;332
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Purmerend";232;229
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Purmerend";204;200
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Purmerend";223;218
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Purmerend";180;178
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Purmerend";128;128
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Purmerend";113;112
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Purmerend";100;100
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Purmerend";82;80
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Purmerend";110;110
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Purmerend";73;74
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Purmerend";90;89
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Putten";116;114
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Putten";88;84
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Putten";70;70
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Putten";79;77
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Putten";77;72
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Putten";65;63
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Putten";47;47
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Putten";48;47
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Putten";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Putten";21;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Putten";43;42
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Putten";52;52
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Raalte";38;37
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Raalte";68;66
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Raalte";31;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Raalte";29;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Raalte";37;35
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Raalte";22;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Raalte";22;22
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Raalte";10;10
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Raalte";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Raalte";7;6
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Raalte";30;30
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Raalte";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Reimerswaal";83;75
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Reimerswaal";41;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Reimerswaal";40;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Reimerswaal";36;35
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Reimerswaal";39;39
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Reimerswaal";36;34
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Reimerswaal";30;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Reimerswaal";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Reimerswaal";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Reimerswaal";7;7
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Reimerswaal";12;11
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Reimerswaal";10;9
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Renkum";231;229
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Renkum";194;194
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Renkum";164;163
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Renkum";165;164
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Renkum";138;138
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2017";"Renkum";99;98
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2018";"Renkum";65;64
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2019";"Renkum";56;54
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2020";"Renkum";55;54
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2021";"Renkum";41;41
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2022";"Renkum";28;28
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2023";"Renkum";31;31
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2012";"Renswoude";21;21
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2013";"Renswoude";13;13
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2014";"Renswoude";19;19
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2015";"Renswoude";12;12
"1.2.1 Diefstal uit/vanaf motorvoertuigen";"2016";"Renswoude";8;8
