"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.2 Diefstal van motorvoertuigen";"2012";"Woudenberg";9;9
"1.2.2 Diefstal van motorvoertuigen";"2013";"Woudenberg";4;4
"1.2.2 Diefstal van motorvoertuigen";"2014";"Woudenberg";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Woudenberg";3;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Woudenberg";2;2
"1.2.2 Diefstal van motorvoertuigen";"2017";"Woudenberg";2;2
"1.2.2 Diefstal van motorvoertuigen";"2018";"Woudenberg";7;7
"1.2.2 Diefstal van motorvoertuigen";"2019";"Woudenberg";2;2
"1.2.2 Diefstal van motorvoertuigen";"2020";"Woudenberg";;
"1.2.2 Diefstal van motorvoertuigen";"2021";"Woudenberg";1;1
"1.2.2 Diefstal van motorvoertuigen";"2022";"Woudenberg";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Woudenberg";3;3
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zaanstad";109;106
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zaanstad";168;163
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zaanstad";102;102
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zaanstad";104;103
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zaanstad";92;92
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zaanstad";118;114
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zaanstad";111;107
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zaanstad";81;79
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zaanstad";103;95
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zaanstad";69;63
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zaanstad";73;71
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zaanstad";77;76
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zaltbommel";21;21
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zaltbommel";20;20
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zaltbommel";21;20
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zaltbommel";25;26
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zaltbommel";21;21
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zaltbommel";23;23
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zaltbommel";19;19
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zaltbommel";8;8
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zaltbommel";12;12
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zaltbommel";7;7
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zaltbommel";13;12
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zaltbommel";13;12
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zandvoort";20;19
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zandvoort";21;21
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zandvoort";22;21
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zandvoort";31;31
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zandvoort";20;20
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zandvoort";31;31
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zandvoort";24;23
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zandvoort";20;20
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zandvoort";18;18
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zandvoort";11;6
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zandvoort";19;18
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zandvoort";22;22
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zeewolde";10;10
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zeewolde";13;14
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zeewolde";26;26
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zeewolde";8;8
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zeewolde";8;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zeewolde";10;10
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zeewolde";14;14
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zeewolde";4;3
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zeewolde";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zeewolde";1;1
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zeewolde";6;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zeewolde";16;14
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zeist";65;61
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zeist";75;74
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zeist";46;46
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zeist";28;27
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zeist";25;25
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zeist";15;13
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zeist";6;6
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zeist";18;16
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zeist";18;16
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zeist";15;14
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zeist";12;12
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zeist";22;22
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zevenaar";18;18
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zevenaar";33;33
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zevenaar";24;24
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zevenaar";17;16
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zevenaar";20;18
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zevenaar";15;15
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zevenaar";15;15
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zevenaar";12;12
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zevenaar";14;14
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zevenaar";8;7
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zevenaar";14;13
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zevenaar";14;13
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zoetermeer";159;154
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zoetermeer";137;137
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zoetermeer";142;140
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zoetermeer";130;128
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zoetermeer";149;149
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zoetermeer";101;99
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zoetermeer";104;104
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zoetermeer";99;99
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zoetermeer";99;99
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zoetermeer";72;70
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zoetermeer";80;77
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zoetermeer";81;79
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zoeterwoude";7;8
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zoeterwoude";5;5
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zoeterwoude";6;5
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zoeterwoude";3;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zoeterwoude";4;4
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zoeterwoude";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zoeterwoude";3;3
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zoeterwoude";1;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zoeterwoude";6;6
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zoeterwoude";7;6
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zoeterwoude";1;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zoeterwoude";4;4
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zuidplas";70;70
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zuidplas";36;34
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zuidplas";53;53
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zuidplas";39;39
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zuidplas";34;32
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zuidplas";33;33
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zuidplas";29;29
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zuidplas";23;23
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zuidplas";31;31
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zuidplas";20;18
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zuidplas";20;19
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zuidplas";18;18
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zundert";7;7
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zundert";17;15
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zundert";19;17
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zundert";11;11
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zundert";15;14
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zundert";9;9
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zundert";12;12
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zundert";10;10
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zundert";4;4
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zundert";13;11
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zundert";7;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zundert";2;2
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zutphen";31;29
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zutphen";24;22
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zutphen";13;12
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zutphen";17;16
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zutphen";14;14
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zutphen";7;7
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zutphen";10;9
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zutphen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zutphen";12;12
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zutphen";6;6
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zutphen";8;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zutphen";5;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zwartewaterland";1;
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zwartewaterland";4;4
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zwartewaterland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zwartewaterland";1;1
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zwartewaterland";2;2
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zwartewaterland";;
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zwartewaterland";;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zwartewaterland";10;8
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zwartewaterland";4;4
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zwartewaterland";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zwartewaterland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zwartewaterland";2;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zwijndrecht";56;54
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zwijndrecht";52;51
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zwijndrecht";49;48
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zwijndrecht";46;46
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zwijndrecht";42;40
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zwijndrecht";43;43
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zwijndrecht";42;41
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zwijndrecht";33;32
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zwijndrecht";39;39
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zwijndrecht";18;15
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zwijndrecht";8;8
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zwijndrecht";22;21
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zwolle";68;63
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zwolle";55;51
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zwolle";69;67
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zwolle";46;44
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zwolle";84;79
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zwolle";24;23
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zwolle";46;44
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zwolle";48;44
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zwolle";57;54
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zwolle";20;19
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zwolle";27;26
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zwolle";31;31
"1.2.2 Diefstal van motorvoertuigen";"2012";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2013";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2014";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2015";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2016";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2017";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2018";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2020";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2021";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2022";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2023";"Buitenland";;
"1.2.2 Diefstal van motorvoertuigen";"2012";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2013";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2014";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2015";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2016";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2017";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2018";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2020";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2021";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2022";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2023";"Gemeenten; niet in te delen";;
"1.2.2 Diefstal van motorvoertuigen";"2012";"Noord-Nederland (RE)";532;483
"1.2.2 Diefstal van motorvoertuigen";"2013";"Noord-Nederland (RE)";502;473
"1.2.2 Diefstal van motorvoertuigen";"2014";"Noord-Nederland (RE)";470;436
"1.2.2 Diefstal van motorvoertuigen";"2015";"Noord-Nederland (RE)";495;467
"1.2.2 Diefstal van motorvoertuigen";"2016";"Noord-Nederland (RE)";444;425
"1.2.2 Diefstal van motorvoertuigen";"2017";"Noord-Nederland (RE)";347;324
"1.2.2 Diefstal van motorvoertuigen";"2018";"Noord-Nederland (RE)";326;300
"1.2.2 Diefstal van motorvoertuigen";"2019";"Noord-Nederland (RE)";275;260
"1.2.2 Diefstal van motorvoertuigen";"2020";"Noord-Nederland (RE)";228;210
"1.2.2 Diefstal van motorvoertuigen";"2021";"Noord-Nederland (RE)";213;185
"1.2.2 Diefstal van motorvoertuigen";"2022";"Noord-Nederland (RE)";302;283
"1.2.2 Diefstal van motorvoertuigen";"2023";"Noord-Nederland (RE)";292;279
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oost-Nederland (RE)";2177;2068
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oost-Nederland (RE)";2401;2295
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oost-Nederland (RE)";2272;2177
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oost-Nederland (RE)";2181;2133
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oost-Nederland (RE)";1789;1730
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oost-Nederland (RE)";1375;1343
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oost-Nederland (RE)";1177;1145
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oost-Nederland (RE)";1066;1029
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oost-Nederland (RE)";1064;1024
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oost-Nederland (RE)";732;678
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oost-Nederland (RE)";881;850
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oost-Nederland (RE)";934;901
"1.2.2 Diefstal van motorvoertuigen";"2012";"Midden-Nederland (RE)";1454;1394
"1.2.2 Diefstal van motorvoertuigen";"2013";"Midden-Nederland (RE)";1653;1615
"1.2.2 Diefstal van motorvoertuigen";"2014";"Midden-Nederland (RE)";1536;1500
"1.2.2 Diefstal van motorvoertuigen";"2015";"Midden-Nederland (RE)";1216;1196
"1.2.2 Diefstal van motorvoertuigen";"2016";"Midden-Nederland (RE)";1203;1178
"1.2.2 Diefstal van motorvoertuigen";"2017";"Midden-Nederland (RE)";1048;1034
"1.2.2 Diefstal van motorvoertuigen";"2018";"Midden-Nederland (RE)";831;805
"1.2.2 Diefstal van motorvoertuigen";"2019";"Midden-Nederland (RE)";823;795
"1.2.2 Diefstal van motorvoertuigen";"2020";"Midden-Nederland (RE)";705;676
"1.2.2 Diefstal van motorvoertuigen";"2021";"Midden-Nederland (RE)";650;589
"1.2.2 Diefstal van motorvoertuigen";"2022";"Midden-Nederland (RE)";744;729
"1.2.2 Diefstal van motorvoertuigen";"2023";"Midden-Nederland (RE)";846;820
"1.2.2 Diefstal van motorvoertuigen";"2012";"Noord-Holland (RE)";1051;1015
"1.2.2 Diefstal van motorvoertuigen";"2013";"Noord-Holland (RE)";1110;1079
"1.2.2 Diefstal van motorvoertuigen";"2014";"Noord-Holland (RE)";960;934
"1.2.2 Diefstal van motorvoertuigen";"2015";"Noord-Holland (RE)";890;869
"1.2.2 Diefstal van motorvoertuigen";"2016";"Noord-Holland (RE)";795;785
"1.2.2 Diefstal van motorvoertuigen";"2017";"Noord-Holland (RE)";884;870
"1.2.2 Diefstal van motorvoertuigen";"2018";"Noord-Holland (RE)";722;699
"1.2.2 Diefstal van motorvoertuigen";"2019";"Noord-Holland (RE)";661;641
"1.2.2 Diefstal van motorvoertuigen";"2020";"Noord-Holland (RE)";792;768
"1.2.2 Diefstal van motorvoertuigen";"2021";"Noord-Holland (RE)";645;604
"1.2.2 Diefstal van motorvoertuigen";"2022";"Noord-Holland (RE)";607;588
"1.2.2 Diefstal van motorvoertuigen";"2023";"Noord-Holland (RE)";578;563
"1.2.2 Diefstal van motorvoertuigen";"2012";"Amsterdam (RE)";2095;2061
"1.2.2 Diefstal van motorvoertuigen";"2013";"Amsterdam (RE)";2309;2263
"1.2.2 Diefstal van motorvoertuigen";"2014";"Amsterdam (RE)";2132;2106
"1.2.2 Diefstal van motorvoertuigen";"2015";"Amsterdam (RE)";1916;1890
"1.2.2 Diefstal van motorvoertuigen";"2016";"Amsterdam (RE)";1807;1782
"1.2.2 Diefstal van motorvoertuigen";"2017";"Amsterdam (RE)";2053;2030
"1.2.2 Diefstal van motorvoertuigen";"2018";"Amsterdam (RE)";2075;2034
"1.2.2 Diefstal van motorvoertuigen";"2019";"Amsterdam (RE)";1990;1952
"1.2.2 Diefstal van motorvoertuigen";"2020";"Amsterdam (RE)";1716;1651
"1.2.2 Diefstal van motorvoertuigen";"2021";"Amsterdam (RE)";1495;1390
"1.2.2 Diefstal van motorvoertuigen";"2022";"Amsterdam (RE)";1412;1364
"1.2.2 Diefstal van motorvoertuigen";"2023";"Amsterdam (RE)";1568;1510
"1.2.2 Diefstal van motorvoertuigen";"2012";"Den Haag (RE)";1786;1732
"1.2.2 Diefstal van motorvoertuigen";"2013";"Den Haag (RE)";1877;1825
"1.2.2 Diefstal van motorvoertuigen";"2014";"Den Haag (RE)";1749;1712
"1.2.2 Diefstal van motorvoertuigen";"2015";"Den Haag (RE)";1683;1656
"1.2.2 Diefstal van motorvoertuigen";"2016";"Den Haag (RE)";1525;1497
"1.2.2 Diefstal van motorvoertuigen";"2017";"Den Haag (RE)";1156;1139
"1.2.2 Diefstal van motorvoertuigen";"2018";"Den Haag (RE)";1222;1192
"1.2.2 Diefstal van motorvoertuigen";"2019";"Den Haag (RE)";1246;1217
"1.2.2 Diefstal van motorvoertuigen";"2020";"Den Haag (RE)";1352;1316
"1.2.2 Diefstal van motorvoertuigen";"2021";"Den Haag (RE)";1051;984
"1.2.2 Diefstal van motorvoertuigen";"2022";"Den Haag (RE)";1285;1249
"1.2.2 Diefstal van motorvoertuigen";"2023";"Den Haag (RE)";1298;1269
"1.2.2 Diefstal van motorvoertuigen";"2012";"Rotterdam (RE)";2334;2276
"1.2.2 Diefstal van motorvoertuigen";"2013";"Rotterdam (RE)";2435;2372
"1.2.2 Diefstal van motorvoertuigen";"2014";"Rotterdam (RE)";2222;2179
"1.2.2 Diefstal van motorvoertuigen";"2015";"Rotterdam (RE)";2025;1964
"1.2.2 Diefstal van motorvoertuigen";"2016";"Rotterdam (RE)";1738;1702
"1.2.2 Diefstal van motorvoertuigen";"2017";"Rotterdam (RE)";1492;1452
"1.2.2 Diefstal van motorvoertuigen";"2018";"Rotterdam (RE)";1354;1306
"1.2.2 Diefstal van motorvoertuigen";"2019";"Rotterdam (RE)";1330;1280
"1.2.2 Diefstal van motorvoertuigen";"2020";"Rotterdam (RE)";1452;1396
"1.2.2 Diefstal van motorvoertuigen";"2021";"Rotterdam (RE)";1106;1002
"1.2.2 Diefstal van motorvoertuigen";"2022";"Rotterdam (RE)";1223;1183
"1.2.2 Diefstal van motorvoertuigen";"2023";"Rotterdam (RE)";1205;1162
"1.2.2 Diefstal van motorvoertuigen";"2012";"Zeeland - West-Brabant (RE)";1108;1037
"1.2.2 Diefstal van motorvoertuigen";"2013";"Zeeland - West-Brabant (RE)";1059;1014
"1.2.2 Diefstal van motorvoertuigen";"2014";"Zeeland - West-Brabant (RE)";1144;1101
"1.2.2 Diefstal van motorvoertuigen";"2015";"Zeeland - West-Brabant (RE)";1033;1005
"1.2.2 Diefstal van motorvoertuigen";"2016";"Zeeland - West-Brabant (RE)";875;851
"1.2.2 Diefstal van motorvoertuigen";"2017";"Zeeland - West-Brabant (RE)";711;681
"1.2.2 Diefstal van motorvoertuigen";"2018";"Zeeland - West-Brabant (RE)";664;640
"1.2.2 Diefstal van motorvoertuigen";"2019";"Zeeland - West-Brabant (RE)";607;572
"1.2.2 Diefstal van motorvoertuigen";"2020";"Zeeland - West-Brabant (RE)";648;617
"1.2.2 Diefstal van motorvoertuigen";"2021";"Zeeland - West-Brabant (RE)";601;548
"1.2.2 Diefstal van motorvoertuigen";"2022";"Zeeland - West-Brabant (RE)";612;581
"1.2.2 Diefstal van motorvoertuigen";"2023";"Zeeland - West-Brabant (RE)";608;586
"1.2.2 Diefstal van motorvoertuigen";"2012";"Oost-Brabant (RE)";1428;1394
"1.2.2 Diefstal van motorvoertuigen";"2013";"Oost-Brabant (RE)";1550;1521
"1.2.2 Diefstal van motorvoertuigen";"2014";"Oost-Brabant (RE)";1407;1367
"1.2.2 Diefstal van motorvoertuigen";"2015";"Oost-Brabant (RE)";1517;1482
"1.2.2 Diefstal van motorvoertuigen";"2016";"Oost-Brabant (RE)";1383;1351
"1.2.2 Diefstal van motorvoertuigen";"2017";"Oost-Brabant (RE)";1160;1130
"1.2.2 Diefstal van motorvoertuigen";"2018";"Oost-Brabant (RE)";1053;1031
"1.2.2 Diefstal van motorvoertuigen";"2019";"Oost-Brabant (RE)";875;845
"1.2.2 Diefstal van motorvoertuigen";"2020";"Oost-Brabant (RE)";828;797
"1.2.2 Diefstal van motorvoertuigen";"2021";"Oost-Brabant (RE)";556;528
"1.2.2 Diefstal van motorvoertuigen";"2022";"Oost-Brabant (RE)";803;786
"1.2.2 Diefstal van motorvoertuigen";"2023";"Oost-Brabant (RE)";833;813
"1.2.2 Diefstal van motorvoertuigen";"2012";"Limburg (RE)";2155;2100
"1.2.2 Diefstal van motorvoertuigen";"2013";"Limburg (RE)";1994;1965
"1.2.2 Diefstal van motorvoertuigen";"2014";"Limburg (RE)";1583;1553
"1.2.2 Diefstal van motorvoertuigen";"2015";"Limburg (RE)";1822;1799
"1.2.2 Diefstal van motorvoertuigen";"2016";"Limburg (RE)";1666;1626
"1.2.2 Diefstal van motorvoertuigen";"2017";"Limburg (RE)";1389;1353
"1.2.2 Diefstal van motorvoertuigen";"2018";"Limburg (RE)";1283;1266
"1.2.2 Diefstal van motorvoertuigen";"2019";"Limburg (RE)";1122;1083
"1.2.2 Diefstal van motorvoertuigen";"2020";"Limburg (RE)";893;849
"1.2.2 Diefstal van motorvoertuigen";"2021";"Limburg (RE)";941;905
"1.2.2 Diefstal van motorvoertuigen";"2022";"Limburg (RE)";1148;1126
"1.2.2 Diefstal van motorvoertuigen";"2023";"Limburg (RE)";1147;1104
"1.2.2 Diefstal van motorvoertuigen";"2012";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2013";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2014";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2015";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2016";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2017";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2018";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2019";"Niet in te delen (RE)";;
"1.2.2 Diefstal van motorvoertuigen";"2020";"Niet in te delen (RE)";;
