"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Nuenen, Gerwen en Nederwetten";112;111
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Nuenen, Gerwen en Nederwetten";138;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Nuenen, Gerwen en Nederwetten";112;113
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Nuenen, Gerwen en Nederwetten";94;94
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Nuenen, Gerwen en Nederwetten";82;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Nuenen, Gerwen en Nederwetten";87;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Nuenen, Gerwen en Nederwetten";57;57
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Nuenen, Gerwen en Nederwetten";55;54
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Nuenen, Gerwen en Nederwetten";87;86
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Nuenen, Gerwen en Nederwetten";102;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Nuenen, Gerwen en Nederwetten";94;94
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Nuenen, Gerwen en Nederwetten";57;57
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Nunspeet";83;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Nunspeet";110;108
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Nunspeet";99;97
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Nunspeet";107;105
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Nunspeet";65;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Nunspeet";36;34
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Nunspeet";34;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Nunspeet";40;40
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Nunspeet";23;23
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Nunspeet";44;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Nunspeet";73;72
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Nunspeet";60;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oegstgeest";92;91
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oegstgeest";93;93
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oegstgeest";87;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oegstgeest";108;104
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oegstgeest";74;71
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oegstgeest";119;116
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oegstgeest";62;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oegstgeest";88;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oegstgeest";60;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oegstgeest";58;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oegstgeest";71;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oegstgeest";85;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oirschot";45;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oirschot";63;63
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oirschot";57;57
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oirschot";76;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oirschot";81;81
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oirschot";60;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oirschot";56;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oirschot";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oirschot";35;34
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oirschot";52;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oirschot";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oirschot";29;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oisterwijk";298;295
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oisterwijk";235;235
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oisterwijk";180;179
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oisterwijk";283;279
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oisterwijk";122;120
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oisterwijk";122;121
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oisterwijk";94;92
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oisterwijk";80;78
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oisterwijk";77;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oisterwijk";100;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oisterwijk";83;83
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oisterwijk";129;128
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oldambt";238;237
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oldambt";234;225
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oldambt";173;171
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oldambt";178;176
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oldambt";177;175
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oldambt";108;106
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oldambt";106;105
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oldambt";91;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oldambt";76;73
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oldambt";82;81
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oldambt";86;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oldambt";111;108
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oldebroek";50;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oldebroek";55;53
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oldebroek";56;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oldebroek";49;47
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oldebroek";36;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oldebroek";27;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oldebroek";18;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oldebroek";29;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oldebroek";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oldebroek";17;16
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oldebroek";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oldebroek";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oldenzaal";252;249
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oldenzaal";293;286
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oldenzaal";218;213
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oldenzaal";230;225
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oldenzaal";214;214
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oldenzaal";155;153
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oldenzaal";160;157
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oldenzaal";141;137
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oldenzaal";92;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oldenzaal";91;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oldenzaal";140;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oldenzaal";144;139
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Olst-Wijhe";37;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Olst-Wijhe";53;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Olst-Wijhe";53;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Olst-Wijhe";79;79
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Olst-Wijhe";29;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Olst-Wijhe";16;16
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Olst-Wijhe";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Olst-Wijhe";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Olst-Wijhe";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Olst-Wijhe";22;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Olst-Wijhe";39;38
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Olst-Wijhe";55;54
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Ommen";50;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Ommen";74;73
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Ommen";55;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Ommen";52;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Ommen";60;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Ommen";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Ommen";22;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Ommen";28;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Ommen";14;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Ommen";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Ommen";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Ommen";28;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oost Gelre";196;193
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oost Gelre";155;152
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oost Gelre";137;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oost Gelre";109;108
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oost Gelre";121;115
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oost Gelre";77;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oost Gelre";42;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oost Gelre";52;50
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oost Gelre";31;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oost Gelre";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oost Gelre";61;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oost Gelre";96;94
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oosterhout";244;236
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oosterhout";216;211
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oosterhout";327;323
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oosterhout";450;442
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oosterhout";283;281
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oosterhout";155;151
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oosterhout";150;149
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oosterhout";176;176
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oosterhout";188;186
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oosterhout";139;137
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oosterhout";153;152
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oosterhout";115;113
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Ooststellingwerf";67;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Ooststellingwerf";40;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Ooststellingwerf";61;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Ooststellingwerf";52;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Ooststellingwerf";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Ooststellingwerf";44;43
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Ooststellingwerf";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Ooststellingwerf";13;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Ooststellingwerf";7;7
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Ooststellingwerf";9;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Ooststellingwerf";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Ooststellingwerf";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oostzaan";23;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oostzaan";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oostzaan";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oostzaan";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oostzaan";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oostzaan";29;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oostzaan";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oostzaan";29;28
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oostzaan";12;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oostzaan";9;9
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oostzaan";13;13
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oostzaan";22;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Opmeer";29;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Opmeer";24;23
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Opmeer";20;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Opmeer";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Opmeer";15;15
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Opmeer";7;7
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Opmeer";8;8
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Opmeer";11;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Opmeer";7;6
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Opmeer";10;9
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Opmeer";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Opmeer";17;16
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Opsterland";56;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Opsterland";62;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Opsterland";95;93
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Opsterland";89;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Opsterland";60;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Opsterland";38;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Opsterland";31;31
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Opsterland";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Opsterland";17;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Opsterland";13;13
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Opsterland";18;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Opsterland";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oss";1076;1069
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oss";1211;1199
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oss";1116;1103
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oss";1155;1139
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oss";736;723
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oss";733;719
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oss";652;643
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oss";839;833
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oss";618;607
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oss";681;670
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oss";639;633
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oss";771;759
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oude IJsselstreek";205;199
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oude IJsselstreek";140;136
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oude IJsselstreek";130;129
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oude IJsselstreek";103;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oude IJsselstreek";113;111
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oude IJsselstreek";66;63
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oude IJsselstreek";53;53
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oude IJsselstreek";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oude IJsselstreek";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oude IJsselstreek";45;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oude IJsselstreek";56;56
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oude IJsselstreek";92;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Ouder-Amstel";69;68
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Ouder-Amstel";76;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Ouder-Amstel";103;101
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Ouder-Amstel";61;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Ouder-Amstel";68;68
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Ouder-Amstel";72;71
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Ouder-Amstel";78;78
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Ouder-Amstel";101;99
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Ouder-Amstel";104;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Ouder-Amstel";95;95
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Ouder-Amstel";145;142
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Ouder-Amstel";111;109
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Oudewater";29;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Oudewater";31;31
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Oudewater";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Oudewater";20;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Oudewater";19;19
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Oudewater";13;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Oudewater";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Oudewater";30;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Oudewater";21;21
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Oudewater";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Oudewater";10;10
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Oudewater";11;11
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Overbetuwe";212;208
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Overbetuwe";237;236
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Overbetuwe";149;150
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Overbetuwe";161;156
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Overbetuwe";127;124
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Overbetuwe";123;120
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Overbetuwe";104;100
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Overbetuwe";73;72
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Overbetuwe";72;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Overbetuwe";78;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Overbetuwe";88;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Overbetuwe";121;120
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Papendrecht";93;88
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Papendrecht";80;74
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Papendrecht";116;114
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Papendrecht";83;83
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Papendrecht";95;92
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Papendrecht";61;57
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Papendrecht";63;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Papendrecht";98;94
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Papendrecht";91;91
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Papendrecht";69;69
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Papendrecht";42;40
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Papendrecht";51;50
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Peel en Maas";211;209
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Peel en Maas";149;146
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Peel en Maas";178;173
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Peel en Maas";120;114
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Peel en Maas";87;86
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Peel en Maas";63;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Peel en Maas";70;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Peel en Maas";80;79
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Peel en Maas";58;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Peel en Maas";82;79
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Peel en Maas";184;181
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Peel en Maas";111;106
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Pekela";36;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Pekela";36;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Pekela";48;47
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Pekela";28;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Pekela";15;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Pekela";8;7
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Pekela";7;6
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Pekela";8;8
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Pekela";7;7
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Pekela";15;14
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Pekela";16;16
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Pekela";7;7
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Pijnacker-Nootdorp";296;287
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Pijnacker-Nootdorp";227;220
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Pijnacker-Nootdorp";188;181
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Pijnacker-Nootdorp";239;233
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Pijnacker-Nootdorp";262;260
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Pijnacker-Nootdorp";269;262
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Pijnacker-Nootdorp";204;198
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Pijnacker-Nootdorp";254;248
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Pijnacker-Nootdorp";241;238
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Pijnacker-Nootdorp";194;193
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Pijnacker-Nootdorp";194;187
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Pijnacker-Nootdorp";255;246
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Purmerend";477;471
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Purmerend";459;453
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Purmerend";458;446
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Purmerend";453;445
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Purmerend";324;321
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Purmerend";230;225
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Purmerend";211;210
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Purmerend";228;219
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Purmerend";164;162
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Purmerend";168;165
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Purmerend";332;328
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Purmerend";258;255
