"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.5.2 Diefstallen (water)";"2017";"Wijdemeren";34;32
"1.5.2 Diefstallen (water)";"2018";"Wijdemeren";33;31
"1.5.2 Diefstallen (water)";"2019";"Wijdemeren";8;8
"1.5.2 Diefstallen (water)";"2020";"Wijdemeren";13;13
"1.5.2 Diefstallen (water)";"2021";"Wijdemeren";24;23
"1.5.2 Diefstallen (water)";"2022";"Wijdemeren";15;16
"1.5.2 Diefstallen (water)";"2023";"Wijdemeren";5;5
"1.5.2 Diefstallen (water)";"2012";"Wijk bij Duurstede";1;1
"1.5.2 Diefstallen (water)";"2013";"Wijk bij Duurstede";3;3
"1.5.2 Diefstallen (water)";"2014";"Wijk bij Duurstede";4;4
"1.5.2 Diefstallen (water)";"2015";"Wijk bij Duurstede";1;1
"1.5.2 Diefstallen (water)";"2016";"Wijk bij Duurstede";3;3
"1.5.2 Diefstallen (water)";"2017";"Wijk bij Duurstede";;
"1.5.2 Diefstallen (water)";"2018";"Wijk bij Duurstede";2;2
"1.5.2 Diefstallen (water)";"2019";"Wijk bij Duurstede";7;7
"1.5.2 Diefstallen (water)";"2020";"Wijk bij Duurstede";4;4
"1.5.2 Diefstallen (water)";"2021";"Wijk bij Duurstede";3;3
"1.5.2 Diefstallen (water)";"2022";"Wijk bij Duurstede";3;3
"1.5.2 Diefstallen (water)";"2023";"Wijk bij Duurstede";1;1
"1.5.2 Diefstallen (water)";"2012";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2013";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2014";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2015";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2016";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2017";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2018";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2019";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2020";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2021";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2022";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2023";"Winterswijk";;
"1.5.2 Diefstallen (water)";"2012";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2013";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2014";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2015";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2016";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2017";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2018";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2019";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2020";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2021";"Woensdrecht";1;1
"1.5.2 Diefstallen (water)";"2022";"Woensdrecht";1;1
"1.5.2 Diefstallen (water)";"2023";"Woensdrecht";;
"1.5.2 Diefstallen (water)";"2012";"Woerden";8;8
"1.5.2 Diefstallen (water)";"2013";"Woerden";9;9
"1.5.2 Diefstallen (water)";"2014";"Woerden";3;3
"1.5.2 Diefstallen (water)";"2015";"Woerden";10;11
"1.5.2 Diefstallen (water)";"2016";"Woerden";1;1
"1.5.2 Diefstallen (water)";"2017";"Woerden";2;2
"1.5.2 Diefstallen (water)";"2018";"Woerden";5;5
"1.5.2 Diefstallen (water)";"2019";"Woerden";6;5
"1.5.2 Diefstallen (water)";"2020";"Woerden";3;2
"1.5.2 Diefstallen (water)";"2021";"Woerden";4;4
"1.5.2 Diefstallen (water)";"2022";"Woerden";3;3
"1.5.2 Diefstallen (water)";"2023";"Woerden";3;3
"1.5.2 Diefstallen (water)";"2012";"De Wolden";2;2
"1.5.2 Diefstallen (water)";"2013";"De Wolden";1;1
"1.5.2 Diefstallen (water)";"2014";"De Wolden";;
"1.5.2 Diefstallen (water)";"2015";"De Wolden";;
"1.5.2 Diefstallen (water)";"2016";"De Wolden";;
"1.5.2 Diefstallen (water)";"2017";"De Wolden";;
"1.5.2 Diefstallen (water)";"2018";"De Wolden";;
"1.5.2 Diefstallen (water)";"2019";"De Wolden";;
"1.5.2 Diefstallen (water)";"2020";"De Wolden";;
"1.5.2 Diefstallen (water)";"2021";"De Wolden";;
"1.5.2 Diefstallen (water)";"2022";"De Wolden";;
"1.5.2 Diefstallen (water)";"2023";"De Wolden";1;1
"1.5.2 Diefstallen (water)";"2012";"Wormerland";5;5
"1.5.2 Diefstallen (water)";"2013";"Wormerland";9;9
"1.5.2 Diefstallen (water)";"2014";"Wormerland";15;15
"1.5.2 Diefstallen (water)";"2015";"Wormerland";8;8
"1.5.2 Diefstallen (water)";"2016";"Wormerland";3;3
"1.5.2 Diefstallen (water)";"2017";"Wormerland";4;4
"1.5.2 Diefstallen (water)";"2018";"Wormerland";1;1
"1.5.2 Diefstallen (water)";"2019";"Wormerland";8;8
"1.5.2 Diefstallen (water)";"2020";"Wormerland";11;10
"1.5.2 Diefstallen (water)";"2021";"Wormerland";13;13
"1.5.2 Diefstallen (water)";"2022";"Wormerland";5;5
"1.5.2 Diefstallen (water)";"2023";"Wormerland";6;5
"1.5.2 Diefstallen (water)";"2012";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2013";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2014";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2015";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2016";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2017";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2018";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2019";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2020";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2021";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2022";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2023";"Woudenberg";;
"1.5.2 Diefstallen (water)";"2012";"Zaanstad";65;62
"1.5.2 Diefstallen (water)";"2013";"Zaanstad";70;70
"1.5.2 Diefstallen (water)";"2014";"Zaanstad";85;85
"1.5.2 Diefstallen (water)";"2015";"Zaanstad";73;72
"1.5.2 Diefstallen (water)";"2016";"Zaanstad";58;56
"1.5.2 Diefstallen (water)";"2017";"Zaanstad";55;51
"1.5.2 Diefstallen (water)";"2018";"Zaanstad";26;25
"1.5.2 Diefstallen (water)";"2019";"Zaanstad";31;30
"1.5.2 Diefstallen (water)";"2020";"Zaanstad";24;22
"1.5.2 Diefstallen (water)";"2021";"Zaanstad";33;34
"1.5.2 Diefstallen (water)";"2022";"Zaanstad";33;33
"1.5.2 Diefstallen (water)";"2023";"Zaanstad";21;19
"1.5.2 Diefstallen (water)";"2012";"Zaltbommel";3;3
"1.5.2 Diefstallen (water)";"2013";"Zaltbommel";6;5
"1.5.2 Diefstallen (water)";"2014";"Zaltbommel";2;2
"1.5.2 Diefstallen (water)";"2015";"Zaltbommel";2;2
"1.5.2 Diefstallen (water)";"2016";"Zaltbommel";3;2
"1.5.2 Diefstallen (water)";"2017";"Zaltbommel";3;3
"1.5.2 Diefstallen (water)";"2018";"Zaltbommel";3;3
"1.5.2 Diefstallen (water)";"2019";"Zaltbommel";7;7
"1.5.2 Diefstallen (water)";"2020";"Zaltbommel";1;1
"1.5.2 Diefstallen (water)";"2021";"Zaltbommel";3;3
"1.5.2 Diefstallen (water)";"2022";"Zaltbommel";3;3
"1.5.2 Diefstallen (water)";"2023";"Zaltbommel";2;2
"1.5.2 Diefstallen (water)";"2012";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2013";"Zandvoort";1;1
"1.5.2 Diefstallen (water)";"2014";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2015";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2016";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2017";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2018";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2019";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2020";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2021";"Zandvoort";1;1
"1.5.2 Diefstallen (water)";"2022";"Zandvoort";;
"1.5.2 Diefstallen (water)";"2023";"Zandvoort";1;1
"1.5.2 Diefstallen (water)";"2012";"Zeewolde";16;14
"1.5.2 Diefstallen (water)";"2013";"Zeewolde";18;18
"1.5.2 Diefstallen (water)";"2014";"Zeewolde";16;16
"1.5.2 Diefstallen (water)";"2015";"Zeewolde";11;10
"1.5.2 Diefstallen (water)";"2016";"Zeewolde";10;10
"1.5.2 Diefstallen (water)";"2017";"Zeewolde";9;9
"1.5.2 Diefstallen (water)";"2018";"Zeewolde";8;8
"1.5.2 Diefstallen (water)";"2019";"Zeewolde";5;4
"1.5.2 Diefstallen (water)";"2020";"Zeewolde";2;2
"1.5.2 Diefstallen (water)";"2021";"Zeewolde";6;6
"1.5.2 Diefstallen (water)";"2022";"Zeewolde";14;14
"1.5.2 Diefstallen (water)";"2023";"Zeewolde";4;4
"1.5.2 Diefstallen (water)";"2012";"Zeist";;
"1.5.2 Diefstallen (water)";"2013";"Zeist";;
"1.5.2 Diefstallen (water)";"2014";"Zeist";1;1
"1.5.2 Diefstallen (water)";"2015";"Zeist";;
"1.5.2 Diefstallen (water)";"2016";"Zeist";;
"1.5.2 Diefstallen (water)";"2017";"Zeist";;
"1.5.2 Diefstallen (water)";"2018";"Zeist";;
"1.5.2 Diefstallen (water)";"2019";"Zeist";;
"1.5.2 Diefstallen (water)";"2020";"Zeist";;
"1.5.2 Diefstallen (water)";"2021";"Zeist";;
"1.5.2 Diefstallen (water)";"2022";"Zeist";1;1
"1.5.2 Diefstallen (water)";"2023";"Zeist";;
"1.5.2 Diefstallen (water)";"2012";"Zevenaar";27;20
"1.5.2 Diefstallen (water)";"2013";"Zevenaar";17;16
"1.5.2 Diefstallen (water)";"2014";"Zevenaar";16;16
"1.5.2 Diefstallen (water)";"2015";"Zevenaar";11;11
"1.5.2 Diefstallen (water)";"2016";"Zevenaar";17;17
"1.5.2 Diefstallen (water)";"2017";"Zevenaar";9;8
"1.5.2 Diefstallen (water)";"2018";"Zevenaar";14;14
"1.5.2 Diefstallen (water)";"2019";"Zevenaar";15;15
"1.5.2 Diefstallen (water)";"2020";"Zevenaar";26;26
"1.5.2 Diefstallen (water)";"2021";"Zevenaar";3;3
"1.5.2 Diefstallen (water)";"2022";"Zevenaar";12;12
"1.5.2 Diefstallen (water)";"2023";"Zevenaar";3;3
"1.5.2 Diefstallen (water)";"2012";"Zoetermeer";2;2
"1.5.2 Diefstallen (water)";"2013";"Zoetermeer";5;5
"1.5.2 Diefstallen (water)";"2014";"Zoetermeer";1;1
"1.5.2 Diefstallen (water)";"2015";"Zoetermeer";4;4
"1.5.2 Diefstallen (water)";"2016";"Zoetermeer";1;1
"1.5.2 Diefstallen (water)";"2017";"Zoetermeer";;
"1.5.2 Diefstallen (water)";"2018";"Zoetermeer";;
"1.5.2 Diefstallen (water)";"2019";"Zoetermeer";1;1
"1.5.2 Diefstallen (water)";"2020";"Zoetermeer";3;2
"1.5.2 Diefstallen (water)";"2021";"Zoetermeer";;
"1.5.2 Diefstallen (water)";"2022";"Zoetermeer";2;2
"1.5.2 Diefstallen (water)";"2023";"Zoetermeer";1;1
"1.5.2 Diefstallen (water)";"2012";"Zoeterwoude";10;9
"1.5.2 Diefstallen (water)";"2013";"Zoeterwoude";6;6
"1.5.2 Diefstallen (water)";"2014";"Zoeterwoude";6;6
"1.5.2 Diefstallen (water)";"2015";"Zoeterwoude";9;8
"1.5.2 Diefstallen (water)";"2016";"Zoeterwoude";7;6
"1.5.2 Diefstallen (water)";"2017";"Zoeterwoude";4;4
"1.5.2 Diefstallen (water)";"2018";"Zoeterwoude";3;3
"1.5.2 Diefstallen (water)";"2019";"Zoeterwoude";2;2
"1.5.2 Diefstallen (water)";"2020";"Zoeterwoude";4;4
"1.5.2 Diefstallen (water)";"2021";"Zoeterwoude";;
"1.5.2 Diefstallen (water)";"2022";"Zoeterwoude";2;2
"1.5.2 Diefstallen (water)";"2023";"Zoeterwoude";5;5
"1.5.2 Diefstallen (water)";"2012";"Zuidplas";9;9
"1.5.2 Diefstallen (water)";"2013";"Zuidplas";3;3
"1.5.2 Diefstallen (water)";"2014";"Zuidplas";4;4
"1.5.2 Diefstallen (water)";"2015";"Zuidplas";;
"1.5.2 Diefstallen (water)";"2016";"Zuidplas";2;2
"1.5.2 Diefstallen (water)";"2017";"Zuidplas";4;4
"1.5.2 Diefstallen (water)";"2018";"Zuidplas";5;5
"1.5.2 Diefstallen (water)";"2019";"Zuidplas";3;3
"1.5.2 Diefstallen (water)";"2020";"Zuidplas";1;1
"1.5.2 Diefstallen (water)";"2021";"Zuidplas";5;4
"1.5.2 Diefstallen (water)";"2022";"Zuidplas";1;1
"1.5.2 Diefstallen (water)";"2023";"Zuidplas";2;2
"1.5.2 Diefstallen (water)";"2012";"Zundert";;
"1.5.2 Diefstallen (water)";"2013";"Zundert";;
"1.5.2 Diefstallen (water)";"2014";"Zundert";;
"1.5.2 Diefstallen (water)";"2015";"Zundert";;
"1.5.2 Diefstallen (water)";"2016";"Zundert";;
"1.5.2 Diefstallen (water)";"2017";"Zundert";;
"1.5.2 Diefstallen (water)";"2018";"Zundert";;
"1.5.2 Diefstallen (water)";"2019";"Zundert";;
"1.5.2 Diefstallen (water)";"2020";"Zundert";;
"1.5.2 Diefstallen (water)";"2021";"Zundert";1;1
"1.5.2 Diefstallen (water)";"2022";"Zundert";;
"1.5.2 Diefstallen (water)";"2023";"Zundert";;
"1.5.2 Diefstallen (water)";"2012";"Zutphen";;
"1.5.2 Diefstallen (water)";"2013";"Zutphen";3;3
"1.5.2 Diefstallen (water)";"2014";"Zutphen";5;5
"1.5.2 Diefstallen (water)";"2015";"Zutphen";4;4
"1.5.2 Diefstallen (water)";"2016";"Zutphen";;
"1.5.2 Diefstallen (water)";"2017";"Zutphen";5;5
"1.5.2 Diefstallen (water)";"2018";"Zutphen";5;5
"1.5.2 Diefstallen (water)";"2019";"Zutphen";2;1
"1.5.2 Diefstallen (water)";"2020";"Zutphen";1;1
"1.5.2 Diefstallen (water)";"2021";"Zutphen";;
"1.5.2 Diefstallen (water)";"2022";"Zutphen";3;3
"1.5.2 Diefstallen (water)";"2023";"Zutphen";;
"1.5.2 Diefstallen (water)";"2012";"Zwartewaterland";16;16
"1.5.2 Diefstallen (water)";"2013";"Zwartewaterland";19;19
"1.5.2 Diefstallen (water)";"2014";"Zwartewaterland";17;14
"1.5.2 Diefstallen (water)";"2015";"Zwartewaterland";17;16
"1.5.2 Diefstallen (water)";"2016";"Zwartewaterland";13;13
"1.5.2 Diefstallen (water)";"2017";"Zwartewaterland";11;9
"1.5.2 Diefstallen (water)";"2018";"Zwartewaterland";8;7
"1.5.2 Diefstallen (water)";"2019";"Zwartewaterland";9;9
"1.5.2 Diefstallen (water)";"2020";"Zwartewaterland";9;9
"1.5.2 Diefstallen (water)";"2021";"Zwartewaterland";2;2
"1.5.2 Diefstallen (water)";"2022";"Zwartewaterland";5;5
"1.5.2 Diefstallen (water)";"2023";"Zwartewaterland";7;7
"1.5.2 Diefstallen (water)";"2012";"Zwijndrecht";4;4
"1.5.2 Diefstallen (water)";"2013";"Zwijndrecht";7;6
"1.5.2 Diefstallen (water)";"2014";"Zwijndrecht";7;6
"1.5.2 Diefstallen (water)";"2015";"Zwijndrecht";3;3
"1.5.2 Diefstallen (water)";"2016";"Zwijndrecht";1;1
"1.5.2 Diefstallen (water)";"2017";"Zwijndrecht";3;3
"1.5.2 Diefstallen (water)";"2018";"Zwijndrecht";1;1
"1.5.2 Diefstallen (water)";"2019";"Zwijndrecht";;
"1.5.2 Diefstallen (water)";"2020";"Zwijndrecht";;
"1.5.2 Diefstallen (water)";"2021";"Zwijndrecht";3;3
"1.5.2 Diefstallen (water)";"2022";"Zwijndrecht";1;1
"1.5.2 Diefstallen (water)";"2023";"Zwijndrecht";;
"1.5.2 Diefstallen (water)";"2012";"Zwolle";30;28
"1.5.2 Diefstallen (water)";"2013";"Zwolle";25;25
"1.5.2 Diefstallen (water)";"2014";"Zwolle";30;30
"1.5.2 Diefstallen (water)";"2015";"Zwolle";15;15
"1.5.2 Diefstallen (water)";"2016";"Zwolle";15;14
"1.5.2 Diefstallen (water)";"2017";"Zwolle";19;20
"1.5.2 Diefstallen (water)";"2018";"Zwolle";8;8
"1.5.2 Diefstallen (water)";"2019";"Zwolle";10;10
"1.5.2 Diefstallen (water)";"2020";"Zwolle";19;18
"1.5.2 Diefstallen (water)";"2021";"Zwolle";17;17
"1.5.2 Diefstallen (water)";"2022";"Zwolle";21;21
"1.5.2 Diefstallen (water)";"2023";"Zwolle";11;11
"1.5.2 Diefstallen (water)";"2012";"Buitenland";;
"1.5.2 Diefstallen (water)";"2013";"Buitenland";;
"1.5.2 Diefstallen (water)";"2014";"Buitenland";;
"1.5.2 Diefstallen (water)";"2015";"Buitenland";;
"1.5.2 Diefstallen (water)";"2016";"Buitenland";;
"1.5.2 Diefstallen (water)";"2017";"Buitenland";;
"1.5.2 Diefstallen (water)";"2018";"Buitenland";;
"1.5.2 Diefstallen (water)";"2019";"Buitenland";;
"1.5.2 Diefstallen (water)";"2020";"Buitenland";;
"1.5.2 Diefstallen (water)";"2021";"Buitenland";;
"1.5.2 Diefstallen (water)";"2022";"Buitenland";;
"1.5.2 Diefstallen (water)";"2023";"Buitenland";;
"1.5.2 Diefstallen (water)";"2012";"Gemeenten; niet in te delen";1;1
"1.5.2 Diefstallen (water)";"2013";"Gemeenten; niet in te delen";3;3
"1.5.2 Diefstallen (water)";"2014";"Gemeenten; niet in te delen";2;
"1.5.2 Diefstallen (water)";"2015";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2016";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2017";"Gemeenten; niet in te delen";1;
"1.5.2 Diefstallen (water)";"2018";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2019";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2020";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2021";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2022";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2023";"Gemeenten; niet in te delen";;
"1.5.2 Diefstallen (water)";"2012";"Noord-Nederland (RE)";552;532
"1.5.2 Diefstallen (water)";"2013";"Noord-Nederland (RE)";439;424
"1.5.2 Diefstallen (water)";"2014";"Noord-Nederland (RE)";422;415
"1.5.2 Diefstallen (water)";"2015";"Noord-Nederland (RE)";399;392
"1.5.2 Diefstallen (water)";"2016";"Noord-Nederland (RE)";446;437
"1.5.2 Diefstallen (water)";"2017";"Noord-Nederland (RE)";271;253
"1.5.2 Diefstallen (water)";"2018";"Noord-Nederland (RE)";325;311
"1.5.2 Diefstallen (water)";"2019";"Noord-Nederland (RE)";230;224
"1.5.2 Diefstallen (water)";"2020";"Noord-Nederland (RE)";306;291
"1.5.2 Diefstallen (water)";"2021";"Noord-Nederland (RE)";187;179
"1.5.2 Diefstallen (water)";"2022";"Noord-Nederland (RE)";161;157
"1.5.2 Diefstallen (water)";"2023";"Noord-Nederland (RE)";131;125
"1.5.2 Diefstallen (water)";"2012";"Oost-Nederland (RE)";310;293
"1.5.2 Diefstallen (water)";"2013";"Oost-Nederland (RE)";312;303
"1.5.2 Diefstallen (water)";"2014";"Oost-Nederland (RE)";289;280
"1.5.2 Diefstallen (water)";"2015";"Oost-Nederland (RE)";221;215
"1.5.2 Diefstallen (water)";"2016";"Oost-Nederland (RE)";212;208
"1.5.2 Diefstallen (water)";"2017";"Oost-Nederland (RE)";163;157
"1.5.2 Diefstallen (water)";"2018";"Oost-Nederland (RE)";109;105
"1.5.2 Diefstallen (water)";"2019";"Oost-Nederland (RE)";147;143
"1.5.2 Diefstallen (water)";"2020";"Oost-Nederland (RE)";143;142
"1.5.2 Diefstallen (water)";"2021";"Oost-Nederland (RE)";114;111
"1.5.2 Diefstallen (water)";"2022";"Oost-Nederland (RE)";108;109
"1.5.2 Diefstallen (water)";"2023";"Oost-Nederland (RE)";83;81
"1.5.2 Diefstallen (water)";"2012";"Midden-Nederland (RE)";412;396
"1.5.2 Diefstallen (water)";"2013";"Midden-Nederland (RE)";391;373
"1.5.2 Diefstallen (water)";"2014";"Midden-Nederland (RE)";356;350
"1.5.2 Diefstallen (water)";"2015";"Midden-Nederland (RE)";306;299
"1.5.2 Diefstallen (water)";"2016";"Midden-Nederland (RE)";277;273
"1.5.2 Diefstallen (water)";"2017";"Midden-Nederland (RE)";233;227
"1.5.2 Diefstallen (water)";"2018";"Midden-Nederland (RE)";235;223
"1.5.2 Diefstallen (water)";"2019";"Midden-Nederland (RE)";180;175
"1.5.2 Diefstallen (water)";"2020";"Midden-Nederland (RE)";161;155
"1.5.2 Diefstallen (water)";"2021";"Midden-Nederland (RE)";174;174
"1.5.2 Diefstallen (water)";"2022";"Midden-Nederland (RE)";153;151
"1.5.2 Diefstallen (water)";"2023";"Midden-Nederland (RE)";100;99
"1.5.2 Diefstallen (water)";"2012";"Noord-Holland (RE)";467;452
"1.5.2 Diefstallen (water)";"2013";"Noord-Holland (RE)";558;547
"1.5.2 Diefstallen (water)";"2014";"Noord-Holland (RE)";589;575
"1.5.2 Diefstallen (water)";"2015";"Noord-Holland (RE)";454;447
"1.5.2 Diefstallen (water)";"2016";"Noord-Holland (RE)";390;379
"1.5.2 Diefstallen (water)";"2017";"Noord-Holland (RE)";283;272
"1.5.2 Diefstallen (water)";"2018";"Noord-Holland (RE)";249;242
"1.5.2 Diefstallen (water)";"2019";"Noord-Holland (RE)";255;250
"1.5.2 Diefstallen (water)";"2020";"Noord-Holland (RE)";271;265
"1.5.2 Diefstallen (water)";"2021";"Noord-Holland (RE)";240;237
"1.5.2 Diefstallen (water)";"2022";"Noord-Holland (RE)";211;209
"1.5.2 Diefstallen (water)";"2023";"Noord-Holland (RE)";163;156
"1.5.2 Diefstallen (water)";"2012";"Amsterdam (RE)";386;376
"1.5.2 Diefstallen (water)";"2013";"Amsterdam (RE)";485;479
"1.5.2 Diefstallen (water)";"2014";"Amsterdam (RE)";362;356
"1.5.2 Diefstallen (water)";"2015";"Amsterdam (RE)";355;345
"1.5.2 Diefstallen (water)";"2016";"Amsterdam (RE)";256;250
"1.5.2 Diefstallen (water)";"2017";"Amsterdam (RE)";231;216
"1.5.2 Diefstallen (water)";"2018";"Amsterdam (RE)";197;196
"1.5.2 Diefstallen (water)";"2019";"Amsterdam (RE)";162;155
"1.5.2 Diefstallen (water)";"2020";"Amsterdam (RE)";165;156
"1.5.2 Diefstallen (water)";"2021";"Amsterdam (RE)";117;112
"1.5.2 Diefstallen (water)";"2022";"Amsterdam (RE)";173;161
"1.5.2 Diefstallen (water)";"2023";"Amsterdam (RE)";149;134
"1.5.2 Diefstallen (water)";"2012";"Den Haag (RE)";398;387
"1.5.2 Diefstallen (water)";"2013";"Den Haag (RE)";281;274
"1.5.2 Diefstallen (water)";"2014";"Den Haag (RE)";367;364
"1.5.2 Diefstallen (water)";"2015";"Den Haag (RE)";213;205
"1.5.2 Diefstallen (water)";"2016";"Den Haag (RE)";239;233
"1.5.2 Diefstallen (water)";"2017";"Den Haag (RE)";256;254
"1.5.2 Diefstallen (water)";"2018";"Den Haag (RE)";211;205
"1.5.2 Diefstallen (water)";"2019";"Den Haag (RE)";177;176
"1.5.2 Diefstallen (water)";"2020";"Den Haag (RE)";225;215
"1.5.2 Diefstallen (water)";"2021";"Den Haag (RE)";105;103
"1.5.2 Diefstallen (water)";"2022";"Den Haag (RE)";157;155
"1.5.2 Diefstallen (water)";"2023";"Den Haag (RE)";140;138
"1.5.2 Diefstallen (water)";"2012";"Rotterdam (RE)";293;285
"1.5.2 Diefstallen (water)";"2013";"Rotterdam (RE)";327;322
"1.5.2 Diefstallen (water)";"2014";"Rotterdam (RE)";183;179
"1.5.2 Diefstallen (water)";"2015";"Rotterdam (RE)";177;168
"1.5.2 Diefstallen (water)";"2016";"Rotterdam (RE)";150;140
"1.5.2 Diefstallen (water)";"2017";"Rotterdam (RE)";121;113
"1.5.2 Diefstallen (water)";"2018";"Rotterdam (RE)";101;99
"1.5.2 Diefstallen (water)";"2019";"Rotterdam (RE)";134;131
"1.5.2 Diefstallen (water)";"2020";"Rotterdam (RE)";131;128
"1.5.2 Diefstallen (water)";"2021";"Rotterdam (RE)";82;85
"1.5.2 Diefstallen (water)";"2022";"Rotterdam (RE)";87;87
"1.5.2 Diefstallen (water)";"2023";"Rotterdam (RE)";67;62
"1.5.2 Diefstallen (water)";"2012";"Zeeland - West-Brabant (RE)";261;252
"1.5.2 Diefstallen (water)";"2013";"Zeeland - West-Brabant (RE)";195;193
"1.5.2 Diefstallen (water)";"2014";"Zeeland - West-Brabant (RE)";216;209
"1.5.2 Diefstallen (water)";"2015";"Zeeland - West-Brabant (RE)";152;147
"1.5.2 Diefstallen (water)";"2016";"Zeeland - West-Brabant (RE)";140;133
"1.5.2 Diefstallen (water)";"2017";"Zeeland - West-Brabant (RE)";279;265
"1.5.2 Diefstallen (water)";"2018";"Zeeland - West-Brabant (RE)";156;151
"1.5.2 Diefstallen (water)";"2019";"Zeeland - West-Brabant (RE)";167;161
"1.5.2 Diefstallen (water)";"2020";"Zeeland - West-Brabant (RE)";169;159
"1.5.2 Diefstallen (water)";"2021";"Zeeland - West-Brabant (RE)";143;136
"1.5.2 Diefstallen (water)";"2022";"Zeeland - West-Brabant (RE)";79;85
"1.5.2 Diefstallen (water)";"2023";"Zeeland - West-Brabant (RE)";66;64
"1.5.2 Diefstallen (water)";"2012";"Oost-Brabant (RE)";46;45
"1.5.2 Diefstallen (water)";"2013";"Oost-Brabant (RE)";61;60
"1.5.2 Diefstallen (water)";"2014";"Oost-Brabant (RE)";71;71
"1.5.2 Diefstallen (water)";"2015";"Oost-Brabant (RE)";59;58
"1.5.2 Diefstallen (water)";"2016";"Oost-Brabant (RE)";47;48
"1.5.2 Diefstallen (water)";"2017";"Oost-Brabant (RE)";39;34
"1.5.2 Diefstallen (water)";"2018";"Oost-Brabant (RE)";67;63
"1.5.2 Diefstallen (water)";"2019";"Oost-Brabant (RE)";21;20
"1.5.2 Diefstallen (water)";"2020";"Oost-Brabant (RE)";28;27
"1.5.2 Diefstallen (water)";"2021";"Oost-Brabant (RE)";21;19
"1.5.2 Diefstallen (water)";"2022";"Oost-Brabant (RE)";24;23
"1.5.2 Diefstallen (water)";"2023";"Oost-Brabant (RE)";24;24
"1.5.2 Diefstallen (water)";"2012";"Limburg (RE)";51;48
"1.5.2 Diefstallen (water)";"2013";"Limburg (RE)";90;85
"1.5.2 Diefstallen (water)";"2014";"Limburg (RE)";94;94
"1.5.2 Diefstallen (water)";"2015";"Limburg (RE)";47;47
"1.5.2 Diefstallen (water)";"2016";"Limburg (RE)";56;56
"1.5.2 Diefstallen (water)";"2017";"Limburg (RE)";69;64
"1.5.2 Diefstallen (water)";"2018";"Limburg (RE)";36;33
"1.5.2 Diefstallen (water)";"2019";"Limburg (RE)";87;87
"1.5.2 Diefstallen (water)";"2020";"Limburg (RE)";70;65
"1.5.2 Diefstallen (water)";"2021";"Limburg (RE)";46;47
"1.5.2 Diefstallen (water)";"2022";"Limburg (RE)";31;30
"1.5.2 Diefstallen (water)";"2023";"Limburg (RE)";20;19
"1.5.2 Diefstallen (water)";"2012";"Niet in te delen (RE)";1;1
"1.5.2 Diefstallen (water)";"2013";"Niet in te delen (RE)";3;3
