"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.5 Weg (overig)";"2015";"'s-Hertogenbosch";38;7
"3.5.5 Weg (overig)";"2016";"'s-Hertogenbosch";54;3
"3.5.5 Weg (overig)";"2017";"'s-Hertogenbosch";51;7
"3.5.5 Weg (overig)";"2018";"'s-Hertogenbosch";63;10
"3.5.5 Weg (overig)";"2019";"'s-Hertogenbosch";64;7
"3.5.5 Weg (overig)";"2020";"'s-Hertogenbosch";98;3
"3.5.5 Weg (overig)";"2021";"'s-Hertogenbosch";82;3
"3.5.5 Weg (overig)";"2022";"'s-Hertogenbosch";94;1
"3.5.5 Weg (overig)";"2023";"'s-Hertogenbosch";111;6
"3.5.5 Weg (overig)";"2012";"Heumen";2;1
"3.5.5 Weg (overig)";"2013";"Heumen";3;
"3.5.5 Weg (overig)";"2014";"Heumen";3;
"3.5.5 Weg (overig)";"2015";"Heumen";1;
"3.5.5 Weg (overig)";"2016";"Heumen";2;
"3.5.5 Weg (overig)";"2017";"Heumen";1;1
"3.5.5 Weg (overig)";"2018";"Heumen";3;
"3.5.5 Weg (overig)";"2019";"Heumen";5;1
"3.5.5 Weg (overig)";"2020";"Heumen";5;
"3.5.5 Weg (overig)";"2021";"Heumen";4;1
"3.5.5 Weg (overig)";"2022";"Heumen";8;1
"3.5.5 Weg (overig)";"2023";"Heumen";8;
"3.5.5 Weg (overig)";"2012";"Heusden";16;5
"3.5.5 Weg (overig)";"2013";"Heusden";8;
"3.5.5 Weg (overig)";"2014";"Heusden";3;1
"3.5.5 Weg (overig)";"2015";"Heusden";11;1
"3.5.5 Weg (overig)";"2016";"Heusden";11;
"3.5.5 Weg (overig)";"2017";"Heusden";17;2
"3.5.5 Weg (overig)";"2018";"Heusden";11;1
"3.5.5 Weg (overig)";"2019";"Heusden";12;
"3.5.5 Weg (overig)";"2020";"Heusden";21;2
"3.5.5 Weg (overig)";"2021";"Heusden";14;1
"3.5.5 Weg (overig)";"2022";"Heusden";10;1
"3.5.5 Weg (overig)";"2023";"Heusden";17;1
"3.5.5 Weg (overig)";"2012";"Hillegom";8;1
"3.5.5 Weg (overig)";"2013";"Hillegom";6;1
"3.5.5 Weg (overig)";"2014";"Hillegom";3;
"3.5.5 Weg (overig)";"2015";"Hillegom";2;
"3.5.5 Weg (overig)";"2016";"Hillegom";3;
"3.5.5 Weg (overig)";"2017";"Hillegom";4;2
"3.5.5 Weg (overig)";"2018";"Hillegom";5;1
"3.5.5 Weg (overig)";"2019";"Hillegom";5;
"3.5.5 Weg (overig)";"2020";"Hillegom";3;
"3.5.5 Weg (overig)";"2021";"Hillegom";4;1
"3.5.5 Weg (overig)";"2022";"Hillegom";5;1
"3.5.5 Weg (overig)";"2023";"Hillegom";4;
"3.5.5 Weg (overig)";"2012";"Hilvarenbeek";1;
"3.5.5 Weg (overig)";"2013";"Hilvarenbeek";1;
"3.5.5 Weg (overig)";"2014";"Hilvarenbeek";2;1
"3.5.5 Weg (overig)";"2015";"Hilvarenbeek";3;2
"3.5.5 Weg (overig)";"2016";"Hilvarenbeek";2;
"3.5.5 Weg (overig)";"2017";"Hilvarenbeek";4;1
"3.5.5 Weg (overig)";"2018";"Hilvarenbeek";3;
"3.5.5 Weg (overig)";"2019";"Hilvarenbeek";1;
"3.5.5 Weg (overig)";"2020";"Hilvarenbeek";4;
"3.5.5 Weg (overig)";"2021";"Hilvarenbeek";2;
"3.5.5 Weg (overig)";"2022";"Hilvarenbeek";5;
"3.5.5 Weg (overig)";"2023";"Hilvarenbeek";3;
"3.5.5 Weg (overig)";"2012";"Hilversum";15;1
"3.5.5 Weg (overig)";"2013";"Hilversum";26;2
"3.5.5 Weg (overig)";"2014";"Hilversum";33;3
"3.5.5 Weg (overig)";"2015";"Hilversum";20;2
"3.5.5 Weg (overig)";"2016";"Hilversum";20;2
"3.5.5 Weg (overig)";"2017";"Hilversum";16;2
"3.5.5 Weg (overig)";"2018";"Hilversum";22;1
"3.5.5 Weg (overig)";"2019";"Hilversum";13;
"3.5.5 Weg (overig)";"2020";"Hilversum";28;3
"3.5.5 Weg (overig)";"2021";"Hilversum";34;1
"3.5.5 Weg (overig)";"2022";"Hilversum";54;1
"3.5.5 Weg (overig)";"2023";"Hilversum";39;1
"3.5.5 Weg (overig)";"2012";"Hoeksche Waard";34;1
"3.5.5 Weg (overig)";"2013";"Hoeksche Waard";31;
"3.5.5 Weg (overig)";"2014";"Hoeksche Waard";44;4
"3.5.5 Weg (overig)";"2015";"Hoeksche Waard";37;
"3.5.5 Weg (overig)";"2016";"Hoeksche Waard";15;1
"3.5.5 Weg (overig)";"2017";"Hoeksche Waard";17;1
"3.5.5 Weg (overig)";"2018";"Hoeksche Waard";21;2
"3.5.5 Weg (overig)";"2019";"Hoeksche Waard";30;1
"3.5.5 Weg (overig)";"2020";"Hoeksche Waard";40;1
"3.5.5 Weg (overig)";"2021";"Hoeksche Waard";52;
"3.5.5 Weg (overig)";"2022";"Hoeksche Waard";41;1
"3.5.5 Weg (overig)";"2023";"Hoeksche Waard";24;1
"3.5.5 Weg (overig)";"2012";"Hof van Twente";4;1
"3.5.5 Weg (overig)";"2013";"Hof van Twente";5;3
"3.5.5 Weg (overig)";"2014";"Hof van Twente";4;2
"3.5.5 Weg (overig)";"2015";"Hof van Twente";4;3
"3.5.5 Weg (overig)";"2016";"Hof van Twente";3;
"3.5.5 Weg (overig)";"2017";"Hof van Twente";8;1
"3.5.5 Weg (overig)";"2018";"Hof van Twente";5;1
"3.5.5 Weg (overig)";"2019";"Hof van Twente";7;
"3.5.5 Weg (overig)";"2020";"Hof van Twente";13;
"3.5.5 Weg (overig)";"2021";"Hof van Twente";16;
"3.5.5 Weg (overig)";"2022";"Hof van Twente";13;2
"3.5.5 Weg (overig)";"2023";"Hof van Twente";6;
"3.5.5 Weg (overig)";"2012";"Het Hogeland";5;1
"3.5.5 Weg (overig)";"2013";"Het Hogeland";10;1
"3.5.5 Weg (overig)";"2014";"Het Hogeland";6;
"3.5.5 Weg (overig)";"2015";"Het Hogeland";5;
"3.5.5 Weg (overig)";"2016";"Het Hogeland";7;
"3.5.5 Weg (overig)";"2017";"Het Hogeland";12;1
"3.5.5 Weg (overig)";"2018";"Het Hogeland";5;
"3.5.5 Weg (overig)";"2019";"Het Hogeland";9;
"3.5.5 Weg (overig)";"2020";"Het Hogeland";14;
"3.5.5 Weg (overig)";"2021";"Het Hogeland";7;
"3.5.5 Weg (overig)";"2022";"Het Hogeland";13;
"3.5.5 Weg (overig)";"2023";"Het Hogeland";15;1
"3.5.5 Weg (overig)";"2012";"Hollands Kroon";7;
"3.5.5 Weg (overig)";"2013";"Hollands Kroon";9;2
"3.5.5 Weg (overig)";"2014";"Hollands Kroon";6;
"3.5.5 Weg (overig)";"2015";"Hollands Kroon";11;1
"3.5.5 Weg (overig)";"2016";"Hollands Kroon";17;3
"3.5.5 Weg (overig)";"2017";"Hollands Kroon";9;
"3.5.5 Weg (overig)";"2018";"Hollands Kroon";18;1
"3.5.5 Weg (overig)";"2019";"Hollands Kroon";10;1
"3.5.5 Weg (overig)";"2020";"Hollands Kroon";18;1
"3.5.5 Weg (overig)";"2021";"Hollands Kroon";17;1
"3.5.5 Weg (overig)";"2022";"Hollands Kroon";13;
"3.5.5 Weg (overig)";"2023";"Hollands Kroon";19;1
"3.5.5 Weg (overig)";"2012";"Hoogeveen";7;2
"3.5.5 Weg (overig)";"2013";"Hoogeveen";7;1
"3.5.5 Weg (overig)";"2014";"Hoogeveen";8;1
"3.5.5 Weg (overig)";"2015";"Hoogeveen";15;3
"3.5.5 Weg (overig)";"2016";"Hoogeveen";12;2
"3.5.5 Weg (overig)";"2017";"Hoogeveen";12;1
"3.5.5 Weg (overig)";"2018";"Hoogeveen";16;3
"3.5.5 Weg (overig)";"2019";"Hoogeveen";22;2
"3.5.5 Weg (overig)";"2020";"Hoogeveen";27;
"3.5.5 Weg (overig)";"2021";"Hoogeveen";35;1
"3.5.5 Weg (overig)";"2022";"Hoogeveen";32;
"3.5.5 Weg (overig)";"2023";"Hoogeveen";43;2
"3.5.5 Weg (overig)";"2012";"Hoorn";28;1
"3.5.5 Weg (overig)";"2013";"Hoorn";28;5
"3.5.5 Weg (overig)";"2014";"Hoorn";22;7
"3.5.5 Weg (overig)";"2015";"Hoorn";23;3
"3.5.5 Weg (overig)";"2016";"Hoorn";18;3
"3.5.5 Weg (overig)";"2017";"Hoorn";18;2
"3.5.5 Weg (overig)";"2018";"Hoorn";23;
"3.5.5 Weg (overig)";"2019";"Hoorn";40;3
"3.5.5 Weg (overig)";"2020";"Hoorn";30;
"3.5.5 Weg (overig)";"2021";"Hoorn";57;2
"3.5.5 Weg (overig)";"2022";"Hoorn";43;1
"3.5.5 Weg (overig)";"2023";"Hoorn";59;1
"3.5.5 Weg (overig)";"2012";"Horst aan de Maas";3;
"3.5.5 Weg (overig)";"2013";"Horst aan de Maas";4;1
"3.5.5 Weg (overig)";"2014";"Horst aan de Maas";3;
"3.5.5 Weg (overig)";"2015";"Horst aan de Maas";6;1
"3.5.5 Weg (overig)";"2016";"Horst aan de Maas";4;1
"3.5.5 Weg (overig)";"2017";"Horst aan de Maas";2;
"3.5.5 Weg (overig)";"2018";"Horst aan de Maas";8;2
"3.5.5 Weg (overig)";"2019";"Horst aan de Maas";6;2
"3.5.5 Weg (overig)";"2020";"Horst aan de Maas";8;
"3.5.5 Weg (overig)";"2021";"Horst aan de Maas";9;
"3.5.5 Weg (overig)";"2022";"Horst aan de Maas";29;1
"3.5.5 Weg (overig)";"2023";"Horst aan de Maas";18;4
"3.5.5 Weg (overig)";"2012";"Houten";8;
"3.5.5 Weg (overig)";"2013";"Houten";10;
"3.5.5 Weg (overig)";"2014";"Houten";8;
"3.5.5 Weg (overig)";"2015";"Houten";6;
"3.5.5 Weg (overig)";"2016";"Houten";5;
"3.5.5 Weg (overig)";"2017";"Houten";5;
"3.5.5 Weg (overig)";"2018";"Houten";6;2
"3.5.5 Weg (overig)";"2019";"Houten";8;1
"3.5.5 Weg (overig)";"2020";"Houten";14;1
"3.5.5 Weg (overig)";"2021";"Houten";5;1
"3.5.5 Weg (overig)";"2022";"Houten";17;
"3.5.5 Weg (overig)";"2023";"Houten";9;
"3.5.5 Weg (overig)";"2012";"Huizen";4;
"3.5.5 Weg (overig)";"2013";"Huizen";;
"3.5.5 Weg (overig)";"2014";"Huizen";2;
"3.5.5 Weg (overig)";"2015";"Huizen";4;
"3.5.5 Weg (overig)";"2016";"Huizen";;
"3.5.5 Weg (overig)";"2017";"Huizen";3;
"3.5.5 Weg (overig)";"2018";"Huizen";2;
"3.5.5 Weg (overig)";"2019";"Huizen";12;1
"3.5.5 Weg (overig)";"2020";"Huizen";9;1
"3.5.5 Weg (overig)";"2021";"Huizen";5;1
"3.5.5 Weg (overig)";"2022";"Huizen";14;
"3.5.5 Weg (overig)";"2023";"Huizen";23;
"3.5.5 Weg (overig)";"2012";"Hulst";2;1
"3.5.5 Weg (overig)";"2013";"Hulst";7;
"3.5.5 Weg (overig)";"2014";"Hulst";1;
"3.5.5 Weg (overig)";"2015";"Hulst";10;2
"3.5.5 Weg (overig)";"2016";"Hulst";8;1
"3.5.5 Weg (overig)";"2017";"Hulst";4;
"3.5.5 Weg (overig)";"2018";"Hulst";9;1
"3.5.5 Weg (overig)";"2019";"Hulst";7;1
"3.5.5 Weg (overig)";"2020";"Hulst";8;1
"3.5.5 Weg (overig)";"2021";"Hulst";10;
"3.5.5 Weg (overig)";"2022";"Hulst";12;1
"3.5.5 Weg (overig)";"2023";"Hulst";6;1
"3.5.5 Weg (overig)";"2012";"IJsselstein";;
"3.5.5 Weg (overig)";"2013";"IJsselstein";4;
"3.5.5 Weg (overig)";"2014";"IJsselstein";5;1
"3.5.5 Weg (overig)";"2015";"IJsselstein";4;1
"3.5.5 Weg (overig)";"2016";"IJsselstein";9;2
"3.5.5 Weg (overig)";"2017";"IJsselstein";5;1
"3.5.5 Weg (overig)";"2018";"IJsselstein";5;2
"3.5.5 Weg (overig)";"2019";"IJsselstein";17;1
"3.5.5 Weg (overig)";"2020";"IJsselstein";14;1
"3.5.5 Weg (overig)";"2021";"IJsselstein";7;
"3.5.5 Weg (overig)";"2022";"IJsselstein";22;1
"3.5.5 Weg (overig)";"2023";"IJsselstein";15;
"3.5.5 Weg (overig)";"2012";"Kaag en Braassem";16;
"3.5.5 Weg (overig)";"2013";"Kaag en Braassem";22;1
"3.5.5 Weg (overig)";"2014";"Kaag en Braassem";12;
"3.5.5 Weg (overig)";"2015";"Kaag en Braassem";22;
"3.5.5 Weg (overig)";"2016";"Kaag en Braassem";26;
"3.5.5 Weg (overig)";"2017";"Kaag en Braassem";14;
"3.5.5 Weg (overig)";"2018";"Kaag en Braassem";24;
"3.5.5 Weg (overig)";"2019";"Kaag en Braassem";16;
"3.5.5 Weg (overig)";"2020";"Kaag en Braassem";24;2
"3.5.5 Weg (overig)";"2021";"Kaag en Braassem";34;
"3.5.5 Weg (overig)";"2022";"Kaag en Braassem";38;1
"3.5.5 Weg (overig)";"2023";"Kaag en Braassem";29;
"3.5.5 Weg (overig)";"2012";"Kampen";5;1
"3.5.5 Weg (overig)";"2013";"Kampen";8;1
"3.5.5 Weg (overig)";"2014";"Kampen";13;2
"3.5.5 Weg (overig)";"2015";"Kampen";14;1
"3.5.5 Weg (overig)";"2016";"Kampen";4;
"3.5.5 Weg (overig)";"2017";"Kampen";12;2
"3.5.5 Weg (overig)";"2018";"Kampen";14;1
"3.5.5 Weg (overig)";"2019";"Kampen";22;2
"3.5.5 Weg (overig)";"2020";"Kampen";17;3
"3.5.5 Weg (overig)";"2021";"Kampen";17;1
"3.5.5 Weg (overig)";"2022";"Kampen";12;
"3.5.5 Weg (overig)";"2023";"Kampen";10;
"3.5.5 Weg (overig)";"2012";"Kapelle";2;
"3.5.5 Weg (overig)";"2013";"Kapelle";1;
"3.5.5 Weg (overig)";"2014";"Kapelle";;
"3.5.5 Weg (overig)";"2015";"Kapelle";3;
"3.5.5 Weg (overig)";"2016";"Kapelle";3;
"3.5.5 Weg (overig)";"2017";"Kapelle";5;
"3.5.5 Weg (overig)";"2018";"Kapelle";4;
"3.5.5 Weg (overig)";"2019";"Kapelle";8;1
"3.5.5 Weg (overig)";"2020";"Kapelle";6;
"3.5.5 Weg (overig)";"2021";"Kapelle";6;
"3.5.5 Weg (overig)";"2022";"Kapelle";12;1
"3.5.5 Weg (overig)";"2023";"Kapelle";6;
"3.5.5 Weg (overig)";"2012";"Katwijk";11;4
"3.5.5 Weg (overig)";"2013";"Katwijk";8;
"3.5.5 Weg (overig)";"2014";"Katwijk";6;
"3.5.5 Weg (overig)";"2015";"Katwijk";15;2
"3.5.5 Weg (overig)";"2016";"Katwijk";10;1
"3.5.5 Weg (overig)";"2017";"Katwijk";7;
"3.5.5 Weg (overig)";"2018";"Katwijk";13;1
"3.5.5 Weg (overig)";"2019";"Katwijk";13;
"3.5.5 Weg (overig)";"2020";"Katwijk";13;1
"3.5.5 Weg (overig)";"2021";"Katwijk";13;
"3.5.5 Weg (overig)";"2022";"Katwijk";32;
"3.5.5 Weg (overig)";"2023";"Katwijk";23;
"3.5.5 Weg (overig)";"2012";"Kerkrade";8;2
"3.5.5 Weg (overig)";"2013";"Kerkrade";22;2
"3.5.5 Weg (overig)";"2014";"Kerkrade";12;
"3.5.5 Weg (overig)";"2015";"Kerkrade";12;4
"3.5.5 Weg (overig)";"2016";"Kerkrade";13;
"3.5.5 Weg (overig)";"2017";"Kerkrade";19;3
"3.5.5 Weg (overig)";"2018";"Kerkrade";20;
"3.5.5 Weg (overig)";"2019";"Kerkrade";12;1
"3.5.5 Weg (overig)";"2020";"Kerkrade";31;4
"3.5.5 Weg (overig)";"2021";"Kerkrade";26;3
"3.5.5 Weg (overig)";"2022";"Kerkrade";25;1
"3.5.5 Weg (overig)";"2023";"Kerkrade";28;
"3.5.5 Weg (overig)";"2012";"Koggenland";3;2
"3.5.5 Weg (overig)";"2013";"Koggenland";7;
"3.5.5 Weg (overig)";"2014";"Koggenland";8;1
"3.5.5 Weg (overig)";"2015";"Koggenland";2;
"3.5.5 Weg (overig)";"2016";"Koggenland";5;1
"3.5.5 Weg (overig)";"2017";"Koggenland";6;
"3.5.5 Weg (overig)";"2018";"Koggenland";6;1
"3.5.5 Weg (overig)";"2019";"Koggenland";5;
"3.5.5 Weg (overig)";"2020";"Koggenland";12;
"3.5.5 Weg (overig)";"2021";"Koggenland";10;
"3.5.5 Weg (overig)";"2022";"Koggenland";6;
"3.5.5 Weg (overig)";"2023";"Koggenland";27;1
"3.5.5 Weg (overig)";"2012";"Krimpen aan den IJssel";8;
"3.5.5 Weg (overig)";"2013";"Krimpen aan den IJssel";6;
"3.5.5 Weg (overig)";"2014";"Krimpen aan den IJssel";4;1
"3.5.5 Weg (overig)";"2015";"Krimpen aan den IJssel";5;1
"3.5.5 Weg (overig)";"2016";"Krimpen aan den IJssel";4;2
"3.5.5 Weg (overig)";"2017";"Krimpen aan den IJssel";1;
"3.5.5 Weg (overig)";"2018";"Krimpen aan den IJssel";2;2
"3.5.5 Weg (overig)";"2019";"Krimpen aan den IJssel";5;1
"3.5.5 Weg (overig)";"2020";"Krimpen aan den IJssel";5;2
"3.5.5 Weg (overig)";"2021";"Krimpen aan den IJssel";4;
"3.5.5 Weg (overig)";"2022";"Krimpen aan den IJssel";1;
"3.5.5 Weg (overig)";"2023";"Krimpen aan den IJssel";3;1
"3.5.5 Weg (overig)";"2012";"Krimpenerwaard";12;4
"3.5.5 Weg (overig)";"2013";"Krimpenerwaard";17;1
"3.5.5 Weg (overig)";"2014";"Krimpenerwaard";7;1
"3.5.5 Weg (overig)";"2015";"Krimpenerwaard";9;
"3.5.5 Weg (overig)";"2016";"Krimpenerwaard";10;
"3.5.5 Weg (overig)";"2017";"Krimpenerwaard";7;
"3.5.5 Weg (overig)";"2018";"Krimpenerwaard";3;
"3.5.5 Weg (overig)";"2019";"Krimpenerwaard";8;
"3.5.5 Weg (overig)";"2020";"Krimpenerwaard";17;1
"3.5.5 Weg (overig)";"2021";"Krimpenerwaard";28;
"3.5.5 Weg (overig)";"2022";"Krimpenerwaard";11;
"3.5.5 Weg (overig)";"2023";"Krimpenerwaard";39;
"3.5.5 Weg (overig)";"2012";"Laarbeek";2;2
"3.5.5 Weg (overig)";"2013";"Laarbeek";4;1
"3.5.5 Weg (overig)";"2014";"Laarbeek";;
"3.5.5 Weg (overig)";"2015";"Laarbeek";3;
"3.5.5 Weg (overig)";"2016";"Laarbeek";4;
"3.5.5 Weg (overig)";"2017";"Laarbeek";5;1
"3.5.5 Weg (overig)";"2018";"Laarbeek";3;
"3.5.5 Weg (overig)";"2019";"Laarbeek";7;1
"3.5.5 Weg (overig)";"2020";"Laarbeek";5;
"3.5.5 Weg (overig)";"2021";"Laarbeek";5;
"3.5.5 Weg (overig)";"2022";"Laarbeek";4;
"3.5.5 Weg (overig)";"2023";"Laarbeek";7;1
"3.5.5 Weg (overig)";"2012";"Land van Cuijk";16;1
"3.5.5 Weg (overig)";"2013";"Land van Cuijk";20;1
"3.5.5 Weg (overig)";"2014";"Land van Cuijk";16;1
"3.5.5 Weg (overig)";"2015";"Land van Cuijk";16;2
"3.5.5 Weg (overig)";"2016";"Land van Cuijk";16;2
"3.5.5 Weg (overig)";"2017";"Land van Cuijk";15;2
"3.5.5 Weg (overig)";"2018";"Land van Cuijk";24;5
"3.5.5 Weg (overig)";"2019";"Land van Cuijk";11;
"3.5.5 Weg (overig)";"2020";"Land van Cuijk";14;2
"3.5.5 Weg (overig)";"2021";"Land van Cuijk";23;3
"3.5.5 Weg (overig)";"2022";"Land van Cuijk";32;2
"3.5.5 Weg (overig)";"2023";"Land van Cuijk";26;1
"3.5.5 Weg (overig)";"2012";"Landgraaf";2;
"3.5.5 Weg (overig)";"2013";"Landgraaf";11;3
"3.5.5 Weg (overig)";"2014";"Landgraaf";6;
"3.5.5 Weg (overig)";"2015";"Landgraaf";13;1
"3.5.5 Weg (overig)";"2016";"Landgraaf";10;
"3.5.5 Weg (overig)";"2017";"Landgraaf";14;
"3.5.5 Weg (overig)";"2018";"Landgraaf";9;
"3.5.5 Weg (overig)";"2019";"Landgraaf";10;1
"3.5.5 Weg (overig)";"2020";"Landgraaf";14;
"3.5.5 Weg (overig)";"2021";"Landgraaf";9;1
"3.5.5 Weg (overig)";"2022";"Landgraaf";15;
"3.5.5 Weg (overig)";"2023";"Landgraaf";17;1
"3.5.5 Weg (overig)";"2012";"Landsmeer";1;1
"3.5.5 Weg (overig)";"2013";"Landsmeer";3;2
"3.5.5 Weg (overig)";"2014";"Landsmeer";6;
"3.5.5 Weg (overig)";"2015";"Landsmeer";1;
"3.5.5 Weg (overig)";"2016";"Landsmeer";1;
"3.5.5 Weg (overig)";"2017";"Landsmeer";3;
"3.5.5 Weg (overig)";"2018";"Landsmeer";4;
"3.5.5 Weg (overig)";"2019";"Landsmeer";;
"3.5.5 Weg (overig)";"2020";"Landsmeer";7;
"3.5.5 Weg (overig)";"2021";"Landsmeer";1;1
"3.5.5 Weg (overig)";"2022";"Landsmeer";2;
"3.5.5 Weg (overig)";"2023";"Landsmeer";2;
"3.5.5 Weg (overig)";"2012";"Lansingerland";10;1
"3.5.5 Weg (overig)";"2013";"Lansingerland";7;
"3.5.5 Weg (overig)";"2014";"Lansingerland";6;
"3.5.5 Weg (overig)";"2015";"Lansingerland";4;
"3.5.5 Weg (overig)";"2016";"Lansingerland";7;1
"3.5.5 Weg (overig)";"2017";"Lansingerland";9;1
"3.5.5 Weg (overig)";"2018";"Lansingerland";9;2
"3.5.5 Weg (overig)";"2019";"Lansingerland";4;
"3.5.5 Weg (overig)";"2020";"Lansingerland";7;
"3.5.5 Weg (overig)";"2021";"Lansingerland";5;
"3.5.5 Weg (overig)";"2022";"Lansingerland";27;1
"3.5.5 Weg (overig)";"2023";"Lansingerland";19;1
"3.5.5 Weg (overig)";"2012";"Laren (NH.)";3;
"3.5.5 Weg (overig)";"2013";"Laren (NH.)";2;1
"3.5.5 Weg (overig)";"2014";"Laren (NH.)";1;1
"3.5.5 Weg (overig)";"2015";"Laren (NH.)";4;
"3.5.5 Weg (overig)";"2016";"Laren (NH.)";4;1
"3.5.5 Weg (overig)";"2017";"Laren (NH.)";2;
"3.5.5 Weg (overig)";"2018";"Laren (NH.)";4;1
"3.5.5 Weg (overig)";"2019";"Laren (NH.)";5;
"3.5.5 Weg (overig)";"2020";"Laren (NH.)";4;
"3.5.5 Weg (overig)";"2021";"Laren (NH.)";5;
"3.5.5 Weg (overig)";"2022";"Laren (NH.)";15;
"3.5.5 Weg (overig)";"2023";"Laren (NH.)";12;
"3.5.5 Weg (overig)";"2012";"Leeuwarden";57;3
"3.5.5 Weg (overig)";"2013";"Leeuwarden";47;1
"3.5.5 Weg (overig)";"2014";"Leeuwarden";66;1
"3.5.5 Weg (overig)";"2015";"Leeuwarden";62;7
"3.5.5 Weg (overig)";"2016";"Leeuwarden";54;3
"3.5.5 Weg (overig)";"2017";"Leeuwarden";50;2
"3.5.5 Weg (overig)";"2018";"Leeuwarden";48;1
"3.5.5 Weg (overig)";"2019";"Leeuwarden";81;2
"3.5.5 Weg (overig)";"2020";"Leeuwarden";93;2
"3.5.5 Weg (overig)";"2021";"Leeuwarden";82;2
"3.5.5 Weg (overig)";"2022";"Leeuwarden";102;2
"3.5.5 Weg (overig)";"2023";"Leeuwarden";98;1
"3.5.5 Weg (overig)";"2012";"Leiden";48;3
"3.5.5 Weg (overig)";"2013";"Leiden";38;1
"3.5.5 Weg (overig)";"2014";"Leiden";45;
"3.5.5 Weg (overig)";"2015";"Leiden";35;1
"3.5.5 Weg (overig)";"2016";"Leiden";29;3
"3.5.5 Weg (overig)";"2017";"Leiden";46;1
"3.5.5 Weg (overig)";"2018";"Leiden";46;1
"3.5.5 Weg (overig)";"2019";"Leiden";57;3
"3.5.5 Weg (overig)";"2020";"Leiden";90;3
"3.5.5 Weg (overig)";"2021";"Leiden";63;4
"3.5.5 Weg (overig)";"2022";"Leiden";71;1
"3.5.5 Weg (overig)";"2023";"Leiden";69;2
"3.5.5 Weg (overig)";"2012";"Leiderdorp";6;1
"3.5.5 Weg (overig)";"2013";"Leiderdorp";8;2
"3.5.5 Weg (overig)";"2014";"Leiderdorp";9;1
"3.5.5 Weg (overig)";"2015";"Leiderdorp";7;
"3.5.5 Weg (overig)";"2016";"Leiderdorp";11;2
"3.5.5 Weg (overig)";"2017";"Leiderdorp";12;
"3.5.5 Weg (overig)";"2018";"Leiderdorp";9;
"3.5.5 Weg (overig)";"2019";"Leiderdorp";11;1
"3.5.5 Weg (overig)";"2020";"Leiderdorp";14;1
"3.5.5 Weg (overig)";"2021";"Leiderdorp";16;
"3.5.5 Weg (overig)";"2022";"Leiderdorp";15;
"3.5.5 Weg (overig)";"2023";"Leiderdorp";20;
"3.5.5 Weg (overig)";"2012";"Leidschendam-Voorburg";11;1
"3.5.5 Weg (overig)";"2013";"Leidschendam-Voorburg";20;1
"3.5.5 Weg (overig)";"2014";"Leidschendam-Voorburg";21;4
"3.5.5 Weg (overig)";"2015";"Leidschendam-Voorburg";14;1
"3.5.5 Weg (overig)";"2016";"Leidschendam-Voorburg";21;2
"3.5.5 Weg (overig)";"2017";"Leidschendam-Voorburg";25;1
"3.5.5 Weg (overig)";"2018";"Leidschendam-Voorburg";27;1
"3.5.5 Weg (overig)";"2019";"Leidschendam-Voorburg";25;
"3.5.5 Weg (overig)";"2020";"Leidschendam-Voorburg";33;2
"3.5.5 Weg (overig)";"2021";"Leidschendam-Voorburg";37;1
"3.5.5 Weg (overig)";"2022";"Leidschendam-Voorburg";68;1
"3.5.5 Weg (overig)";"2023";"Leidschendam-Voorburg";73;
"3.5.5 Weg (overig)";"2012";"Lelystad";29;2
"3.5.5 Weg (overig)";"2013";"Lelystad";41;1
"3.5.5 Weg (overig)";"2014";"Lelystad";15;2
"3.5.5 Weg (overig)";"2015";"Lelystad";32;1
"3.5.5 Weg (overig)";"2016";"Lelystad";55;2
"3.5.5 Weg (overig)";"2017";"Lelystad";53;4
"3.5.5 Weg (overig)";"2018";"Lelystad";33;
"3.5.5 Weg (overig)";"2019";"Lelystad";49;1
"3.5.5 Weg (overig)";"2020";"Lelystad";53;
"3.5.5 Weg (overig)";"2021";"Lelystad";54;1
"3.5.5 Weg (overig)";"2022";"Lelystad";111;
"3.5.5 Weg (overig)";"2023";"Lelystad";104;1
"3.5.5 Weg (overig)";"2012";"Leudal";13;3
"3.5.5 Weg (overig)";"2013";"Leudal";4;
"3.5.5 Weg (overig)";"2014";"Leudal";3;
"3.5.5 Weg (overig)";"2015";"Leudal";10;
"3.5.5 Weg (overig)";"2016";"Leudal";7;
"3.5.5 Weg (overig)";"2017";"Leudal";13;2
"3.5.5 Weg (overig)";"2018";"Leudal";8;
"3.5.5 Weg (overig)";"2019";"Leudal";23;
"3.5.5 Weg (overig)";"2020";"Leudal";11;
"3.5.5 Weg (overig)";"2021";"Leudal";27;
"3.5.5 Weg (overig)";"2022";"Leudal";26;1
"3.5.5 Weg (overig)";"2023";"Leudal";24;1
"3.5.5 Weg (overig)";"2012";"Leusden";2;
"3.5.5 Weg (overig)";"2013";"Leusden";8;
"3.5.5 Weg (overig)";"2014";"Leusden";10;
"3.5.5 Weg (overig)";"2015";"Leusden";3;
"3.5.5 Weg (overig)";"2016";"Leusden";5;
"3.5.5 Weg (overig)";"2017";"Leusden";8;
"3.5.5 Weg (overig)";"2018";"Leusden";3;
"3.5.5 Weg (overig)";"2019";"Leusden";5;
"3.5.5 Weg (overig)";"2020";"Leusden";5;1
