"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.4.2 Onder invloed (water)";"2014";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2015";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2016";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2017";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2018";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2019";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2020";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2021";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2022";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2023";"Beverwijk";;
"3.4.2 Onder invloed (water)";"2012";"De Bilt";;
"3.4.2 Onder invloed (water)";"2013";"De Bilt";;
"3.4.2 Onder invloed (water)";"2014";"De Bilt";;
"3.4.2 Onder invloed (water)";"2015";"De Bilt";;
"3.4.2 Onder invloed (water)";"2016";"De Bilt";;
"3.4.2 Onder invloed (water)";"2017";"De Bilt";;
"3.4.2 Onder invloed (water)";"2018";"De Bilt";;
"3.4.2 Onder invloed (water)";"2019";"De Bilt";;
"3.4.2 Onder invloed (water)";"2020";"De Bilt";;
"3.4.2 Onder invloed (water)";"2021";"De Bilt";;
"3.4.2 Onder invloed (water)";"2022";"De Bilt";;
"3.4.2 Onder invloed (water)";"2023";"De Bilt";;
"3.4.2 Onder invloed (water)";"2012";"Bladel";;
"3.4.2 Onder invloed (water)";"2013";"Bladel";;
"3.4.2 Onder invloed (water)";"2014";"Bladel";;
"3.4.2 Onder invloed (water)";"2015";"Bladel";;
"3.4.2 Onder invloed (water)";"2016";"Bladel";;
"3.4.2 Onder invloed (water)";"2017";"Bladel";;
"3.4.2 Onder invloed (water)";"2018";"Bladel";;
"3.4.2 Onder invloed (water)";"2019";"Bladel";;
"3.4.2 Onder invloed (water)";"2020";"Bladel";;
"3.4.2 Onder invloed (water)";"2021";"Bladel";;
"3.4.2 Onder invloed (water)";"2022";"Bladel";;
"3.4.2 Onder invloed (water)";"2023";"Bladel";;
"3.4.2 Onder invloed (water)";"2012";"Blaricum";;
"3.4.2 Onder invloed (water)";"2013";"Blaricum";;
"3.4.2 Onder invloed (water)";"2014";"Blaricum";;
"3.4.2 Onder invloed (water)";"2015";"Blaricum";;
"3.4.2 Onder invloed (water)";"2016";"Blaricum";;
"3.4.2 Onder invloed (water)";"2017";"Blaricum";;
"3.4.2 Onder invloed (water)";"2018";"Blaricum";;
"3.4.2 Onder invloed (water)";"2019";"Blaricum";;
"3.4.2 Onder invloed (water)";"2020";"Blaricum";;
"3.4.2 Onder invloed (water)";"2021";"Blaricum";;
"3.4.2 Onder invloed (water)";"2022";"Blaricum";;
"3.4.2 Onder invloed (water)";"2023";"Blaricum";;
"3.4.2 Onder invloed (water)";"2012";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2013";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2014";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2015";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2016";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2017";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2018";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2019";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2020";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2021";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2022";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2023";"Bloemendaal";;
"3.4.2 Onder invloed (water)";"2012";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2013";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2014";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2015";"Bodegraven-Reeuwijk";1;
"3.4.2 Onder invloed (water)";"2016";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2017";"Bodegraven-Reeuwijk";1;
"3.4.2 Onder invloed (water)";"2018";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2019";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2020";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2021";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2022";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2023";"Bodegraven-Reeuwijk";;
"3.4.2 Onder invloed (water)";"2012";"Boekel";;
"3.4.2 Onder invloed (water)";"2013";"Boekel";;
"3.4.2 Onder invloed (water)";"2014";"Boekel";;
"3.4.2 Onder invloed (water)";"2015";"Boekel";;
"3.4.2 Onder invloed (water)";"2016";"Boekel";;
"3.4.2 Onder invloed (water)";"2017";"Boekel";;
"3.4.2 Onder invloed (water)";"2018";"Boekel";;
"3.4.2 Onder invloed (water)";"2019";"Boekel";;
"3.4.2 Onder invloed (water)";"2020";"Boekel";;
"3.4.2 Onder invloed (water)";"2021";"Boekel";;
"3.4.2 Onder invloed (water)";"2022";"Boekel";;
"3.4.2 Onder invloed (water)";"2023";"Boekel";;
"3.4.2 Onder invloed (water)";"2012";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2013";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2014";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2015";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2016";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2017";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2018";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2019";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2020";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2021";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2022";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2023";"Borger-Odoorn";;
"3.4.2 Onder invloed (water)";"2012";"Borne";;
"3.4.2 Onder invloed (water)";"2013";"Borne";;
"3.4.2 Onder invloed (water)";"2014";"Borne";;
"3.4.2 Onder invloed (water)";"2015";"Borne";;
"3.4.2 Onder invloed (water)";"2016";"Borne";;
"3.4.2 Onder invloed (water)";"2017";"Borne";;
"3.4.2 Onder invloed (water)";"2018";"Borne";;
"3.4.2 Onder invloed (water)";"2019";"Borne";;
"3.4.2 Onder invloed (water)";"2020";"Borne";;
"3.4.2 Onder invloed (water)";"2021";"Borne";;
"3.4.2 Onder invloed (water)";"2022";"Borne";;
"3.4.2 Onder invloed (water)";"2023";"Borne";;
"3.4.2 Onder invloed (water)";"2012";"Borsele";;
"3.4.2 Onder invloed (water)";"2013";"Borsele";;
"3.4.2 Onder invloed (water)";"2014";"Borsele";;
"3.4.2 Onder invloed (water)";"2015";"Borsele";;
"3.4.2 Onder invloed (water)";"2016";"Borsele";1;
"3.4.2 Onder invloed (water)";"2017";"Borsele";;
"3.4.2 Onder invloed (water)";"2018";"Borsele";;
"3.4.2 Onder invloed (water)";"2019";"Borsele";;
"3.4.2 Onder invloed (water)";"2020";"Borsele";;
"3.4.2 Onder invloed (water)";"2021";"Borsele";;
"3.4.2 Onder invloed (water)";"2022";"Borsele";;
"3.4.2 Onder invloed (water)";"2023";"Borsele";;
"3.4.2 Onder invloed (water)";"2012";"Boxtel";;
"3.4.2 Onder invloed (water)";"2013";"Boxtel";;
"3.4.2 Onder invloed (water)";"2014";"Boxtel";;
"3.4.2 Onder invloed (water)";"2015";"Boxtel";;
"3.4.2 Onder invloed (water)";"2016";"Boxtel";;
"3.4.2 Onder invloed (water)";"2017";"Boxtel";;
"3.4.2 Onder invloed (water)";"2018";"Boxtel";;
"3.4.2 Onder invloed (water)";"2019";"Boxtel";;
"3.4.2 Onder invloed (water)";"2020";"Boxtel";;
"3.4.2 Onder invloed (water)";"2021";"Boxtel";;
"3.4.2 Onder invloed (water)";"2022";"Boxtel";;
"3.4.2 Onder invloed (water)";"2023";"Boxtel";;
"3.4.2 Onder invloed (water)";"2012";"Breda";;
"3.4.2 Onder invloed (water)";"2013";"Breda";;
"3.4.2 Onder invloed (water)";"2014";"Breda";;
"3.4.2 Onder invloed (water)";"2015";"Breda";;
"3.4.2 Onder invloed (water)";"2016";"Breda";;
"3.4.2 Onder invloed (water)";"2017";"Breda";;
"3.4.2 Onder invloed (water)";"2018";"Breda";;
"3.4.2 Onder invloed (water)";"2019";"Breda";;
"3.4.2 Onder invloed (water)";"2020";"Breda";;
"3.4.2 Onder invloed (water)";"2021";"Breda";;
"3.4.2 Onder invloed (water)";"2022";"Breda";;
"3.4.2 Onder invloed (water)";"2023";"Breda";;
"3.4.2 Onder invloed (water)";"2012";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2013";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2014";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2015";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2016";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2017";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2018";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2019";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2020";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2021";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2022";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2023";"Bronckhorst";;
"3.4.2 Onder invloed (water)";"2012";"Brummen";;
"3.4.2 Onder invloed (water)";"2013";"Brummen";;
"3.4.2 Onder invloed (water)";"2014";"Brummen";;
"3.4.2 Onder invloed (water)";"2015";"Brummen";;
"3.4.2 Onder invloed (water)";"2016";"Brummen";;
"3.4.2 Onder invloed (water)";"2017";"Brummen";;
"3.4.2 Onder invloed (water)";"2018";"Brummen";;
"3.4.2 Onder invloed (water)";"2019";"Brummen";;
"3.4.2 Onder invloed (water)";"2020";"Brummen";;
"3.4.2 Onder invloed (water)";"2021";"Brummen";;
"3.4.2 Onder invloed (water)";"2022";"Brummen";;
"3.4.2 Onder invloed (water)";"2023";"Brummen";;
"3.4.2 Onder invloed (water)";"2012";"Brunssum";;
"3.4.2 Onder invloed (water)";"2013";"Brunssum";;
"3.4.2 Onder invloed (water)";"2014";"Brunssum";;
"3.4.2 Onder invloed (water)";"2015";"Brunssum";;
"3.4.2 Onder invloed (water)";"2016";"Brunssum";;
"3.4.2 Onder invloed (water)";"2017";"Brunssum";;
"3.4.2 Onder invloed (water)";"2018";"Brunssum";;
"3.4.2 Onder invloed (water)";"2019";"Brunssum";;
"3.4.2 Onder invloed (water)";"2020";"Brunssum";;
"3.4.2 Onder invloed (water)";"2021";"Brunssum";;
"3.4.2 Onder invloed (water)";"2022";"Brunssum";;
"3.4.2 Onder invloed (water)";"2023";"Brunssum";;
"3.4.2 Onder invloed (water)";"2012";"Bunnik";;
"3.4.2 Onder invloed (water)";"2013";"Bunnik";;
"3.4.2 Onder invloed (water)";"2014";"Bunnik";;
"3.4.2 Onder invloed (water)";"2015";"Bunnik";;
"3.4.2 Onder invloed (water)";"2016";"Bunnik";;
"3.4.2 Onder invloed (water)";"2017";"Bunnik";;
"3.4.2 Onder invloed (water)";"2018";"Bunnik";;
"3.4.2 Onder invloed (water)";"2019";"Bunnik";;
"3.4.2 Onder invloed (water)";"2020";"Bunnik";;
"3.4.2 Onder invloed (water)";"2021";"Bunnik";;
"3.4.2 Onder invloed (water)";"2022";"Bunnik";;
"3.4.2 Onder invloed (water)";"2023";"Bunnik";;
"3.4.2 Onder invloed (water)";"2012";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2013";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2014";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2015";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2016";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2017";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2018";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2019";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2020";"Bunschoten";1;
"3.4.2 Onder invloed (water)";"2021";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2022";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2023";"Bunschoten";;
"3.4.2 Onder invloed (water)";"2012";"Buren";3;
"3.4.2 Onder invloed (water)";"2013";"Buren";;
"3.4.2 Onder invloed (water)";"2014";"Buren";1;
"3.4.2 Onder invloed (water)";"2015";"Buren";;
"3.4.2 Onder invloed (water)";"2016";"Buren";;
"3.4.2 Onder invloed (water)";"2017";"Buren";;
"3.4.2 Onder invloed (water)";"2018";"Buren";;
"3.4.2 Onder invloed (water)";"2019";"Buren";;
"3.4.2 Onder invloed (water)";"2020";"Buren";1;
"3.4.2 Onder invloed (water)";"2021";"Buren";;
"3.4.2 Onder invloed (water)";"2022";"Buren";;
"3.4.2 Onder invloed (water)";"2023";"Buren";;
"3.4.2 Onder invloed (water)";"2012";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2013";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2014";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2015";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2016";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2017";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2018";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2019";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2020";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2021";"Capelle aan den IJssel";1;
"3.4.2 Onder invloed (water)";"2022";"Capelle aan den IJssel";;
"3.4.2 Onder invloed (water)";"2023";"Capelle aan den IJssel";1;
"3.4.2 Onder invloed (water)";"2012";"Castricum";1;
"3.4.2 Onder invloed (water)";"2013";"Castricum";;
"3.4.2 Onder invloed (water)";"2014";"Castricum";;
"3.4.2 Onder invloed (water)";"2015";"Castricum";;
"3.4.2 Onder invloed (water)";"2016";"Castricum";1;
"3.4.2 Onder invloed (water)";"2017";"Castricum";;
"3.4.2 Onder invloed (water)";"2018";"Castricum";;
"3.4.2 Onder invloed (water)";"2019";"Castricum";;
"3.4.2 Onder invloed (water)";"2020";"Castricum";1;
"3.4.2 Onder invloed (water)";"2021";"Castricum";;
"3.4.2 Onder invloed (water)";"2022";"Castricum";2;
"3.4.2 Onder invloed (water)";"2023";"Castricum";;
"3.4.2 Onder invloed (water)";"2012";"Coevorden";;
"3.4.2 Onder invloed (water)";"2013";"Coevorden";;
"3.4.2 Onder invloed (water)";"2014";"Coevorden";;
"3.4.2 Onder invloed (water)";"2015";"Coevorden";;
"3.4.2 Onder invloed (water)";"2016";"Coevorden";;
"3.4.2 Onder invloed (water)";"2017";"Coevorden";;
"3.4.2 Onder invloed (water)";"2018";"Coevorden";;
"3.4.2 Onder invloed (water)";"2019";"Coevorden";;
"3.4.2 Onder invloed (water)";"2020";"Coevorden";;
"3.4.2 Onder invloed (water)";"2021";"Coevorden";;
"3.4.2 Onder invloed (water)";"2022";"Coevorden";;
"3.4.2 Onder invloed (water)";"2023";"Coevorden";;
"3.4.2 Onder invloed (water)";"2012";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2013";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2014";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2015";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2016";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2017";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2018";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2019";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2020";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2021";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2022";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2023";"Cranendonck";;
"3.4.2 Onder invloed (water)";"2012";"Culemborg";;
"3.4.2 Onder invloed (water)";"2013";"Culemborg";;
"3.4.2 Onder invloed (water)";"2014";"Culemborg";;
"3.4.2 Onder invloed (water)";"2015";"Culemborg";;
"3.4.2 Onder invloed (water)";"2016";"Culemborg";;
"3.4.2 Onder invloed (water)";"2017";"Culemborg";;
"3.4.2 Onder invloed (water)";"2018";"Culemborg";;
"3.4.2 Onder invloed (water)";"2019";"Culemborg";;
"3.4.2 Onder invloed (water)";"2020";"Culemborg";;
"3.4.2 Onder invloed (water)";"2021";"Culemborg";;
"3.4.2 Onder invloed (water)";"2022";"Culemborg";;
"3.4.2 Onder invloed (water)";"2023";"Culemborg";;
"3.4.2 Onder invloed (water)";"2012";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2013";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2014";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2015";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2016";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2017";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2018";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2019";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2020";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2021";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2022";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2023";"Dalfsen";;
"3.4.2 Onder invloed (water)";"2012";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2013";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2014";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2015";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2016";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2017";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2018";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2019";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2020";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2021";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2022";"Dantumadiel";1;
"3.4.2 Onder invloed (water)";"2023";"Dantumadiel";;
"3.4.2 Onder invloed (water)";"2012";"Delft";1;
"3.4.2 Onder invloed (water)";"2013";"Delft";;
"3.4.2 Onder invloed (water)";"2014";"Delft";1;
"3.4.2 Onder invloed (water)";"2015";"Delft";;
"3.4.2 Onder invloed (water)";"2016";"Delft";;
"3.4.2 Onder invloed (water)";"2017";"Delft";;
"3.4.2 Onder invloed (water)";"2018";"Delft";;
"3.4.2 Onder invloed (water)";"2019";"Delft";;
"3.4.2 Onder invloed (water)";"2020";"Delft";1;
"3.4.2 Onder invloed (water)";"2021";"Delft";;
"3.4.2 Onder invloed (water)";"2022";"Delft";;
"3.4.2 Onder invloed (water)";"2023";"Delft";;
"3.4.2 Onder invloed (water)";"2012";"Deurne";;
"3.4.2 Onder invloed (water)";"2013";"Deurne";;
"3.4.2 Onder invloed (water)";"2014";"Deurne";;
"3.4.2 Onder invloed (water)";"2015";"Deurne";;
"3.4.2 Onder invloed (water)";"2016";"Deurne";;
"3.4.2 Onder invloed (water)";"2017";"Deurne";;
"3.4.2 Onder invloed (water)";"2018";"Deurne";;
"3.4.2 Onder invloed (water)";"2019";"Deurne";;
"3.4.2 Onder invloed (water)";"2020";"Deurne";;
"3.4.2 Onder invloed (water)";"2021";"Deurne";;
"3.4.2 Onder invloed (water)";"2022";"Deurne";;
"3.4.2 Onder invloed (water)";"2023";"Deurne";;
"3.4.2 Onder invloed (water)";"2012";"Deventer";;
"3.4.2 Onder invloed (water)";"2013";"Deventer";;
"3.4.2 Onder invloed (water)";"2014";"Deventer";;
"3.4.2 Onder invloed (water)";"2015";"Deventer";;
"3.4.2 Onder invloed (water)";"2016";"Deventer";;
"3.4.2 Onder invloed (water)";"2017";"Deventer";;
"3.4.2 Onder invloed (water)";"2018";"Deventer";;
"3.4.2 Onder invloed (water)";"2019";"Deventer";;
"3.4.2 Onder invloed (water)";"2020";"Deventer";;
"3.4.2 Onder invloed (water)";"2021";"Deventer";;
"3.4.2 Onder invloed (water)";"2022";"Deventer";;
"3.4.2 Onder invloed (water)";"2023";"Deventer";;
"3.4.2 Onder invloed (water)";"2012";"Diemen";1;
"3.4.2 Onder invloed (water)";"2013";"Diemen";;
"3.4.2 Onder invloed (water)";"2014";"Diemen";;
"3.4.2 Onder invloed (water)";"2015";"Diemen";;
"3.4.2 Onder invloed (water)";"2016";"Diemen";;
"3.4.2 Onder invloed (water)";"2017";"Diemen";;
"3.4.2 Onder invloed (water)";"2018";"Diemen";;
"3.4.2 Onder invloed (water)";"2019";"Diemen";;
"3.4.2 Onder invloed (water)";"2020";"Diemen";;
"3.4.2 Onder invloed (water)";"2021";"Diemen";;
"3.4.2 Onder invloed (water)";"2022";"Diemen";;
"3.4.2 Onder invloed (water)";"2023";"Diemen";;
"3.4.2 Onder invloed (water)";"2012";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2013";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2014";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2015";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2016";"Dijk en Waard";1;
"3.4.2 Onder invloed (water)";"2017";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2018";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2019";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2020";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2021";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2022";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2023";"Dijk en Waard";;
"3.4.2 Onder invloed (water)";"2012";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2013";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2014";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2015";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2016";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2017";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2018";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2019";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2020";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2021";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2022";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2023";"Dinkelland";;
"3.4.2 Onder invloed (water)";"2012";"Doesburg";;
"3.4.2 Onder invloed (water)";"2013";"Doesburg";1;
"3.4.2 Onder invloed (water)";"2014";"Doesburg";1;
"3.4.2 Onder invloed (water)";"2015";"Doesburg";;
"3.4.2 Onder invloed (water)";"2016";"Doesburg";;
"3.4.2 Onder invloed (water)";"2017";"Doesburg";;
"3.4.2 Onder invloed (water)";"2018";"Doesburg";;
"3.4.2 Onder invloed (water)";"2019";"Doesburg";;
"3.4.2 Onder invloed (water)";"2020";"Doesburg";;
"3.4.2 Onder invloed (water)";"2021";"Doesburg";;
"3.4.2 Onder invloed (water)";"2022";"Doesburg";;
"3.4.2 Onder invloed (water)";"2023";"Doesburg";;
"3.4.2 Onder invloed (water)";"2012";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2013";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2014";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2015";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2016";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2017";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2018";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2019";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2020";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2021";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2022";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2023";"Doetinchem";;
"3.4.2 Onder invloed (water)";"2012";"Dongen";;
"3.4.2 Onder invloed (water)";"2013";"Dongen";;
"3.4.2 Onder invloed (water)";"2014";"Dongen";;
"3.4.2 Onder invloed (water)";"2015";"Dongen";;
"3.4.2 Onder invloed (water)";"2016";"Dongen";;
"3.4.2 Onder invloed (water)";"2017";"Dongen";;
"3.4.2 Onder invloed (water)";"2018";"Dongen";;
"3.4.2 Onder invloed (water)";"2019";"Dongen";;
"3.4.2 Onder invloed (water)";"2020";"Dongen";;
"3.4.2 Onder invloed (water)";"2021";"Dongen";;
"3.4.2 Onder invloed (water)";"2022";"Dongen";;
"3.4.2 Onder invloed (water)";"2023";"Dongen";;
"3.4.2 Onder invloed (water)";"2012";"Dordrecht";1;
"3.4.2 Onder invloed (water)";"2013";"Dordrecht";2;
"3.4.2 Onder invloed (water)";"2014";"Dordrecht";;
"3.4.2 Onder invloed (water)";"2015";"Dordrecht";2;
"3.4.2 Onder invloed (water)";"2016";"Dordrecht";1;
"3.4.2 Onder invloed (water)";"2017";"Dordrecht";3;
"3.4.2 Onder invloed (water)";"2018";"Dordrecht";;
"3.4.2 Onder invloed (water)";"2019";"Dordrecht";2;
"3.4.2 Onder invloed (water)";"2020";"Dordrecht";1;
"3.4.2 Onder invloed (water)";"2021";"Dordrecht";2;
"3.4.2 Onder invloed (water)";"2022";"Dordrecht";;
"3.4.2 Onder invloed (water)";"2023";"Dordrecht";1;
"3.4.2 Onder invloed (water)";"2012";"Drechterland";;
"3.4.2 Onder invloed (water)";"2013";"Drechterland";;
"3.4.2 Onder invloed (water)";"2014";"Drechterland";;
"3.4.2 Onder invloed (water)";"2015";"Drechterland";;
"3.4.2 Onder invloed (water)";"2016";"Drechterland";;
"3.4.2 Onder invloed (water)";"2017";"Drechterland";;
"3.4.2 Onder invloed (water)";"2018";"Drechterland";;
"3.4.2 Onder invloed (water)";"2019";"Drechterland";;
"3.4.2 Onder invloed (water)";"2020";"Drechterland";;
"3.4.2 Onder invloed (water)";"2021";"Drechterland";;
"3.4.2 Onder invloed (water)";"2022";"Drechterland";;
"3.4.2 Onder invloed (water)";"2023";"Drechterland";;
"3.4.2 Onder invloed (water)";"2012";"Drimmelen";2;
"3.4.2 Onder invloed (water)";"2013";"Drimmelen";;
