"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.2 Overige vermogensdelicten";"2012";"Oldenzaal";233;220
"1.6.2 Overige vermogensdelicten";"2013";"Oldenzaal";211;196
"1.6.2 Overige vermogensdelicten";"2014";"Oldenzaal";198;186
"1.6.2 Overige vermogensdelicten";"2015";"Oldenzaal";194;184
"1.6.2 Overige vermogensdelicten";"2016";"Oldenzaal";150;140
"1.6.2 Overige vermogensdelicten";"2017";"Oldenzaal";105;97
"1.6.2 Overige vermogensdelicten";"2018";"Oldenzaal";116;107
"1.6.2 Overige vermogensdelicten";"2019";"Oldenzaal";129;121
"1.6.2 Overige vermogensdelicten";"2020";"Oldenzaal";98;90
"1.6.2 Overige vermogensdelicten";"2021";"Oldenzaal";103;92
"1.6.2 Overige vermogensdelicten";"2022";"Oldenzaal";143;137
"1.6.2 Overige vermogensdelicten";"2023";"Oldenzaal";134;120
"1.6.2 Overige vermogensdelicten";"2012";"Olst-Wijhe";61;55
"1.6.2 Overige vermogensdelicten";"2013";"Olst-Wijhe";63;62
"1.6.2 Overige vermogensdelicten";"2014";"Olst-Wijhe";51;46
"1.6.2 Overige vermogensdelicten";"2015";"Olst-Wijhe";58;49
"1.6.2 Overige vermogensdelicten";"2016";"Olst-Wijhe";55;49
"1.6.2 Overige vermogensdelicten";"2017";"Olst-Wijhe";33;27
"1.6.2 Overige vermogensdelicten";"2018";"Olst-Wijhe";25;22
"1.6.2 Overige vermogensdelicten";"2019";"Olst-Wijhe";24;23
"1.6.2 Overige vermogensdelicten";"2020";"Olst-Wijhe";34;24
"1.6.2 Overige vermogensdelicten";"2021";"Olst-Wijhe";28;27
"1.6.2 Overige vermogensdelicten";"2022";"Olst-Wijhe";22;21
"1.6.2 Overige vermogensdelicten";"2023";"Olst-Wijhe";31;26
"1.6.2 Overige vermogensdelicten";"2012";"Ommen";90;89
"1.6.2 Overige vermogensdelicten";"2013";"Ommen";91;85
"1.6.2 Overige vermogensdelicten";"2014";"Ommen";76;66
"1.6.2 Overige vermogensdelicten";"2015";"Ommen";49;48
"1.6.2 Overige vermogensdelicten";"2016";"Ommen";57;54
"1.6.2 Overige vermogensdelicten";"2017";"Ommen";55;51
"1.6.2 Overige vermogensdelicten";"2018";"Ommen";68;62
"1.6.2 Overige vermogensdelicten";"2019";"Ommen";70;67
"1.6.2 Overige vermogensdelicten";"2020";"Ommen";46;45
"1.6.2 Overige vermogensdelicten";"2021";"Ommen";50;46
"1.6.2 Overige vermogensdelicten";"2022";"Ommen";46;38
"1.6.2 Overige vermogensdelicten";"2023";"Ommen";48;46
"1.6.2 Overige vermogensdelicten";"2012";"Oost Gelre";204;196
"1.6.2 Overige vermogensdelicten";"2013";"Oost Gelre";128;125
"1.6.2 Overige vermogensdelicten";"2014";"Oost Gelre";138;129
"1.6.2 Overige vermogensdelicten";"2015";"Oost Gelre";91;87
"1.6.2 Overige vermogensdelicten";"2016";"Oost Gelre";98;91
"1.6.2 Overige vermogensdelicten";"2017";"Oost Gelre";96;90
"1.6.2 Overige vermogensdelicten";"2018";"Oost Gelre";51;49
"1.6.2 Overige vermogensdelicten";"2019";"Oost Gelre";74;72
"1.6.2 Overige vermogensdelicten";"2020";"Oost Gelre";43;40
"1.6.2 Overige vermogensdelicten";"2021";"Oost Gelre";33;32
"1.6.2 Overige vermogensdelicten";"2022";"Oost Gelre";71;66
"1.6.2 Overige vermogensdelicten";"2023";"Oost Gelre";62;55
"1.6.2 Overige vermogensdelicten";"2012";"Oosterhout";490;452
"1.6.2 Overige vermogensdelicten";"2013";"Oosterhout";508;443
"1.6.2 Overige vermogensdelicten";"2014";"Oosterhout";471;451
"1.6.2 Overige vermogensdelicten";"2015";"Oosterhout";415;386
"1.6.2 Overige vermogensdelicten";"2016";"Oosterhout";468;452
"1.6.2 Overige vermogensdelicten";"2017";"Oosterhout";304;275
"1.6.2 Overige vermogensdelicten";"2018";"Oosterhout";302;276
"1.6.2 Overige vermogensdelicten";"2019";"Oosterhout";315;283
"1.6.2 Overige vermogensdelicten";"2020";"Oosterhout";300;272
"1.6.2 Overige vermogensdelicten";"2021";"Oosterhout";293;259
"1.6.2 Overige vermogensdelicten";"2022";"Oosterhout";262;246
"1.6.2 Overige vermogensdelicten";"2023";"Oosterhout";280;266
"1.6.2 Overige vermogensdelicten";"2012";"Ooststellingwerf";114;110
"1.6.2 Overige vermogensdelicten";"2013";"Ooststellingwerf";115;108
"1.6.2 Overige vermogensdelicten";"2014";"Ooststellingwerf";136;117
"1.6.2 Overige vermogensdelicten";"2015";"Ooststellingwerf";101;92
"1.6.2 Overige vermogensdelicten";"2016";"Ooststellingwerf";107;102
"1.6.2 Overige vermogensdelicten";"2017";"Ooststellingwerf";69;62
"1.6.2 Overige vermogensdelicten";"2018";"Ooststellingwerf";54;50
"1.6.2 Overige vermogensdelicten";"2019";"Ooststellingwerf";46;36
"1.6.2 Overige vermogensdelicten";"2020";"Ooststellingwerf";50;47
"1.6.2 Overige vermogensdelicten";"2021";"Ooststellingwerf";38;36
"1.6.2 Overige vermogensdelicten";"2022";"Ooststellingwerf";41;36
"1.6.2 Overige vermogensdelicten";"2023";"Ooststellingwerf";33;30
"1.6.2 Overige vermogensdelicten";"2012";"Oostzaan";107;67
"1.6.2 Overige vermogensdelicten";"2013";"Oostzaan";110;59
"1.6.2 Overige vermogensdelicten";"2014";"Oostzaan";97;85
"1.6.2 Overige vermogensdelicten";"2015";"Oostzaan";64;58
"1.6.2 Overige vermogensdelicten";"2016";"Oostzaan";95;94
"1.6.2 Overige vermogensdelicten";"2017";"Oostzaan";81;78
"1.6.2 Overige vermogensdelicten";"2018";"Oostzaan";84;77
"1.6.2 Overige vermogensdelicten";"2019";"Oostzaan";83;73
"1.6.2 Overige vermogensdelicten";"2020";"Oostzaan";124;116
"1.6.2 Overige vermogensdelicten";"2021";"Oostzaan";87;79
"1.6.2 Overige vermogensdelicten";"2022";"Oostzaan";71;66
"1.6.2 Overige vermogensdelicten";"2023";"Oostzaan";109;107
"1.6.2 Overige vermogensdelicten";"2012";"Opmeer";54;49
"1.6.2 Overige vermogensdelicten";"2013";"Opmeer";37;37
"1.6.2 Overige vermogensdelicten";"2014";"Opmeer";45;40
"1.6.2 Overige vermogensdelicten";"2015";"Opmeer";38;34
"1.6.2 Overige vermogensdelicten";"2016";"Opmeer";33;33
"1.6.2 Overige vermogensdelicten";"2017";"Opmeer";22;20
"1.6.2 Overige vermogensdelicten";"2018";"Opmeer";22;15
"1.6.2 Overige vermogensdelicten";"2019";"Opmeer";37;32
"1.6.2 Overige vermogensdelicten";"2020";"Opmeer";26;26
"1.6.2 Overige vermogensdelicten";"2021";"Opmeer";19;17
"1.6.2 Overige vermogensdelicten";"2022";"Opmeer";13;13
"1.6.2 Overige vermogensdelicten";"2023";"Opmeer";37;32
"1.6.2 Overige vermogensdelicten";"2012";"Opsterland";110;106
"1.6.2 Overige vermogensdelicten";"2013";"Opsterland";141;130
"1.6.2 Overige vermogensdelicten";"2014";"Opsterland";110;103
"1.6.2 Overige vermogensdelicten";"2015";"Opsterland";92;84
"1.6.2 Overige vermogensdelicten";"2016";"Opsterland";85;79
"1.6.2 Overige vermogensdelicten";"2017";"Opsterland";57;49
"1.6.2 Overige vermogensdelicten";"2018";"Opsterland";58;55
"1.6.2 Overige vermogensdelicten";"2019";"Opsterland";47;39
"1.6.2 Overige vermogensdelicten";"2020";"Opsterland";50;43
"1.6.2 Overige vermogensdelicten";"2021";"Opsterland";46;44
"1.6.2 Overige vermogensdelicten";"2022";"Opsterland";42;40
"1.6.2 Overige vermogensdelicten";"2023";"Opsterland";43;37
"1.6.2 Overige vermogensdelicten";"2012";"Oss";819;772
"1.6.2 Overige vermogensdelicten";"2013";"Oss";657;614
"1.6.2 Overige vermogensdelicten";"2014";"Oss";679;639
"1.6.2 Overige vermogensdelicten";"2015";"Oss";563;493
"1.6.2 Overige vermogensdelicten";"2016";"Oss";552;500
"1.6.2 Overige vermogensdelicten";"2017";"Oss";438;398
"1.6.2 Overige vermogensdelicten";"2018";"Oss";415;361
"1.6.2 Overige vermogensdelicten";"2019";"Oss";482;446
"1.6.2 Overige vermogensdelicten";"2020";"Oss";473;425
"1.6.2 Overige vermogensdelicten";"2021";"Oss";528;473
"1.6.2 Overige vermogensdelicten";"2022";"Oss";477;427
"1.6.2 Overige vermogensdelicten";"2023";"Oss";484;444
"1.6.2 Overige vermogensdelicten";"2012";"Oude IJsselstreek";204;189
"1.6.2 Overige vermogensdelicten";"2013";"Oude IJsselstreek";219;211
"1.6.2 Overige vermogensdelicten";"2014";"Oude IJsselstreek";175;160
"1.6.2 Overige vermogensdelicten";"2015";"Oude IJsselstreek";138;129
"1.6.2 Overige vermogensdelicten";"2016";"Oude IJsselstreek";101;97
"1.6.2 Overige vermogensdelicten";"2017";"Oude IJsselstreek";107;99
"1.6.2 Overige vermogensdelicten";"2018";"Oude IJsselstreek";54;51
"1.6.2 Overige vermogensdelicten";"2019";"Oude IJsselstreek";72;65
"1.6.2 Overige vermogensdelicten";"2020";"Oude IJsselstreek";84;73
"1.6.2 Overige vermogensdelicten";"2021";"Oude IJsselstreek";62;57
"1.6.2 Overige vermogensdelicten";"2022";"Oude IJsselstreek";94;88
"1.6.2 Overige vermogensdelicten";"2023";"Oude IJsselstreek";87;78
"1.6.2 Overige vermogensdelicten";"2012";"Ouder-Amstel";142;134
"1.6.2 Overige vermogensdelicten";"2013";"Ouder-Amstel";102;91
"1.6.2 Overige vermogensdelicten";"2014";"Ouder-Amstel";119;109
"1.6.2 Overige vermogensdelicten";"2015";"Ouder-Amstel";123;118
"1.6.2 Overige vermogensdelicten";"2016";"Ouder-Amstel";131;123
"1.6.2 Overige vermogensdelicten";"2017";"Ouder-Amstel";98;90
"1.6.2 Overige vermogensdelicten";"2018";"Ouder-Amstel";65;64
"1.6.2 Overige vermogensdelicten";"2019";"Ouder-Amstel";78;66
"1.6.2 Overige vermogensdelicten";"2020";"Ouder-Amstel";85;78
"1.6.2 Overige vermogensdelicten";"2021";"Ouder-Amstel";60;51
"1.6.2 Overige vermogensdelicten";"2022";"Ouder-Amstel";70;53
"1.6.2 Overige vermogensdelicten";"2023";"Ouder-Amstel";79;71
"1.6.2 Overige vermogensdelicten";"2012";"Oudewater";34;32
"1.6.2 Overige vermogensdelicten";"2013";"Oudewater";26;21
"1.6.2 Overige vermogensdelicten";"2014";"Oudewater";28;27
"1.6.2 Overige vermogensdelicten";"2015";"Oudewater";24;23
"1.6.2 Overige vermogensdelicten";"2016";"Oudewater";24;24
"1.6.2 Overige vermogensdelicten";"2017";"Oudewater";22;21
"1.6.2 Overige vermogensdelicten";"2018";"Oudewater";23;22
"1.6.2 Overige vermogensdelicten";"2019";"Oudewater";17;17
"1.6.2 Overige vermogensdelicten";"2020";"Oudewater";29;25
"1.6.2 Overige vermogensdelicten";"2021";"Oudewater";22;19
"1.6.2 Overige vermogensdelicten";"2022";"Oudewater";20;16
"1.6.2 Overige vermogensdelicten";"2023";"Oudewater";17;15
"1.6.2 Overige vermogensdelicten";"2012";"Overbetuwe";362;333
"1.6.2 Overige vermogensdelicten";"2013";"Overbetuwe";308;290
"1.6.2 Overige vermogensdelicten";"2014";"Overbetuwe";288;261
"1.6.2 Overige vermogensdelicten";"2015";"Overbetuwe";263;241
"1.6.2 Overige vermogensdelicten";"2016";"Overbetuwe";256;236
"1.6.2 Overige vermogensdelicten";"2017";"Overbetuwe";177;165
"1.6.2 Overige vermogensdelicten";"2018";"Overbetuwe";162;146
"1.6.2 Overige vermogensdelicten";"2019";"Overbetuwe";129;118
"1.6.2 Overige vermogensdelicten";"2020";"Overbetuwe";145;128
"1.6.2 Overige vermogensdelicten";"2021";"Overbetuwe";157;141
"1.6.2 Overige vermogensdelicten";"2022";"Overbetuwe";128;111
"1.6.2 Overige vermogensdelicten";"2023";"Overbetuwe";101;87
"1.6.2 Overige vermogensdelicten";"2012";"Papendrecht";180;156
"1.6.2 Overige vermogensdelicten";"2013";"Papendrecht";129;113
"1.6.2 Overige vermogensdelicten";"2014";"Papendrecht";113;105
"1.6.2 Overige vermogensdelicten";"2015";"Papendrecht";130;121
"1.6.2 Overige vermogensdelicten";"2016";"Papendrecht";89;80
"1.6.2 Overige vermogensdelicten";"2017";"Papendrecht";74;66
"1.6.2 Overige vermogensdelicten";"2018";"Papendrecht";69;62
"1.6.2 Overige vermogensdelicten";"2019";"Papendrecht";117;102
"1.6.2 Overige vermogensdelicten";"2020";"Papendrecht";102;95
"1.6.2 Overige vermogensdelicten";"2021";"Papendrecht";61;54
"1.6.2 Overige vermogensdelicten";"2022";"Papendrecht";78;73
"1.6.2 Overige vermogensdelicten";"2023";"Papendrecht";76;70
"1.6.2 Overige vermogensdelicten";"2012";"Peel en Maas";268;226
"1.6.2 Overige vermogensdelicten";"2013";"Peel en Maas";240;212
"1.6.2 Overige vermogensdelicten";"2014";"Peel en Maas";239;218
"1.6.2 Overige vermogensdelicten";"2015";"Peel en Maas";186;169
"1.6.2 Overige vermogensdelicten";"2016";"Peel en Maas";160;150
"1.6.2 Overige vermogensdelicten";"2017";"Peel en Maas";141;128
"1.6.2 Overige vermogensdelicten";"2018";"Peel en Maas";145;134
"1.6.2 Overige vermogensdelicten";"2019";"Peel en Maas";134;122
"1.6.2 Overige vermogensdelicten";"2020";"Peel en Maas";138;127
"1.6.2 Overige vermogensdelicten";"2021";"Peel en Maas";144;127
"1.6.2 Overige vermogensdelicten";"2022";"Peel en Maas";155;134
"1.6.2 Overige vermogensdelicten";"2023";"Peel en Maas";109;91
"1.6.2 Overige vermogensdelicten";"2012";"Pekela";112;106
"1.6.2 Overige vermogensdelicten";"2013";"Pekela";138;130
"1.6.2 Overige vermogensdelicten";"2014";"Pekela";121;112
"1.6.2 Overige vermogensdelicten";"2015";"Pekela";83;82
"1.6.2 Overige vermogensdelicten";"2016";"Pekela";68;67
"1.6.2 Overige vermogensdelicten";"2017";"Pekela";69;67
"1.6.2 Overige vermogensdelicten";"2018";"Pekela";54;52
"1.6.2 Overige vermogensdelicten";"2019";"Pekela";39;33
"1.6.2 Overige vermogensdelicten";"2020";"Pekela";39;33
"1.6.2 Overige vermogensdelicten";"2021";"Pekela";31;26
"1.6.2 Overige vermogensdelicten";"2022";"Pekela";37;32
"1.6.2 Overige vermogensdelicten";"2023";"Pekela";38;38
"1.6.2 Overige vermogensdelicten";"2012";"Pijnacker-Nootdorp";250;220
"1.6.2 Overige vermogensdelicten";"2013";"Pijnacker-Nootdorp";210;197
"1.6.2 Overige vermogensdelicten";"2014";"Pijnacker-Nootdorp";195;180
"1.6.2 Overige vermogensdelicten";"2015";"Pijnacker-Nootdorp";169;154
"1.6.2 Overige vermogensdelicten";"2016";"Pijnacker-Nootdorp";131;123
"1.6.2 Overige vermogensdelicten";"2017";"Pijnacker-Nootdorp";123;110
"1.6.2 Overige vermogensdelicten";"2018";"Pijnacker-Nootdorp";113;101
"1.6.2 Overige vermogensdelicten";"2019";"Pijnacker-Nootdorp";100;91
"1.6.2 Overige vermogensdelicten";"2020";"Pijnacker-Nootdorp";111;101
"1.6.2 Overige vermogensdelicten";"2021";"Pijnacker-Nootdorp";97;84
"1.6.2 Overige vermogensdelicten";"2022";"Pijnacker-Nootdorp";112;105
"1.6.2 Overige vermogensdelicten";"2023";"Pijnacker-Nootdorp";116;101
"1.6.2 Overige vermogensdelicten";"2012";"Purmerend";632;582
"1.6.2 Overige vermogensdelicten";"2013";"Purmerend";539;502
"1.6.2 Overige vermogensdelicten";"2014";"Purmerend";531;471
"1.6.2 Overige vermogensdelicten";"2015";"Purmerend";458;408
"1.6.2 Overige vermogensdelicten";"2016";"Purmerend";399;361
"1.6.2 Overige vermogensdelicten";"2017";"Purmerend";329;288
"1.6.2 Overige vermogensdelicten";"2018";"Purmerend";317;280
"1.6.2 Overige vermogensdelicten";"2019";"Purmerend";306;273
"1.6.2 Overige vermogensdelicten";"2020";"Purmerend";364;328
"1.6.2 Overige vermogensdelicten";"2021";"Purmerend";260;247
"1.6.2 Overige vermogensdelicten";"2022";"Purmerend";232;207
"1.6.2 Overige vermogensdelicten";"2023";"Purmerend";290;261
"1.6.2 Overige vermogensdelicten";"2012";"Putten";148;134
"1.6.2 Overige vermogensdelicten";"2013";"Putten";143;132
"1.6.2 Overige vermogensdelicten";"2014";"Putten";99;87
"1.6.2 Overige vermogensdelicten";"2015";"Putten";94;82
"1.6.2 Overige vermogensdelicten";"2016";"Putten";70;55
"1.6.2 Overige vermogensdelicten";"2017";"Putten";70;69
"1.6.2 Overige vermogensdelicten";"2018";"Putten";55;48
"1.6.2 Overige vermogensdelicten";"2019";"Putten";57;51
"1.6.2 Overige vermogensdelicten";"2020";"Putten";53;47
"1.6.2 Overige vermogensdelicten";"2021";"Putten";58;54
"1.6.2 Overige vermogensdelicten";"2022";"Putten";52;50
"1.6.2 Overige vermogensdelicten";"2023";"Putten";54;50
"1.6.2 Overige vermogensdelicten";"2012";"Raalte";122;112
"1.6.2 Overige vermogensdelicten";"2013";"Raalte";108;98
"1.6.2 Overige vermogensdelicten";"2014";"Raalte";75;69
"1.6.2 Overige vermogensdelicten";"2015";"Raalte";120;114
"1.6.2 Overige vermogensdelicten";"2016";"Raalte";86;80
"1.6.2 Overige vermogensdelicten";"2017";"Raalte";92;85
"1.6.2 Overige vermogensdelicten";"2018";"Raalte";64;58
"1.6.2 Overige vermogensdelicten";"2019";"Raalte";63;55
"1.6.2 Overige vermogensdelicten";"2020";"Raalte";63;54
"1.6.2 Overige vermogensdelicten";"2021";"Raalte";54;54
"1.6.2 Overige vermogensdelicten";"2022";"Raalte";57;56
"1.6.2 Overige vermogensdelicten";"2023";"Raalte";70;66
"1.6.2 Overige vermogensdelicten";"2012";"Reimerswaal";98;97
"1.6.2 Overige vermogensdelicten";"2013";"Reimerswaal";104;97
"1.6.2 Overige vermogensdelicten";"2014";"Reimerswaal";68;62
"1.6.2 Overige vermogensdelicten";"2015";"Reimerswaal";65;56
"1.6.2 Overige vermogensdelicten";"2016";"Reimerswaal";100;97
"1.6.2 Overige vermogensdelicten";"2017";"Reimerswaal";96;85
"1.6.2 Overige vermogensdelicten";"2018";"Reimerswaal";77;67
"1.6.2 Overige vermogensdelicten";"2019";"Reimerswaal";66;59
"1.6.2 Overige vermogensdelicten";"2020";"Reimerswaal";114;105
"1.6.2 Overige vermogensdelicten";"2021";"Reimerswaal";64;60
"1.6.2 Overige vermogensdelicten";"2022";"Reimerswaal";107;101
"1.6.2 Overige vermogensdelicten";"2023";"Reimerswaal";75;72
"1.6.2 Overige vermogensdelicten";"2012";"Renkum";185;175
"1.6.2 Overige vermogensdelicten";"2013";"Renkum";193;179
"1.6.2 Overige vermogensdelicten";"2014";"Renkum";181;170
"1.6.2 Overige vermogensdelicten";"2015";"Renkum";126;122
"1.6.2 Overige vermogensdelicten";"2016";"Renkum";133;122
"1.6.2 Overige vermogensdelicten";"2017";"Renkum";92;83
"1.6.2 Overige vermogensdelicten";"2018";"Renkum";87;77
"1.6.2 Overige vermogensdelicten";"2019";"Renkum";85;76
"1.6.2 Overige vermogensdelicten";"2020";"Renkum";89;74
"1.6.2 Overige vermogensdelicten";"2021";"Renkum";91;79
"1.6.2 Overige vermogensdelicten";"2022";"Renkum";75;65
"1.6.2 Overige vermogensdelicten";"2023";"Renkum";44;38
"1.6.2 Overige vermogensdelicten";"2012";"Renswoude";17;15
"1.6.2 Overige vermogensdelicten";"2013";"Renswoude";8;8
"1.6.2 Overige vermogensdelicten";"2014";"Renswoude";23;21
"1.6.2 Overige vermogensdelicten";"2015";"Renswoude";8;8
"1.6.2 Overige vermogensdelicten";"2016";"Renswoude";4;4
"1.6.2 Overige vermogensdelicten";"2017";"Renswoude";10;9
"1.6.2 Overige vermogensdelicten";"2018";"Renswoude";5;5
"1.6.2 Overige vermogensdelicten";"2019";"Renswoude";7;7
"1.6.2 Overige vermogensdelicten";"2020";"Renswoude";10;9
"1.6.2 Overige vermogensdelicten";"2021";"Renswoude";8;8
"1.6.2 Overige vermogensdelicten";"2022";"Renswoude";6;6
"1.6.2 Overige vermogensdelicten";"2023";"Renswoude";8;8
"1.6.2 Overige vermogensdelicten";"2012";"Reusel-De Mierden";74;72
"1.6.2 Overige vermogensdelicten";"2013";"Reusel-De Mierden";59;57
"1.6.2 Overige vermogensdelicten";"2014";"Reusel-De Mierden";64;62
"1.6.2 Overige vermogensdelicten";"2015";"Reusel-De Mierden";61;55
"1.6.2 Overige vermogensdelicten";"2016";"Reusel-De Mierden";34;31
"1.6.2 Overige vermogensdelicten";"2017";"Reusel-De Mierden";37;35
"1.6.2 Overige vermogensdelicten";"2018";"Reusel-De Mierden";26;20
"1.6.2 Overige vermogensdelicten";"2019";"Reusel-De Mierden";32;31
"1.6.2 Overige vermogensdelicten";"2020";"Reusel-De Mierden";32;27
"1.6.2 Overige vermogensdelicten";"2021";"Reusel-De Mierden";24;20
"1.6.2 Overige vermogensdelicten";"2022";"Reusel-De Mierden";23;21
"1.6.2 Overige vermogensdelicten";"2023";"Reusel-De Mierden";17;11
"1.6.2 Overige vermogensdelicten";"2012";"Rheden";317;303
"1.6.2 Overige vermogensdelicten";"2013";"Rheden";311;295
"1.6.2 Overige vermogensdelicten";"2014";"Rheden";270;252
"1.6.2 Overige vermogensdelicten";"2015";"Rheden";231;197
"1.6.2 Overige vermogensdelicten";"2016";"Rheden";195;181
"1.6.2 Overige vermogensdelicten";"2017";"Rheden";165;151
"1.6.2 Overige vermogensdelicten";"2018";"Rheden";163;134
"1.6.2 Overige vermogensdelicten";"2019";"Rheden";159;146
"1.6.2 Overige vermogensdelicten";"2020";"Rheden";135;127
"1.6.2 Overige vermogensdelicten";"2021";"Rheden";130;116
"1.6.2 Overige vermogensdelicten";"2022";"Rheden";125;121
"1.6.2 Overige vermogensdelicten";"2023";"Rheden";91;79
"1.6.2 Overige vermogensdelicten";"2012";"Rhenen";89;87
"1.6.2 Overige vermogensdelicten";"2013";"Rhenen";85;82
"1.6.2 Overige vermogensdelicten";"2014";"Rhenen";65;62
"1.6.2 Overige vermogensdelicten";"2015";"Rhenen";49;46
"1.6.2 Overige vermogensdelicten";"2016";"Rhenen";48;47
"1.6.2 Overige vermogensdelicten";"2017";"Rhenen";48;46
"1.6.2 Overige vermogensdelicten";"2018";"Rhenen";51;46
"1.6.2 Overige vermogensdelicten";"2019";"Rhenen";49;49
"1.6.2 Overige vermogensdelicten";"2020";"Rhenen";49;43
"1.6.2 Overige vermogensdelicten";"2021";"Rhenen";26;27
"1.6.2 Overige vermogensdelicten";"2022";"Rhenen";45;43
"1.6.2 Overige vermogensdelicten";"2023";"Rhenen";30;30
"1.6.2 Overige vermogensdelicten";"2012";"Ridderkerk";386;374
"1.6.2 Overige vermogensdelicten";"2013";"Ridderkerk";296;289
"1.6.2 Overige vermogensdelicten";"2014";"Ridderkerk";300;277
"1.6.2 Overige vermogensdelicten";"2015";"Ridderkerk";232;220
"1.6.2 Overige vermogensdelicten";"2016";"Ridderkerk";253;232
"1.6.2 Overige vermogensdelicten";"2017";"Ridderkerk";196;183
"1.6.2 Overige vermogensdelicten";"2018";"Ridderkerk";194;181
"1.6.2 Overige vermogensdelicten";"2019";"Ridderkerk";282;264
"1.6.2 Overige vermogensdelicten";"2020";"Ridderkerk";283;266
"1.6.2 Overige vermogensdelicten";"2021";"Ridderkerk";184;176
"1.6.2 Overige vermogensdelicten";"2022";"Ridderkerk";214;203
"1.6.2 Overige vermogensdelicten";"2023";"Ridderkerk";196;184
"1.6.2 Overige vermogensdelicten";"2012";"Rijssen-Holten";134;109
"1.6.2 Overige vermogensdelicten";"2013";"Rijssen-Holten";152;137
"1.6.2 Overige vermogensdelicten";"2014";"Rijssen-Holten";102;92
"1.6.2 Overige vermogensdelicten";"2015";"Rijssen-Holten";140;131
"1.6.2 Overige vermogensdelicten";"2016";"Rijssen-Holten";144;133
"1.6.2 Overige vermogensdelicten";"2017";"Rijssen-Holten";111;104
"1.6.2 Overige vermogensdelicten";"2018";"Rijssen-Holten";106;97
"1.6.2 Overige vermogensdelicten";"2019";"Rijssen-Holten";115;113
"1.6.2 Overige vermogensdelicten";"2020";"Rijssen-Holten";104;97
