"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Pekela";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Pijnacker-Nootdorp";86;84
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Pijnacker-Nootdorp";46;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Pijnacker-Nootdorp";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Pijnacker-Nootdorp";58;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Pijnacker-Nootdorp";57;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Pijnacker-Nootdorp";44;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Pijnacker-Nootdorp";47;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Pijnacker-Nootdorp";41;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Pijnacker-Nootdorp";47;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Pijnacker-Nootdorp";27;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Pijnacker-Nootdorp";25;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Pijnacker-Nootdorp";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Purmerend";201;194
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Purmerend";207;201
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Purmerend";110;104
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Purmerend";135;133
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Purmerend";102;96
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Purmerend";78;77
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Purmerend";71;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Purmerend";53;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Purmerend";73;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Purmerend";35;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Purmerend";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Purmerend";41;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Putten";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Putten";29;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Putten";23;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Putten";15;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Putten";18;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Putten";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Putten";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Putten";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Putten";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Putten";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Putten";12;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Putten";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Raalte";65;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Raalte";53;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Raalte";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Raalte";37;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Raalte";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Raalte";19;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Raalte";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Raalte";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Raalte";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Raalte";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Raalte";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Raalte";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Reimerswaal";29;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Reimerswaal";37;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Reimerswaal";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Reimerswaal";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Reimerswaal";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Reimerswaal";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Reimerswaal";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Reimerswaal";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Reimerswaal";14;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Reimerswaal";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Reimerswaal";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Reimerswaal";12;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Renkum";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Renkum";48;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Renkum";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Renkum";47;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Renkum";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Renkum";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Renkum";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Renkum";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Renkum";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Renkum";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Renkum";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Renkum";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Renswoude";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Renswoude";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Renswoude";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Renswoude";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Renswoude";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Renswoude";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Renswoude";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Renswoude";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Renswoude";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Renswoude";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Renswoude";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Renswoude";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Reusel-De Mierden";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Reusel-De Mierden";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Reusel-De Mierden";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Reusel-De Mierden";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Reusel-De Mierden";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Reusel-De Mierden";14;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Reusel-De Mierden";11;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Reusel-De Mierden";11;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Reusel-De Mierden";3;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Reusel-De Mierden";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Reusel-De Mierden";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Reusel-De Mierden";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rheden";96;94
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rheden";95;90
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rheden";128;127
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rheden";49;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rheden";53;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rheden";49;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rheden";32;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rheden";49;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rheden";39;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rheden";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rheden";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rheden";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rhenen";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rhenen";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rhenen";23;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rhenen";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rhenen";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rhenen";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rhenen";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rhenen";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rhenen";12;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rhenen";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rhenen";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rhenen";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Ridderkerk";72;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Ridderkerk";58;51
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Ridderkerk";57;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Ridderkerk";34;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Ridderkerk";46;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Ridderkerk";37;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Ridderkerk";29;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Ridderkerk";37;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Ridderkerk";44;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Ridderkerk";33;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Ridderkerk";21;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Ridderkerk";27;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rijssen-Holten";50;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rijssen-Holten";34;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rijssen-Holten";32;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rijssen-Holten";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rijssen-Holten";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rijssen-Holten";26;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rijssen-Holten";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rijssen-Holten";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rijssen-Holten";23;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rijssen-Holten";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rijssen-Holten";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rijssen-Holten";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rijswijk (ZH.)";142;137
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rijswijk (ZH.)";90;84
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rijswijk (ZH.)";120;116
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rijswijk (ZH.)";95;89
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rijswijk (ZH.)";125;114
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rijswijk (ZH.)";94;85
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rijswijk (ZH.)";105;95
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rijswijk (ZH.)";103;96
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rijswijk (ZH.)";77;73
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rijswijk (ZH.)";56;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rijswijk (ZH.)";83;80
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rijswijk (ZH.)";45;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Roerdalen";48;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Roerdalen";35;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Roerdalen";30;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Roerdalen";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Roerdalen";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Roerdalen";27;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Roerdalen";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Roerdalen";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Roerdalen";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Roerdalen";12;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Roerdalen";5;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Roerdalen";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Roermond";126;121
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Roermond";125;115
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Roermond";110;109
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Roermond";120;113
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Roermond";127;127
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Roermond";106;107
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Roermond";76;73
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Roermond";95;91
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Roermond";79;75
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Roermond";36;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Roermond";71;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Roermond";64;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"De Ronde Venen";84;79
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"De Ronde Venen";62;62
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"De Ronde Venen";74;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"De Ronde Venen";52;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"De Ronde Venen";53;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"De Ronde Venen";57;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"De Ronde Venen";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"De Ronde Venen";25;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"De Ronde Venen";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"De Ronde Venen";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"De Ronde Venen";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"De Ronde Venen";12;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Roosendaal";156;148
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Roosendaal";153;150
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Roosendaal";171;169
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Roosendaal";159;152
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Roosendaal";145;143
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Roosendaal";130;127
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Roosendaal";110;106
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Roosendaal";98;95
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Roosendaal";78;77
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Roosendaal";84;81
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Roosendaal";75;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Roosendaal";57;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rotterdam";1735;1493
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rotterdam";1512;1304
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rotterdam";1337;1124
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rotterdam";1274;1069
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rotterdam";1204;975
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rotterdam";1227;998
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rotterdam";985;835
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rotterdam";863;766
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rotterdam";917;785
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rotterdam";539;485
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rotterdam";730;669
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rotterdam";801;727
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rozendaal";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rozendaal";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rozendaal";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rozendaal";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rozendaal";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rozendaal";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rozendaal";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rozendaal";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rozendaal";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rozendaal";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rozendaal";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rozendaal";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Rucphen";29;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Rucphen";30;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Rucphen";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Rucphen";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Rucphen";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Rucphen";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Rucphen";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Rucphen";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Rucphen";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Rucphen";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Rucphen";14;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Rucphen";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Schagen";73;72
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Schagen";63;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Schagen";50;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Schagen";68;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Schagen";56;54
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Schagen";31;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Schagen";45;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Schagen";38;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Schagen";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Schagen";23;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Schagen";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Schagen";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Scherpenzeel";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Scherpenzeel";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Scherpenzeel";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Scherpenzeel";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Scherpenzeel";3;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Scherpenzeel";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Scherpenzeel";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Scherpenzeel";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Scherpenzeel";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Scherpenzeel";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Scherpenzeel";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Scherpenzeel";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Schiedam";232;210
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Schiedam";174;146
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Schiedam";120;106
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Schiedam";152;126
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Schiedam";188;155
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Schiedam";133;101
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Schiedam";119;108
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Schiedam";69;66
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Schiedam";81;71
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Schiedam";57;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Schiedam";54;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Schiedam";75;66
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Schiermonnikoog";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Schiermonnikoog";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Schiermonnikoog";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Schiermonnikoog";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Schiermonnikoog";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Schiermonnikoog";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Schiermonnikoog";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Schiermonnikoog";1;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Schiermonnikoog";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Schiermonnikoog";1;1
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Schiermonnikoog";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Schiermonnikoog";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Schouwen-Duiveland";53;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Schouwen-Duiveland";53;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Schouwen-Duiveland";61;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Schouwen-Duiveland";36;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Schouwen-Duiveland";56;53
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Schouwen-Duiveland";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Schouwen-Duiveland";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Schouwen-Duiveland";35;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Schouwen-Duiveland";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Schouwen-Duiveland";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Schouwen-Duiveland";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Schouwen-Duiveland";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Simpelveld";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Simpelveld";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Simpelveld";11;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Simpelveld";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Simpelveld";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Simpelveld";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Simpelveld";;
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Simpelveld";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Simpelveld";4;4
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Simpelveld";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Simpelveld";3;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Simpelveld";2;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Sint-Michielsgestel";64;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Sint-Michielsgestel";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Sint-Michielsgestel";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Sint-Michielsgestel";30;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Sint-Michielsgestel";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Sint-Michielsgestel";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Sint-Michielsgestel";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Sint-Michielsgestel";45;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Sint-Michielsgestel";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Sint-Michielsgestel";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Sint-Michielsgestel";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Sint-Michielsgestel";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Sittard-Geleen";405;403
