"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.3 Leefbaarheid (overig)";"2023";"Westerkwartier";2;1
"2.7.3 Leefbaarheid (overig)";"2012";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2013";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2014";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2015";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2016";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2017";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2018";"Westerveld";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2020";"Westerveld";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Westerveld";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Westerveld";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Westerveld";;
"2.7.3 Leefbaarheid (overig)";"2012";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2013";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2014";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2015";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2016";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2017";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2018";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2019";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2020";"Westervoort";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2022";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2023";"Westervoort";;
"2.7.3 Leefbaarheid (overig)";"2012";"Westerwolde";8;4
"2.7.3 Leefbaarheid (overig)";"2013";"Westerwolde";6;5
"2.7.3 Leefbaarheid (overig)";"2014";"Westerwolde";2;1
"2.7.3 Leefbaarheid (overig)";"2015";"Westerwolde";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Westerwolde";9;4
"2.7.3 Leefbaarheid (overig)";"2017";"Westerwolde";4;4
"2.7.3 Leefbaarheid (overig)";"2018";"Westerwolde";6;5
"2.7.3 Leefbaarheid (overig)";"2019";"Westerwolde";4;3
"2.7.3 Leefbaarheid (overig)";"2020";"Westerwolde";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Westerwolde";5;4
"2.7.3 Leefbaarheid (overig)";"2022";"Westerwolde";;
"2.7.3 Leefbaarheid (overig)";"2023";"Westerwolde";2;1
"2.7.3 Leefbaarheid (overig)";"2012";"Westland";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2014";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Westland";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Westland";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Westland";;
"2.7.3 Leefbaarheid (overig)";"2021";"Westland";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Westland";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Westland";5;4
"2.7.3 Leefbaarheid (overig)";"2012";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2013";"Weststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2015";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2016";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2017";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2018";"Weststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2020";"Weststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2021";"Weststellingwerf";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Weststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Weststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2013";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2014";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2015";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2016";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2017";"Wierden";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2019";"Wierden";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2021";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2022";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2023";"Wierden";;
"2.7.3 Leefbaarheid (overig)";"2012";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Wijchen";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Wijchen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Wijchen";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Wijchen";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Wijchen";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Wijchen";5;5
"2.7.3 Leefbaarheid (overig)";"2023";"Wijchen";4;4
"2.7.3 Leefbaarheid (overig)";"2012";"Wijdemeren";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2014";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2015";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2016";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2017";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2018";"Wijdemeren";;
"2.7.3 Leefbaarheid (overig)";"2019";"Wijdemeren";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Wijdemeren";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Wijdemeren";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Wijdemeren";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Wijdemeren";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2013";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2014";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2015";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2016";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2017";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2018";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2019";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2020";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2021";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2022";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2023";"Wijk bij Duurstede";;
"2.7.3 Leefbaarheid (overig)";"2012";"Winterswijk";3;3
"2.7.3 Leefbaarheid (overig)";"2013";"Winterswijk";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Winterswijk";1;
"2.7.3 Leefbaarheid (overig)";"2015";"Winterswijk";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Winterswijk";7;5
"2.7.3 Leefbaarheid (overig)";"2017";"Winterswijk";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Winterswijk";2;1
"2.7.3 Leefbaarheid (overig)";"2019";"Winterswijk";;
"2.7.3 Leefbaarheid (overig)";"2020";"Winterswijk";5;1
"2.7.3 Leefbaarheid (overig)";"2021";"Winterswijk";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Winterswijk";3;1
"2.7.3 Leefbaarheid (overig)";"2023";"Winterswijk";7;4
"2.7.3 Leefbaarheid (overig)";"2012";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2013";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2014";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2015";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2016";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2017";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2018";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2019";"Woensdrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2021";"Woensdrecht";;
"2.7.3 Leefbaarheid (overig)";"2022";"Woensdrecht";5;5
"2.7.3 Leefbaarheid (overig)";"2023";"Woensdrecht";5;5
"2.7.3 Leefbaarheid (overig)";"2012";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2013";"Woerden";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Woerden";1;
"2.7.3 Leefbaarheid (overig)";"2015";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2016";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2017";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2018";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2019";"Woerden";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2021";"Woerden";;
"2.7.3 Leefbaarheid (overig)";"2022";"Woerden";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Woerden";3;3
"2.7.3 Leefbaarheid (overig)";"2012";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2013";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2014";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2015";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2016";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2017";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2018";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2019";"De Wolden";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2021";"De Wolden";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2023";"De Wolden";;
"2.7.3 Leefbaarheid (overig)";"2012";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2013";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2014";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Wormerland";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2019";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2021";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2022";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2023";"Wormerland";;
"2.7.3 Leefbaarheid (overig)";"2012";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2013";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2014";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2015";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2016";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2017";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2018";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2019";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2020";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2021";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2022";"Woudenberg";;
"2.7.3 Leefbaarheid (overig)";"2023";"Woudenberg";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Zaanstad";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Zaanstad";2;2
"2.7.3 Leefbaarheid (overig)";"2014";"Zaanstad";2;1
"2.7.3 Leefbaarheid (overig)";"2015";"Zaanstad";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Zaanstad";4;2
"2.7.3 Leefbaarheid (overig)";"2017";"Zaanstad";3;2
"2.7.3 Leefbaarheid (overig)";"2018";"Zaanstad";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Zaanstad";4;3
"2.7.3 Leefbaarheid (overig)";"2020";"Zaanstad";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Zaanstad";9;6
"2.7.3 Leefbaarheid (overig)";"2022";"Zaanstad";18;11
"2.7.3 Leefbaarheid (overig)";"2023";"Zaanstad";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2014";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zaltbommel";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zaltbommel";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Zaltbommel";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Zaltbommel";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2023";"Zaltbommel";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zandvoort";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2014";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zandvoort";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2020";"Zandvoort";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Zandvoort";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zandvoort";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Zandvoort";8;8
"2.7.3 Leefbaarheid (overig)";"2012";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2014";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zeewolde";2;
"2.7.3 Leefbaarheid (overig)";"2017";"Zeewolde";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zeewolde";1;
"2.7.3 Leefbaarheid (overig)";"2020";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2021";"Zeewolde";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2023";"Zeewolde";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zeist";2;2
"2.7.3 Leefbaarheid (overig)";"2013";"Zeist";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Zeist";2;1
"2.7.3 Leefbaarheid (overig)";"2015";"Zeist";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Zeist";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zeist";2;1
"2.7.3 Leefbaarheid (overig)";"2018";"Zeist";3;3
"2.7.3 Leefbaarheid (overig)";"2019";"Zeist";1;
"2.7.3 Leefbaarheid (overig)";"2020";"Zeist";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Zeist";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zeist";;
"2.7.3 Leefbaarheid (overig)";"2023";"Zeist";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zevenaar";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zevenaar";1;
"2.7.3 Leefbaarheid (overig)";"2016";"Zevenaar";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2020";"Zevenaar";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zevenaar";;
"2.7.3 Leefbaarheid (overig)";"2023";"Zevenaar";3;2
"2.7.3 Leefbaarheid (overig)";"2012";"Zoetermeer";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zoetermeer";3;1
"2.7.3 Leefbaarheid (overig)";"2014";"Zoetermeer";2;
"2.7.3 Leefbaarheid (overig)";"2015";"Zoetermeer";4;1
"2.7.3 Leefbaarheid (overig)";"2016";"Zoetermeer";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Zoetermeer";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Zoetermeer";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zoetermeer";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Zoetermeer";5;3
"2.7.3 Leefbaarheid (overig)";"2021";"Zoetermeer";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zoetermeer";1;
"2.7.3 Leefbaarheid (overig)";"2023";"Zoetermeer";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2014";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2020";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2021";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2023";"Zoeterwoude";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zuidplas";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Zuidplas";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zuidplas";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zuidplas";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Zuidplas";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zuidplas";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Zuidplas";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2014";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zundert";3;
"2.7.3 Leefbaarheid (overig)";"2018";"Zundert";1;
"2.7.3 Leefbaarheid (overig)";"2019";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2020";"Zundert";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Zundert";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zundert";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Zundert";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Zutphen";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Zutphen";4;2
"2.7.3 Leefbaarheid (overig)";"2014";"Zutphen";4;1
"2.7.3 Leefbaarheid (overig)";"2015";"Zutphen";5;4
"2.7.3 Leefbaarheid (overig)";"2016";"Zutphen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zutphen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zutphen";2;1
"2.7.3 Leefbaarheid (overig)";"2019";"Zutphen";4;3
"2.7.3 Leefbaarheid (overig)";"2020";"Zutphen";8;4
"2.7.3 Leefbaarheid (overig)";"2021";"Zutphen";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zutphen";5;5
"2.7.3 Leefbaarheid (overig)";"2023";"Zutphen";7;5
"2.7.3 Leefbaarheid (overig)";"2012";"Zwartewaterland";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Zwartewaterland";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2021";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2022";"Zwartewaterland";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Zwartewaterland";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2013";"Zwijndrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2015";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2016";"Zwijndrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2018";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2019";"Zwijndrecht";5;5
"2.7.3 Leefbaarheid (overig)";"2020";"Zwijndrecht";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Zwijndrecht";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zwijndrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Zwijndrecht";;
"2.7.3 Leefbaarheid (overig)";"2012";"Zwolle";16;12
"2.7.3 Leefbaarheid (overig)";"2013";"Zwolle";5;4
"2.7.3 Leefbaarheid (overig)";"2014";"Zwolle";9;5
"2.7.3 Leefbaarheid (overig)";"2015";"Zwolle";6;5
"2.7.3 Leefbaarheid (overig)";"2016";"Zwolle";11;9
"2.7.3 Leefbaarheid (overig)";"2017";"Zwolle";3;3
"2.7.3 Leefbaarheid (overig)";"2018";"Zwolle";2;
"2.7.3 Leefbaarheid (overig)";"2019";"Zwolle";3;
"2.7.3 Leefbaarheid (overig)";"2020";"Zwolle";6;6
"2.7.3 Leefbaarheid (overig)";"2021";"Zwolle";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Zwolle";4;3
"2.7.3 Leefbaarheid (overig)";"2023";"Zwolle";5;3
"2.7.3 Leefbaarheid (overig)";"2012";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2013";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2014";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2016";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2019";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2021";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2022";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2023";"Buitenland";;
"2.7.3 Leefbaarheid (overig)";"2012";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2021";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2022";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2023";"Gemeenten; niet in te delen";;
"2.7.3 Leefbaarheid (overig)";"2012";"Noord-Nederland (RE)";48;26
"2.7.3 Leefbaarheid (overig)";"2013";"Noord-Nederland (RE)";60;36
"2.7.3 Leefbaarheid (overig)";"2014";"Noord-Nederland (RE)";58;34
"2.7.3 Leefbaarheid (overig)";"2015";"Noord-Nederland (RE)";51;31
"2.7.3 Leefbaarheid (overig)";"2016";"Noord-Nederland (RE)";47;28
"2.7.3 Leefbaarheid (overig)";"2017";"Noord-Nederland (RE)";52;39
"2.7.3 Leefbaarheid (overig)";"2018";"Noord-Nederland (RE)";43;33
"2.7.3 Leefbaarheid (overig)";"2019";"Noord-Nederland (RE)";51;38
"2.7.3 Leefbaarheid (overig)";"2020";"Noord-Nederland (RE)";64;48
"2.7.3 Leefbaarheid (overig)";"2021";"Noord-Nederland (RE)";66;55
"2.7.3 Leefbaarheid (overig)";"2022";"Noord-Nederland (RE)";71;50
"2.7.3 Leefbaarheid (overig)";"2023";"Noord-Nederland (RE)";115;91
"2.7.3 Leefbaarheid (overig)";"2012";"Oost-Nederland (RE)";83;55
"2.7.3 Leefbaarheid (overig)";"2013";"Oost-Nederland (RE)";59;34
"2.7.3 Leefbaarheid (overig)";"2014";"Oost-Nederland (RE)";63;35
"2.7.3 Leefbaarheid (overig)";"2015";"Oost-Nederland (RE)";63;46
"2.7.3 Leefbaarheid (overig)";"2016";"Oost-Nederland (RE)";76;48
"2.7.3 Leefbaarheid (overig)";"2017";"Oost-Nederland (RE)";57;37
"2.7.3 Leefbaarheid (overig)";"2018";"Oost-Nederland (RE)";40;25
"2.7.3 Leefbaarheid (overig)";"2019";"Oost-Nederland (RE)";58;39
"2.7.3 Leefbaarheid (overig)";"2020";"Oost-Nederland (RE)";83;59
