"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.9.1 Horizontale fraude";"2023 september";"Winterswijk";9;9
"3.9.1 Horizontale fraude";"2023 oktober";"Winterswijk";14;13
"3.9.1 Horizontale fraude";"2023 november";"Winterswijk";11;11
"3.9.1 Horizontale fraude";"2023 december";"Winterswijk";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Winterswijk";124;
"3.9.1 Horizontale fraude";"2024 februari";"Winterswijk";14;
"3.9.1 Horizontale fraude";"2023 maart";"Woensdrecht";12;11
"3.9.1 Horizontale fraude";"2023 april";"Woensdrecht";6;5
"3.9.1 Horizontale fraude";"2023 mei";"Woensdrecht";9;8
"3.9.1 Horizontale fraude";"2023 juni";"Woensdrecht";10;9
"3.9.1 Horizontale fraude";"2023 juli";"Woensdrecht";9;9
"3.9.1 Horizontale fraude";"2023 augustus";"Woensdrecht";14;14
"3.9.1 Horizontale fraude";"2023 september";"Woensdrecht";9;8
"3.9.1 Horizontale fraude";"2023 oktober";"Woensdrecht";6;6
"3.9.1 Horizontale fraude";"2023 november";"Woensdrecht";9;7
"3.9.1 Horizontale fraude";"2023 december";"Woensdrecht";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Woensdrecht";10;
"3.9.1 Horizontale fraude";"2024 februari";"Woensdrecht";5;
"3.9.1 Horizontale fraude";"2023 maart";"Woerden";20;20
"3.9.1 Horizontale fraude";"2023 april";"Woerden";19;18
"3.9.1 Horizontale fraude";"2023 mei";"Woerden";33;29
"3.9.1 Horizontale fraude";"2023 juni";"Woerden";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Woerden";19;19
"3.9.1 Horizontale fraude";"2023 augustus";"Woerden";27;27
"3.9.1 Horizontale fraude";"2023 september";"Woerden";13;13
"3.9.1 Horizontale fraude";"2023 oktober";"Woerden";22;21
"3.9.1 Horizontale fraude";"2023 november";"Woerden";12;13
"3.9.1 Horizontale fraude";"2023 december";"Woerden";32;32
"3.9.1 Horizontale fraude";"2024 januari";"Woerden";19;
"3.9.1 Horizontale fraude";"2024 februari";"Woerden";23;
"3.9.1 Horizontale fraude";"2023 maart";"De Wolden";7;7
"3.9.1 Horizontale fraude";"2023 april";"De Wolden";4;4
"3.9.1 Horizontale fraude";"2023 mei";"De Wolden";9;9
"3.9.1 Horizontale fraude";"2023 juni";"De Wolden";7;7
"3.9.1 Horizontale fraude";"2023 juli";"De Wolden";9;9
"3.9.1 Horizontale fraude";"2023 augustus";"De Wolden";3;3
"3.9.1 Horizontale fraude";"2023 september";"De Wolden";8;8
"3.9.1 Horizontale fraude";"2023 oktober";"De Wolden";5;5
"3.9.1 Horizontale fraude";"2023 november";"De Wolden";10;10
"3.9.1 Horizontale fraude";"2023 december";"De Wolden";11;11
"3.9.1 Horizontale fraude";"2024 januari";"De Wolden";15;
"3.9.1 Horizontale fraude";"2024 februari";"De Wolden";2;
"3.9.1 Horizontale fraude";"2023 maart";"Wormerland";3;2
"3.9.1 Horizontale fraude";"2023 april";"Wormerland";7;7
"3.9.1 Horizontale fraude";"2023 mei";"Wormerland";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Wormerland";5;4
"3.9.1 Horizontale fraude";"2023 juli";"Wormerland";3;3
"3.9.1 Horizontale fraude";"2023 augustus";"Wormerland";;
"3.9.1 Horizontale fraude";"2023 september";"Wormerland";8;8
"3.9.1 Horizontale fraude";"2023 oktober";"Wormerland";3;2
"3.9.1 Horizontale fraude";"2023 november";"Wormerland";3;3
"3.9.1 Horizontale fraude";"2023 december";"Wormerland";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Wormerland";6;
"3.9.1 Horizontale fraude";"2024 februari";"Wormerland";4;
"3.9.1 Horizontale fraude";"2023 maart";"Woudenberg";;
"3.9.1 Horizontale fraude";"2023 april";"Woudenberg";2;2
"3.9.1 Horizontale fraude";"2023 mei";"Woudenberg";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Woudenberg";6;6
"3.9.1 Horizontale fraude";"2023 juli";"Woudenberg";4;4
"3.9.1 Horizontale fraude";"2023 augustus";"Woudenberg";4;4
"3.9.1 Horizontale fraude";"2023 september";"Woudenberg";3;3
"3.9.1 Horizontale fraude";"2023 oktober";"Woudenberg";3;3
"3.9.1 Horizontale fraude";"2023 november";"Woudenberg";6;6
"3.9.1 Horizontale fraude";"2023 december";"Woudenberg";11;11
"3.9.1 Horizontale fraude";"2024 januari";"Woudenberg";6;
"3.9.1 Horizontale fraude";"2024 februari";"Woudenberg";4;
"3.9.1 Horizontale fraude";"2023 maart";"Zaanstad";54;53
"3.9.1 Horizontale fraude";"2023 april";"Zaanstad";63;60
"3.9.1 Horizontale fraude";"2023 mei";"Zaanstad";55;54
"3.9.1 Horizontale fraude";"2023 juni";"Zaanstad";64;61
"3.9.1 Horizontale fraude";"2023 juli";"Zaanstad";90;88
"3.9.1 Horizontale fraude";"2023 augustus";"Zaanstad";75;71
"3.9.1 Horizontale fraude";"2023 september";"Zaanstad";52;54
"3.9.1 Horizontale fraude";"2023 oktober";"Zaanstad";74;71
"3.9.1 Horizontale fraude";"2023 november";"Zaanstad";64;63
"3.9.1 Horizontale fraude";"2023 december";"Zaanstad";57;57
"3.9.1 Horizontale fraude";"2024 januari";"Zaanstad";80;
"3.9.1 Horizontale fraude";"2024 februari";"Zaanstad";58;
"3.9.1 Horizontale fraude";"2023 maart";"Zaltbommel";11;11
"3.9.1 Horizontale fraude";"2023 april";"Zaltbommel";11;12
"3.9.1 Horizontale fraude";"2023 mei";"Zaltbommel";7;7
"3.9.1 Horizontale fraude";"2023 juni";"Zaltbommel";7;6
"3.9.1 Horizontale fraude";"2023 juli";"Zaltbommel";6;5
"3.9.1 Horizontale fraude";"2023 augustus";"Zaltbommel";13;12
"3.9.1 Horizontale fraude";"2023 september";"Zaltbommel";11;11
"3.9.1 Horizontale fraude";"2023 oktober";"Zaltbommel";12;12
"3.9.1 Horizontale fraude";"2023 november";"Zaltbommel";12;12
"3.9.1 Horizontale fraude";"2023 december";"Zaltbommel";8;7
"3.9.1 Horizontale fraude";"2024 januari";"Zaltbommel";16;
"3.9.1 Horizontale fraude";"2024 februari";"Zaltbommel";10;
"3.9.1 Horizontale fraude";"2023 maart";"Zandvoort";13;13
"3.9.1 Horizontale fraude";"2023 april";"Zandvoort";7;7
"3.9.1 Horizontale fraude";"2023 mei";"Zandvoort";8;8
"3.9.1 Horizontale fraude";"2023 juni";"Zandvoort";8;7
"3.9.1 Horizontale fraude";"2023 juli";"Zandvoort";6;6
"3.9.1 Horizontale fraude";"2023 augustus";"Zandvoort";11;7
"3.9.1 Horizontale fraude";"2023 september";"Zandvoort";7;7
"3.9.1 Horizontale fraude";"2023 oktober";"Zandvoort";11;11
"3.9.1 Horizontale fraude";"2023 november";"Zandvoort";7;7
"3.9.1 Horizontale fraude";"2023 december";"Zandvoort";6;6
"3.9.1 Horizontale fraude";"2024 januari";"Zandvoort";11;
"3.9.1 Horizontale fraude";"2024 februari";"Zandvoort";10;
"3.9.1 Horizontale fraude";"2023 maart";"Zeewolde";11;11
"3.9.1 Horizontale fraude";"2023 april";"Zeewolde";10;10
"3.9.1 Horizontale fraude";"2023 mei";"Zeewolde";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Zeewolde";6;6
"3.9.1 Horizontale fraude";"2023 juli";"Zeewolde";10;10
"3.9.1 Horizontale fraude";"2023 augustus";"Zeewolde";12;12
"3.9.1 Horizontale fraude";"2023 september";"Zeewolde";6;6
"3.9.1 Horizontale fraude";"2023 oktober";"Zeewolde";5;5
"3.9.1 Horizontale fraude";"2023 november";"Zeewolde";5;4
"3.9.1 Horizontale fraude";"2023 december";"Zeewolde";8;7
"3.9.1 Horizontale fraude";"2024 januari";"Zeewolde";7;
"3.9.1 Horizontale fraude";"2024 februari";"Zeewolde";7;
"3.9.1 Horizontale fraude";"2023 maart";"Zeist";25;25
"3.9.1 Horizontale fraude";"2023 april";"Zeist";19;19
"3.9.1 Horizontale fraude";"2023 mei";"Zeist";24;24
"3.9.1 Horizontale fraude";"2023 juni";"Zeist";25;24
"3.9.1 Horizontale fraude";"2023 juli";"Zeist";42;42
"3.9.1 Horizontale fraude";"2023 augustus";"Zeist";28;26
"3.9.1 Horizontale fraude";"2023 september";"Zeist";28;27
"3.9.1 Horizontale fraude";"2023 oktober";"Zeist";31;29
"3.9.1 Horizontale fraude";"2023 november";"Zeist";37;38
"3.9.1 Horizontale fraude";"2023 december";"Zeist";38;35
"3.9.1 Horizontale fraude";"2024 januari";"Zeist";41;
"3.9.1 Horizontale fraude";"2024 februari";"Zeist";31;
"3.9.1 Horizontale fraude";"2023 maart";"Zevenaar";13;11
"3.9.1 Horizontale fraude";"2023 april";"Zevenaar";10;10
"3.9.1 Horizontale fraude";"2023 mei";"Zevenaar";16;16
"3.9.1 Horizontale fraude";"2023 juni";"Zevenaar";15;15
"3.9.1 Horizontale fraude";"2023 juli";"Zevenaar";15;15
"3.9.1 Horizontale fraude";"2023 augustus";"Zevenaar";19;18
"3.9.1 Horizontale fraude";"2023 september";"Zevenaar";13;14
"3.9.1 Horizontale fraude";"2023 oktober";"Zevenaar";30;30
"3.9.1 Horizontale fraude";"2023 november";"Zevenaar";12;12
"3.9.1 Horizontale fraude";"2023 december";"Zevenaar";11;10
"3.9.1 Horizontale fraude";"2024 januari";"Zevenaar";26;
"3.9.1 Horizontale fraude";"2024 februari";"Zevenaar";14;
"3.9.1 Horizontale fraude";"2023 maart";"Zoetermeer";56;55
"3.9.1 Horizontale fraude";"2023 april";"Zoetermeer";47;43
"3.9.1 Horizontale fraude";"2023 mei";"Zoetermeer";57;54
"3.9.1 Horizontale fraude";"2023 juni";"Zoetermeer";54;54
"3.9.1 Horizontale fraude";"2023 juli";"Zoetermeer";42;41
"3.9.1 Horizontale fraude";"2023 augustus";"Zoetermeer";44;42
"3.9.1 Horizontale fraude";"2023 september";"Zoetermeer";39;37
"3.9.1 Horizontale fraude";"2023 oktober";"Zoetermeer";52;49
"3.9.1 Horizontale fraude";"2023 november";"Zoetermeer";49;48
"3.9.1 Horizontale fraude";"2023 december";"Zoetermeer";47;49
"3.9.1 Horizontale fraude";"2024 januari";"Zoetermeer";79;
"3.9.1 Horizontale fraude";"2024 februari";"Zoetermeer";48;
"3.9.1 Horizontale fraude";"2023 maart";"Zoeterwoude";4;4
"3.9.1 Horizontale fraude";"2023 april";"Zoeterwoude";2;2
"3.9.1 Horizontale fraude";"2023 mei";"Zoeterwoude";2;2
"3.9.1 Horizontale fraude";"2023 juni";"Zoeterwoude";4;4
"3.9.1 Horizontale fraude";"2023 juli";"Zoeterwoude";;
"3.9.1 Horizontale fraude";"2023 augustus";"Zoeterwoude";5;5
"3.9.1 Horizontale fraude";"2023 september";"Zoeterwoude";;
"3.9.1 Horizontale fraude";"2023 oktober";"Zoeterwoude";3;2
"3.9.1 Horizontale fraude";"2023 november";"Zoeterwoude";3;2
"3.9.1 Horizontale fraude";"2023 december";"Zoeterwoude";3;3
"3.9.1 Horizontale fraude";"2024 januari";"Zoeterwoude";5;
"3.9.1 Horizontale fraude";"2024 februari";"Zoeterwoude";2;
"3.9.1 Horizontale fraude";"2023 maart";"Zuidplas";22;20
"3.9.1 Horizontale fraude";"2023 april";"Zuidplas";13;12
"3.9.1 Horizontale fraude";"2023 mei";"Zuidplas";13;11
"3.9.1 Horizontale fraude";"2023 juni";"Zuidplas";17;16
"3.9.1 Horizontale fraude";"2023 juli";"Zuidplas";19;18
"3.9.1 Horizontale fraude";"2023 augustus";"Zuidplas";15;16
"3.9.1 Horizontale fraude";"2023 september";"Zuidplas";11;11
"3.9.1 Horizontale fraude";"2023 oktober";"Zuidplas";12;11
"3.9.1 Horizontale fraude";"2023 november";"Zuidplas";16;15
"3.9.1 Horizontale fraude";"2023 december";"Zuidplas";19;18
"3.9.1 Horizontale fraude";"2024 januari";"Zuidplas";25;
"3.9.1 Horizontale fraude";"2024 februari";"Zuidplas";21;
"3.9.1 Horizontale fraude";"2023 maart";"Zundert";14;14
"3.9.1 Horizontale fraude";"2023 april";"Zundert";9;9
"3.9.1 Horizontale fraude";"2023 mei";"Zundert";7;7
"3.9.1 Horizontale fraude";"2023 juni";"Zundert";9;8
"3.9.1 Horizontale fraude";"2023 juli";"Zundert";8;8
"3.9.1 Horizontale fraude";"2023 augustus";"Zundert";9;8
"3.9.1 Horizontale fraude";"2023 september";"Zundert";5;4
"3.9.1 Horizontale fraude";"2023 oktober";"Zundert";5;4
"3.9.1 Horizontale fraude";"2023 november";"Zundert";7;8
"3.9.1 Horizontale fraude";"2023 december";"Zundert";7;8
"3.9.1 Horizontale fraude";"2024 januari";"Zundert";10;
"3.9.1 Horizontale fraude";"2024 februari";"Zundert";5;
"3.9.1 Horizontale fraude";"2023 maart";"Zutphen";23;19
"3.9.1 Horizontale fraude";"2023 april";"Zutphen";22;21
"3.9.1 Horizontale fraude";"2023 mei";"Zutphen";16;16
"3.9.1 Horizontale fraude";"2023 juni";"Zutphen";20;20
"3.9.1 Horizontale fraude";"2023 juli";"Zutphen";21;21
"3.9.1 Horizontale fraude";"2023 augustus";"Zutphen";25;24
"3.9.1 Horizontale fraude";"2023 september";"Zutphen";22;22
"3.9.1 Horizontale fraude";"2023 oktober";"Zutphen";21;21
"3.9.1 Horizontale fraude";"2023 november";"Zutphen";21;18
"3.9.1 Horizontale fraude";"2023 december";"Zutphen";16;17
"3.9.1 Horizontale fraude";"2024 januari";"Zutphen";25;
"3.9.1 Horizontale fraude";"2024 februari";"Zutphen";27;
"3.9.1 Horizontale fraude";"2023 maart";"Zwartewaterland";12;11
"3.9.1 Horizontale fraude";"2023 april";"Zwartewaterland";7;7
"3.9.1 Horizontale fraude";"2023 mei";"Zwartewaterland";6;6
"3.9.1 Horizontale fraude";"2023 juni";"Zwartewaterland";6;6
"3.9.1 Horizontale fraude";"2023 juli";"Zwartewaterland";6;5
"3.9.1 Horizontale fraude";"2023 augustus";"Zwartewaterland";11;11
"3.9.1 Horizontale fraude";"2023 september";"Zwartewaterland";6;6
"3.9.1 Horizontale fraude";"2023 oktober";"Zwartewaterland";7;7
"3.9.1 Horizontale fraude";"2023 november";"Zwartewaterland";6;6
"3.9.1 Horizontale fraude";"2023 december";"Zwartewaterland";4;4
"3.9.1 Horizontale fraude";"2024 januari";"Zwartewaterland";11;
"3.9.1 Horizontale fraude";"2024 februari";"Zwartewaterland";11;
"3.9.1 Horizontale fraude";"2023 maart";"Zwijndrecht";20;18
"3.9.1 Horizontale fraude";"2023 april";"Zwijndrecht";27;26
"3.9.1 Horizontale fraude";"2023 mei";"Zwijndrecht";15;14
"3.9.1 Horizontale fraude";"2023 juni";"Zwijndrecht";18;18
"3.9.1 Horizontale fraude";"2023 juli";"Zwijndrecht";18;17
"3.9.1 Horizontale fraude";"2023 augustus";"Zwijndrecht";31;31
"3.9.1 Horizontale fraude";"2023 september";"Zwijndrecht";20;17
"3.9.1 Horizontale fraude";"2023 oktober";"Zwijndrecht";16;18
"3.9.1 Horizontale fraude";"2023 november";"Zwijndrecht";15;15
"3.9.1 Horizontale fraude";"2023 december";"Zwijndrecht";15;13
"3.9.1 Horizontale fraude";"2024 januari";"Zwijndrecht";18;
"3.9.1 Horizontale fraude";"2024 februari";"Zwijndrecht";17;
"3.9.1 Horizontale fraude";"2023 maart";"Zwolle";61;56
"3.9.1 Horizontale fraude";"2023 april";"Zwolle";61;56
"3.9.1 Horizontale fraude";"2023 mei";"Zwolle";34;34
"3.9.1 Horizontale fraude";"2023 juni";"Zwolle";64;60
"3.9.1 Horizontale fraude";"2023 juli";"Zwolle";62;52
"3.9.1 Horizontale fraude";"2023 augustus";"Zwolle";64;64
"3.9.1 Horizontale fraude";"2023 september";"Zwolle";47;44
"3.9.1 Horizontale fraude";"2023 oktober";"Zwolle";72;71
"3.9.1 Horizontale fraude";"2023 november";"Zwolle";80;81
"3.9.1 Horizontale fraude";"2023 december";"Zwolle";60;58
"3.9.1 Horizontale fraude";"2024 januari";"Zwolle";78;
"3.9.1 Horizontale fraude";"2024 februari";"Zwolle";67;
"3.9.1 Horizontale fraude";"2023 maart";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 april";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 mei";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 juni";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 juli";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 augustus";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 september";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 oktober";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 november";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 december";"Buitenland";;
"3.9.1 Horizontale fraude";"2024 januari";"Buitenland";;
"3.9.1 Horizontale fraude";"2024 februari";"Buitenland";;
"3.9.1 Horizontale fraude";"2023 maart";"Gemeenten; niet in te delen";24;24
"3.9.1 Horizontale fraude";"2023 april";"Gemeenten; niet in te delen";26;26
"3.9.1 Horizontale fraude";"2023 mei";"Gemeenten; niet in te delen";28;28
"3.9.1 Horizontale fraude";"2023 juni";"Gemeenten; niet in te delen";27;27
"3.9.1 Horizontale fraude";"2023 juli";"Gemeenten; niet in te delen";12;12
"3.9.1 Horizontale fraude";"2023 augustus";"Gemeenten; niet in te delen";25;25
"3.9.1 Horizontale fraude";"2023 september";"Gemeenten; niet in te delen";19;19
"3.9.1 Horizontale fraude";"2023 oktober";"Gemeenten; niet in te delen";30;30
"3.9.1 Horizontale fraude";"2023 november";"Gemeenten; niet in te delen";21;21
"3.9.1 Horizontale fraude";"2023 december";"Gemeenten; niet in te delen";14;15
"3.9.1 Horizontale fraude";"2024 januari";"Gemeenten; niet in te delen";23;
"3.9.1 Horizontale fraude";"2024 februari";"Gemeenten; niet in te delen";15;
"3.9.1 Horizontale fraude";"2023 maart";"Noord-Nederland (RE)";718;660
"3.9.1 Horizontale fraude";"2023 april";"Noord-Nederland (RE)";541;503
"3.9.1 Horizontale fraude";"2023 mei";"Noord-Nederland (RE)";557;529
"3.9.1 Horizontale fraude";"2023 juni";"Noord-Nederland (RE)";672;648
"3.9.1 Horizontale fraude";"2023 juli";"Noord-Nederland (RE)";654;637
"3.9.1 Horizontale fraude";"2023 augustus";"Noord-Nederland (RE)";757;750
"3.9.1 Horizontale fraude";"2023 september";"Noord-Nederland (RE)";607;587
"3.9.1 Horizontale fraude";"2023 oktober";"Noord-Nederland (RE)";699;687
"3.9.1 Horizontale fraude";"2023 november";"Noord-Nederland (RE)";730;707
"3.9.1 Horizontale fraude";"2023 december";"Noord-Nederland (RE)";628;556
"3.9.1 Horizontale fraude";"2024 januari";"Noord-Nederland (RE)";865;
"3.9.1 Horizontale fraude";"2024 februari";"Noord-Nederland (RE)";775;
"3.9.1 Horizontale fraude";"2023 maart";"Oost-Nederland (RE)";1347;1286
"3.9.1 Horizontale fraude";"2023 april";"Oost-Nederland (RE)";1196;1159
"3.9.1 Horizontale fraude";"2023 mei";"Oost-Nederland (RE)";1047;1017
"3.9.1 Horizontale fraude";"2023 juni";"Oost-Nederland (RE)";1296;1266
"3.9.1 Horizontale fraude";"2023 juli";"Oost-Nederland (RE)";1324;1279
"3.9.1 Horizontale fraude";"2023 augustus";"Oost-Nederland (RE)";1562;1538
"3.9.1 Horizontale fraude";"2023 september";"Oost-Nederland (RE)";1073;1066
"3.9.1 Horizontale fraude";"2023 oktober";"Oost-Nederland (RE)";1660;1621
"3.9.1 Horizontale fraude";"2023 november";"Oost-Nederland (RE)";1338;1298
"3.9.1 Horizontale fraude";"2023 december";"Oost-Nederland (RE)";1368;1328
"3.9.1 Horizontale fraude";"2024 januari";"Oost-Nederland (RE)";1672;
"3.9.1 Horizontale fraude";"2024 februari";"Oost-Nederland (RE)";1442;
"3.9.1 Horizontale fraude";"2023 maart";"Midden-Nederland (RE)";850;822
"3.9.1 Horizontale fraude";"2023 april";"Midden-Nederland (RE)";719;683
"3.9.1 Horizontale fraude";"2023 mei";"Midden-Nederland (RE)";803;775
"3.9.1 Horizontale fraude";"2023 juni";"Midden-Nederland (RE)";831;804
"3.9.1 Horizontale fraude";"2023 juli";"Midden-Nederland (RE)";857;822
"3.9.1 Horizontale fraude";"2023 augustus";"Midden-Nederland (RE)";874;854
"3.9.1 Horizontale fraude";"2023 september";"Midden-Nederland (RE)";727;706
"3.9.1 Horizontale fraude";"2023 oktober";"Midden-Nederland (RE)";900;880
"3.9.1 Horizontale fraude";"2023 november";"Midden-Nederland (RE)";856;822
"3.9.1 Horizontale fraude";"2023 december";"Midden-Nederland (RE)";805;787
"3.9.1 Horizontale fraude";"2024 januari";"Midden-Nederland (RE)";910;
"3.9.1 Horizontale fraude";"2024 februari";"Midden-Nederland (RE)";1058;
"3.9.1 Horizontale fraude";"2023 maart";"Noord-Holland (RE)";693;670
"3.9.1 Horizontale fraude";"2023 april";"Noord-Holland (RE)";729;701
"3.9.1 Horizontale fraude";"2023 mei";"Noord-Holland (RE)";635;619
"3.9.1 Horizontale fraude";"2023 juni";"Noord-Holland (RE)";623;606
"3.9.1 Horizontale fraude";"2023 juli";"Noord-Holland (RE)";663;650
"3.9.1 Horizontale fraude";"2023 augustus";"Noord-Holland (RE)";799;777
"3.9.1 Horizontale fraude";"2023 september";"Noord-Holland (RE)";553;549
"3.9.1 Horizontale fraude";"2023 oktober";"Noord-Holland (RE)";743;725
"3.9.1 Horizontale fraude";"2023 november";"Noord-Holland (RE)";754;738
"3.9.1 Horizontale fraude";"2023 december";"Noord-Holland (RE)";635;626
"3.9.1 Horizontale fraude";"2024 januari";"Noord-Holland (RE)";808;
"3.9.1 Horizontale fraude";"2024 februari";"Noord-Holland (RE)";753;
"3.9.1 Horizontale fraude";"2023 maart";"Amsterdam (RE)";520;478
"3.9.1 Horizontale fraude";"2023 april";"Amsterdam (RE)";468;449
"3.9.1 Horizontale fraude";"2023 mei";"Amsterdam (RE)";435;415
"3.9.1 Horizontale fraude";"2023 juni";"Amsterdam (RE)";505;475
"3.9.1 Horizontale fraude";"2023 juli";"Amsterdam (RE)";530;500
"3.9.1 Horizontale fraude";"2023 augustus";"Amsterdam (RE)";550;529
"3.9.1 Horizontale fraude";"2023 september";"Amsterdam (RE)";473;451
"3.9.1 Horizontale fraude";"2023 oktober";"Amsterdam (RE)";563;535
"3.9.1 Horizontale fraude";"2023 november";"Amsterdam (RE)";589;573
"3.9.1 Horizontale fraude";"2023 december";"Amsterdam (RE)";519;503
"3.9.1 Horizontale fraude";"2024 januari";"Amsterdam (RE)";1047;
"3.9.1 Horizontale fraude";"2024 februari";"Amsterdam (RE)";633;
"3.9.1 Horizontale fraude";"2023 maart";"Den Haag (RE)";817;763
"3.9.1 Horizontale fraude";"2023 april";"Den Haag (RE)";731;704
"3.9.1 Horizontale fraude";"2023 mei";"Den Haag (RE)";728;692
"3.9.1 Horizontale fraude";"2023 juni";"Den Haag (RE)";809;769
"3.9.1 Horizontale fraude";"2023 juli";"Den Haag (RE)";727;675
"3.9.1 Horizontale fraude";"2023 augustus";"Den Haag (RE)";889;851
"3.9.1 Horizontale fraude";"2023 september";"Den Haag (RE)";635;592
"3.9.1 Horizontale fraude";"2023 oktober";"Den Haag (RE)";799;766
"3.9.1 Horizontale fraude";"2023 november";"Den Haag (RE)";829;787
"3.9.1 Horizontale fraude";"2023 december";"Den Haag (RE)";771;737
"3.9.1 Horizontale fraude";"2024 januari";"Den Haag (RE)";946;
"3.9.1 Horizontale fraude";"2024 februari";"Den Haag (RE)";839;
"3.9.1 Horizontale fraude";"2023 maart";"Rotterdam (RE)";855;821
"3.9.1 Horizontale fraude";"2023 april";"Rotterdam (RE)";821;796
"3.9.1 Horizontale fraude";"2023 mei";"Rotterdam (RE)";853;814
"3.9.1 Horizontale fraude";"2023 juni";"Rotterdam (RE)";808;776
"3.9.1 Horizontale fraude";"2023 juli";"Rotterdam (RE)";842;804
"3.9.1 Horizontale fraude";"2023 augustus";"Rotterdam (RE)";887;857
"3.9.1 Horizontale fraude";"2023 september";"Rotterdam (RE)";707;674
"3.9.1 Horizontale fraude";"2023 oktober";"Rotterdam (RE)";888;859
"3.9.1 Horizontale fraude";"2023 november";"Rotterdam (RE)";822;788
"3.9.1 Horizontale fraude";"2023 december";"Rotterdam (RE)";732;707
"3.9.1 Horizontale fraude";"2024 januari";"Rotterdam (RE)";974;
"3.9.1 Horizontale fraude";"2024 februari";"Rotterdam (RE)";942;
"3.9.1 Horizontale fraude";"2023 maart";"Zeeland - West-Brabant (RE)";643;610
