"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Utrechtse Heuvelrug";44;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vaals";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vaals";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vaals";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vaals";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vaals";14;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vaals";5;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vaals";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vaals";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vaals";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vaals";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vaals";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vaals";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Valkenburg aan de Geul";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Valkenburg aan de Geul";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Valkenburg aan de Geul";42;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Valkenburg aan de Geul";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Valkenburg aan de Geul";35;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Valkenburg aan de Geul";37;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Valkenburg aan de Geul";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Valkenburg aan de Geul";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Valkenburg aan de Geul";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Valkenburg aan de Geul";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Valkenburg aan de Geul";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Valkenburg aan de Geul";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Valkenswaard";45;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Valkenswaard";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Valkenswaard";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Valkenswaard";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Valkenswaard";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Valkenswaard";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Valkenswaard";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Valkenswaard";20;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Valkenswaard";24;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Valkenswaard";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Valkenswaard";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Valkenswaard";34;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Veendam";26;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Veendam";27;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Veendam";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Veendam";12;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Veendam";9;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Veendam";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Veendam";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Veendam";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Veendam";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Veendam";11;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Veendam";25;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Veendam";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Veenendaal";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Veenendaal";46;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Veenendaal";50;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Veenendaal";33;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Veenendaal";42;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Veenendaal";38;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Veenendaal";47;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Veenendaal";50;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Veenendaal";46;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Veenendaal";84;83
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Veenendaal";72;71
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Veenendaal";83;83
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Veere";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Veere";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Veere";13;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Veere";19;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Veere";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Veere";10;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Veere";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Veere";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Veere";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Veere";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Veere";20;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Veere";30;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Veldhoven";38;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Veldhoven";36;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Veldhoven";39;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Veldhoven";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Veldhoven";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Veldhoven";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Veldhoven";27;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Veldhoven";31;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Veldhoven";44;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Veldhoven";33;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Veldhoven";39;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Veldhoven";65;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Velsen";89;86
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Velsen";70;69
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Velsen";119;115
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Velsen";91;90
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Velsen";80;80
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Velsen";46;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Velsen";59;59
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Velsen";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Velsen";64;63
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Velsen";65;64
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Velsen";74;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Velsen";98;97
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Venlo";225;222
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Venlo";191;187
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Venlo";186;183
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Venlo";158;156
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Venlo";115;113
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Venlo";117;109
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Venlo";156;140
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Venlo";159;151
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Venlo";114;105
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Venlo";134;130
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Venlo";182;180
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Venlo";198;193
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Venray";70;68
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Venray";90;87
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Venray";69;60
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Venray";65;62
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Venray";45;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Venray";48;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Venray";43;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Venray";55;51
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Venray";41;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Venray";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Venray";44;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Venray";67;67
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vijfheerenlanden";28;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vijfheerenlanden";30;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vijfheerenlanden";46;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vijfheerenlanden";37;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vijfheerenlanden";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vijfheerenlanden";37;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vijfheerenlanden";42;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vijfheerenlanden";39;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vijfheerenlanden";40;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vijfheerenlanden";50;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vijfheerenlanden";42;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vijfheerenlanden";53;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vlaardingen";70;69
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vlaardingen";89;84
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vlaardingen";91;88
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vlaardingen";88;86
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vlaardingen";97;92
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vlaardingen";65;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vlaardingen";55;49
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vlaardingen";80;79
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vlaardingen";70;67
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vlaardingen";62;59
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vlaardingen";110;108
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vlaardingen";86;86
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vlieland";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vlieland";2;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vlieland";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vlieland";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vlieland";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vlieland";;
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vlieland";2;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vlissingen";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vlissingen";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vlissingen";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vlissingen";28;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vlissingen";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vlissingen";27;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vlissingen";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vlissingen";41;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vlissingen";34;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vlissingen";33;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vlissingen";38;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vlissingen";76;77
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Voerendaal";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Voerendaal";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Voerendaal";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Voerendaal";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Voerendaal";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Voerendaal";9;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Voerendaal";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Voerendaal";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Voerendaal";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Voerendaal";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Voerendaal";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Voerendaal";9;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Voorne aan Zee";40;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Voorne aan Zee";41;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Voorne aan Zee";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Voorne aan Zee";39;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Voorne aan Zee";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Voorne aan Zee";44;42
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Voorne aan Zee";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Voorne aan Zee";49;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Voorne aan Zee";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Voorne aan Zee";53;52
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Voorne aan Zee";38;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Voorne aan Zee";47;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Voorschoten";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Voorschoten";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Voorschoten";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Voorschoten";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Voorschoten";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Voorschoten";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Voorschoten";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Voorschoten";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Voorschoten";25;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Voorschoten";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Voorschoten";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Voorschoten";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Voorst";26;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Voorst";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Voorst";32;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Voorst";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Voorst";15;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Voorst";7;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Voorst";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Voorst";13;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Voorst";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Voorst";15;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Voorst";38;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Voorst";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Vught";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Vught";42;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Vught";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Vught";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Vught";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Vught";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Vught";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Vught";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Vught";20;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Vught";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Vught";15;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Vught";37;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Waadhoeke";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Waadhoeke";10;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Waadhoeke";29;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Waadhoeke";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Waadhoeke";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Waadhoeke";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Waadhoeke";13;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Waadhoeke";8;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Waadhoeke";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Waadhoeke";9;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Waadhoeke";14;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Waadhoeke";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Waalre";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Waalre";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Waalre";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Waalre";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Waalre";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Waalre";3;2
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Waalre";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Waalre";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Waalre";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Waalre";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Waalre";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Waalre";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Waalwijk";56;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Waalwijk";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Waalwijk";46;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Waalwijk";60;57
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Waalwijk";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Waalwijk";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Waalwijk";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Waalwijk";38;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Waalwijk";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Waalwijk";30;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Waalwijk";34;34
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Waalwijk";40;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Waddinxveen";27;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Waddinxveen";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Waddinxveen";18;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Waddinxveen";27;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Waddinxveen";17;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Waddinxveen";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Waddinxveen";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Waddinxveen";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Waddinxveen";35;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Waddinxveen";29;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Waddinxveen";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Waddinxveen";24;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Wageningen";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Wageningen";25;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Wageningen";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Wageningen";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Wageningen";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Wageningen";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Wageningen";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Wageningen";20;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Wageningen";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Wageningen";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Wageningen";39;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Wageningen";41;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Wassenaar";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Wassenaar";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Wassenaar";11;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Wassenaar";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Wassenaar";14;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Wassenaar";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Wassenaar";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Wassenaar";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Wassenaar";11;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Wassenaar";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Wassenaar";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Wassenaar";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Waterland";10;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Waterland";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Waterland";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Waterland";17;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Waterland";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Waterland";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Waterland";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Waterland";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Waterland";7;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Waterland";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Waterland";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Waterland";17;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Weert";59;58
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Weert";52;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Weert";76;74
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Weert";83;81
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Weert";46;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Weert";45;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Weert";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Weert";45;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Weert";34;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Weert";38;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Weert";43;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Weert";62;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"West Betuwe";64;59
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"West Betuwe";75;75
