"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Veendam";9;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Veendam";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Veendam";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Veendam";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Veendam";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Veendam";10;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Veenendaal";48;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Veenendaal";103;103
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Veenendaal";56;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Veenendaal";71;72
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Veenendaal";92;91
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Veenendaal";97;96
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Veenendaal";62;62
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Veenendaal";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Veenendaal";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Veenendaal";82;80
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Veenendaal";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Veenendaal";47;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Veere";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Veere";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Veere";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Veere";20;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Veere";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Veere";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Veere";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Veere";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Veere";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Veere";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Veere";7;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Veere";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Veldhoven";70;67
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Veldhoven";56;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Veldhoven";72;71
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Veldhoven";47;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Veldhoven";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Veldhoven";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Veldhoven";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Veldhoven";35;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Veldhoven";45;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Veldhoven";15;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Veldhoven";40;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Veldhoven";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Velsen";73;72
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Velsen";76;76
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Velsen";70;68
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Velsen";88;88
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Velsen";86;85
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Velsen";98;96
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Velsen";80;78
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Velsen";85;85
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Velsen";57;57
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Velsen";109;109
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Velsen";40;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Velsen";47;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Venlo";147;143
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Venlo";191;188
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Venlo";191;190
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Venlo";242;237
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Venlo";280;276
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Venlo";223;221
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Venlo";118;116
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Venlo";92;92
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Venlo";164;160
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Venlo";152;151
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Venlo";165;164
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Venlo";147;147
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Venray";54;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Venray";65;65
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Venray";64;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Venray";63;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Venray";64;61
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Venray";48;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Venray";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Venray";42;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Venray";50;50
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Venray";29;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Venray";45;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Venray";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Vijfheerenlanden";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Vijfheerenlanden";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Vijfheerenlanden";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Vijfheerenlanden";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Vijfheerenlanden";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Vijfheerenlanden";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Vijfheerenlanden";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Vijfheerenlanden";23;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Vijfheerenlanden";27;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Vijfheerenlanden";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Vijfheerenlanden";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Vijfheerenlanden";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Vlaardingen";218;216
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Vlaardingen";168;168
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Vlaardingen";147;146
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Vlaardingen";140;136
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Vlaardingen";173;169
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Vlaardingen";136;134
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Vlaardingen";111;105
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Vlaardingen";104;104
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Vlaardingen";161;154
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Vlaardingen";95;91
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Vlaardingen";74;72
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Vlaardingen";95;91
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Vlieland";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Vlieland";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Vlieland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Vlissingen";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Vlissingen";41;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Vlissingen";52;51
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Vlissingen";49;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Vlissingen";36;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Vlissingen";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Vlissingen";23;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Vlissingen";42;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Vlissingen";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Vlissingen";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Vlissingen";35;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Vlissingen";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Voerendaal";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Voerendaal";22;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Voerendaal";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Voerendaal";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Voerendaal";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Voerendaal";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Voerendaal";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Voerendaal";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Voerendaal";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Voerendaal";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Voerendaal";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Voerendaal";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Voorne aan Zee";50;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Voorne aan Zee";72;69
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Voorne aan Zee";64;65
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Voorne aan Zee";55;54
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Voorne aan Zee";86;83
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Voorne aan Zee";42;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Voorne aan Zee";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Voorne aan Zee";42;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Voorne aan Zee";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Voorne aan Zee";84;84
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Voorne aan Zee";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Voorne aan Zee";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Voorschoten";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Voorschoten";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Voorschoten";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Voorschoten";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Voorschoten";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Voorschoten";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Voorschoten";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Voorschoten";17;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Voorschoten";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Voorschoten";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Voorschoten";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Voorschoten";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Voorst";37;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Voorst";32;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Voorst";45;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Voorst";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Voorst";44;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Voorst";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Voorst";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Voorst";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Voorst";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Voorst";12;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Voorst";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Voorst";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Vught";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Vught";54;54
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Vught";44;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Vught";47;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Vught";34;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Vught";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Vught";13;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Vught";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Vught";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Vught";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Vught";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Vught";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Waadhoeke";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Waadhoeke";28;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Waadhoeke";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Waadhoeke";26;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Waadhoeke";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Waadhoeke";10;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Waadhoeke";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Waadhoeke";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Waadhoeke";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Waadhoeke";6;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Waadhoeke";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Waadhoeke";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Waalre";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Waalre";26;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Waalre";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Waalre";21;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Waalre";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Waalre";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Waalre";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Waalre";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Waalre";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Waalre";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Waalre";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Waalre";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Waalwijk";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Waalwijk";54;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Waalwijk";69;68
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Waalwijk";54;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Waalwijk";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Waalwijk";29;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Waalwijk";17;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Waalwijk";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Waalwijk";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Waalwijk";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Waalwijk";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Waalwijk";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Waddinxveen";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Waddinxveen";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Waddinxveen";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Waddinxveen";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Waddinxveen";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Waddinxveen";25;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Waddinxveen";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Waddinxveen";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Waddinxveen";43;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Waddinxveen";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Waddinxveen";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Waddinxveen";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Wageningen";42;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Wageningen";46;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Wageningen";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Wageningen";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Wageningen";23;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Wageningen";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Wageningen";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Wageningen";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Wageningen";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Wageningen";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Wageningen";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Wageningen";22;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Wassenaar";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Wassenaar";19;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Wassenaar";40;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Wassenaar";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Wassenaar";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Wassenaar";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Wassenaar";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Wassenaar";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Wassenaar";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Wassenaar";18;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Wassenaar";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Wassenaar";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Waterland";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Waterland";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Waterland";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Waterland";6;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Waterland";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Waterland";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Waterland";;
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Waterland";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Waterland";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Waterland";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Waterland";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Waterland";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Weert";56;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Weert";58;56
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Weert";55;54
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Weert";82;82
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Weert";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Weert";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Weert";31;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Weert";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Weert";52;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Weert";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Weert";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Weert";34;34
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"West Betuwe";53;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"West Betuwe";47;47
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"West Betuwe";53;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"West Betuwe";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"West Betuwe";43;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"West Betuwe";30;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"West Betuwe";38;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"West Betuwe";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"West Betuwe";63;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"West Betuwe";39;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"West Betuwe";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"West Betuwe";25;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"West Maas en Waal";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"West Maas en Waal";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"West Maas en Waal";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"West Maas en Waal";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"West Maas en Waal";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"West Maas en Waal";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"West Maas en Waal";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"West Maas en Waal";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"West Maas en Waal";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"West Maas en Waal";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"West Maas en Waal";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"West Maas en Waal";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Westerkwartier";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Westerkwartier";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Westerkwartier";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Westerkwartier";40;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Westerkwartier";28;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Westerkwartier";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Westerkwartier";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Westerkwartier";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Westerkwartier";15;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Westerkwartier";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Westerkwartier";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Westerkwartier";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Westerveld";47;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Westerveld";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Westerveld";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Westerveld";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Westerveld";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Westerveld";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Westerveld";8;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Westerveld";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Westerveld";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Westerveld";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Westerveld";1;1
