"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.1 Zedenmisdrijf";"2023";"Berkelland";21;4
"1.4.1 Zedenmisdrijf";"2012";"Bernheze";5;
"1.4.1 Zedenmisdrijf";"2013";"Bernheze";9;8
"1.4.1 Zedenmisdrijf";"2014";"Bernheze";8;3
"1.4.1 Zedenmisdrijf";"2015";"Bernheze";2;2
"1.4.1 Zedenmisdrijf";"2016";"Bernheze";3;2
"1.4.1 Zedenmisdrijf";"2017";"Bernheze";7;4
"1.4.1 Zedenmisdrijf";"2018";"Bernheze";5;2
"1.4.1 Zedenmisdrijf";"2019";"Bernheze";9;6
"1.4.1 Zedenmisdrijf";"2020";"Bernheze";6;3
"1.4.1 Zedenmisdrijf";"2021";"Bernheze";5;2
"1.4.1 Zedenmisdrijf";"2022";"Bernheze";17;7
"1.4.1 Zedenmisdrijf";"2023";"Bernheze";9;4
"1.4.1 Zedenmisdrijf";"2012";"Best";10;6
"1.4.1 Zedenmisdrijf";"2013";"Best";10;6
"1.4.1 Zedenmisdrijf";"2014";"Best";5;3
"1.4.1 Zedenmisdrijf";"2015";"Best";10;5
"1.4.1 Zedenmisdrijf";"2016";"Best";7;7
"1.4.1 Zedenmisdrijf";"2017";"Best";16;10
"1.4.1 Zedenmisdrijf";"2018";"Best";9;4
"1.4.1 Zedenmisdrijf";"2019";"Best";12;9
"1.4.1 Zedenmisdrijf";"2020";"Best";8;4
"1.4.1 Zedenmisdrijf";"2021";"Best";12;8
"1.4.1 Zedenmisdrijf";"2022";"Best";19;12
"1.4.1 Zedenmisdrijf";"2023";"Best";13;8
"1.4.1 Zedenmisdrijf";"2012";"Beuningen";2;1
"1.4.1 Zedenmisdrijf";"2013";"Beuningen";20;11
"1.4.1 Zedenmisdrijf";"2014";"Beuningen";15;8
"1.4.1 Zedenmisdrijf";"2015";"Beuningen";7;1
"1.4.1 Zedenmisdrijf";"2016";"Beuningen";6;4
"1.4.1 Zedenmisdrijf";"2017";"Beuningen";5;1
"1.4.1 Zedenmisdrijf";"2018";"Beuningen";15;12
"1.4.1 Zedenmisdrijf";"2019";"Beuningen";8;5
"1.4.1 Zedenmisdrijf";"2020";"Beuningen";7;4
"1.4.1 Zedenmisdrijf";"2021";"Beuningen";19;11
"1.4.1 Zedenmisdrijf";"2022";"Beuningen";13;7
"1.4.1 Zedenmisdrijf";"2023";"Beuningen";5;
"1.4.1 Zedenmisdrijf";"2012";"Beverwijk";25;17
"1.4.1 Zedenmisdrijf";"2013";"Beverwijk";9;5
"1.4.1 Zedenmisdrijf";"2014";"Beverwijk";14;6
"1.4.1 Zedenmisdrijf";"2015";"Beverwijk";12;9
"1.4.1 Zedenmisdrijf";"2016";"Beverwijk";14;4
"1.4.1 Zedenmisdrijf";"2017";"Beverwijk";13;4
"1.4.1 Zedenmisdrijf";"2018";"Beverwijk";24;10
"1.4.1 Zedenmisdrijf";"2019";"Beverwijk";18;13
"1.4.1 Zedenmisdrijf";"2020";"Beverwijk";11;6
"1.4.1 Zedenmisdrijf";"2021";"Beverwijk";16;9
"1.4.1 Zedenmisdrijf";"2022";"Beverwijk";26;18
"1.4.1 Zedenmisdrijf";"2023";"Beverwijk";12;5
"1.4.1 Zedenmisdrijf";"2012";"De Bilt";9;7
"1.4.1 Zedenmisdrijf";"2013";"De Bilt";13;6
"1.4.1 Zedenmisdrijf";"2014";"De Bilt";13;8
"1.4.1 Zedenmisdrijf";"2015";"De Bilt";9;4
"1.4.1 Zedenmisdrijf";"2016";"De Bilt";7;6
"1.4.1 Zedenmisdrijf";"2017";"De Bilt";27;18
"1.4.1 Zedenmisdrijf";"2018";"De Bilt";10;6
"1.4.1 Zedenmisdrijf";"2019";"De Bilt";11;6
"1.4.1 Zedenmisdrijf";"2020";"De Bilt";14;5
"1.4.1 Zedenmisdrijf";"2021";"De Bilt";8;8
"1.4.1 Zedenmisdrijf";"2022";"De Bilt";11;5
"1.4.1 Zedenmisdrijf";"2023";"De Bilt";9;8
"1.4.1 Zedenmisdrijf";"2012";"Bladel";10;10
"1.4.1 Zedenmisdrijf";"2013";"Bladel";11;7
"1.4.1 Zedenmisdrijf";"2014";"Bladel";9;5
"1.4.1 Zedenmisdrijf";"2015";"Bladel";9;6
"1.4.1 Zedenmisdrijf";"2016";"Bladel";6;4
"1.4.1 Zedenmisdrijf";"2017";"Bladel";6;4
"1.4.1 Zedenmisdrijf";"2018";"Bladel";5;4
"1.4.1 Zedenmisdrijf";"2019";"Bladel";9;6
"1.4.1 Zedenmisdrijf";"2020";"Bladel";9;11
"1.4.1 Zedenmisdrijf";"2021";"Bladel";9;3
"1.4.1 Zedenmisdrijf";"2022";"Bladel";10;5
"1.4.1 Zedenmisdrijf";"2023";"Bladel";6;3
"1.4.1 Zedenmisdrijf";"2012";"Blaricum";;
"1.4.1 Zedenmisdrijf";"2013";"Blaricum";1;
"1.4.1 Zedenmisdrijf";"2014";"Blaricum";3;2
"1.4.1 Zedenmisdrijf";"2015";"Blaricum";1;1
"1.4.1 Zedenmisdrijf";"2016";"Blaricum";1;
"1.4.1 Zedenmisdrijf";"2017";"Blaricum";4;2
"1.4.1 Zedenmisdrijf";"2018";"Blaricum";5;3
"1.4.1 Zedenmisdrijf";"2019";"Blaricum";6;4
"1.4.1 Zedenmisdrijf";"2020";"Blaricum";;
"1.4.1 Zedenmisdrijf";"2021";"Blaricum";3;
"1.4.1 Zedenmisdrijf";"2022";"Blaricum";5;3
"1.4.1 Zedenmisdrijf";"2023";"Blaricum";3;
"1.4.1 Zedenmisdrijf";"2012";"Bloemendaal";15;10
"1.4.1 Zedenmisdrijf";"2013";"Bloemendaal";8;7
"1.4.1 Zedenmisdrijf";"2014";"Bloemendaal";12;10
"1.4.1 Zedenmisdrijf";"2015";"Bloemendaal";6;4
"1.4.1 Zedenmisdrijf";"2016";"Bloemendaal";3;1
"1.4.1 Zedenmisdrijf";"2017";"Bloemendaal";8;1
"1.4.1 Zedenmisdrijf";"2018";"Bloemendaal";9;5
"1.4.1 Zedenmisdrijf";"2019";"Bloemendaal";7;1
"1.4.1 Zedenmisdrijf";"2020";"Bloemendaal";10;6
"1.4.1 Zedenmisdrijf";"2021";"Bloemendaal";5;3
"1.4.1 Zedenmisdrijf";"2022";"Bloemendaal";15;8
"1.4.1 Zedenmisdrijf";"2023";"Bloemendaal";10;9
"1.4.1 Zedenmisdrijf";"2012";"Bodegraven-Reeuwijk";12;8
"1.4.1 Zedenmisdrijf";"2013";"Bodegraven-Reeuwijk";2;
"1.4.1 Zedenmisdrijf";"2014";"Bodegraven-Reeuwijk";11;4
"1.4.1 Zedenmisdrijf";"2015";"Bodegraven-Reeuwijk";6;2
"1.4.1 Zedenmisdrijf";"2016";"Bodegraven-Reeuwijk";14;13
"1.4.1 Zedenmisdrijf";"2017";"Bodegraven-Reeuwijk";12;11
"1.4.1 Zedenmisdrijf";"2018";"Bodegraven-Reeuwijk";11;4
"1.4.1 Zedenmisdrijf";"2019";"Bodegraven-Reeuwijk";9;5
"1.4.1 Zedenmisdrijf";"2020";"Bodegraven-Reeuwijk";11;7
"1.4.1 Zedenmisdrijf";"2021";"Bodegraven-Reeuwijk";7;4
"1.4.1 Zedenmisdrijf";"2022";"Bodegraven-Reeuwijk";14;9
"1.4.1 Zedenmisdrijf";"2023";"Bodegraven-Reeuwijk";9;6
"1.4.1 Zedenmisdrijf";"2012";"Boekel";2;2
"1.4.1 Zedenmisdrijf";"2013";"Boekel";3;2
"1.4.1 Zedenmisdrijf";"2014";"Boekel";3;2
"1.4.1 Zedenmisdrijf";"2015";"Boekel";3;2
"1.4.1 Zedenmisdrijf";"2016";"Boekel";4;3
"1.4.1 Zedenmisdrijf";"2017";"Boekel";3;
"1.4.1 Zedenmisdrijf";"2018";"Boekel";2;1
"1.4.1 Zedenmisdrijf";"2019";"Boekel";2;1
"1.4.1 Zedenmisdrijf";"2020";"Boekel";1;1
"1.4.1 Zedenmisdrijf";"2021";"Boekel";6;3
"1.4.1 Zedenmisdrijf";"2022";"Boekel";6;3
"1.4.1 Zedenmisdrijf";"2023";"Boekel";5;4
"1.4.1 Zedenmisdrijf";"2012";"Borger-Odoorn";17;7
"1.4.1 Zedenmisdrijf";"2013";"Borger-Odoorn";8;4
"1.4.1 Zedenmisdrijf";"2014";"Borger-Odoorn";6;4
"1.4.1 Zedenmisdrijf";"2015";"Borger-Odoorn";17;14
"1.4.1 Zedenmisdrijf";"2016";"Borger-Odoorn";5;1
"1.4.1 Zedenmisdrijf";"2017";"Borger-Odoorn";7;3
"1.4.1 Zedenmisdrijf";"2018";"Borger-Odoorn";9;5
"1.4.1 Zedenmisdrijf";"2019";"Borger-Odoorn";8;4
"1.4.1 Zedenmisdrijf";"2020";"Borger-Odoorn";12;8
"1.4.1 Zedenmisdrijf";"2021";"Borger-Odoorn";10;6
"1.4.1 Zedenmisdrijf";"2022";"Borger-Odoorn";10;6
"1.4.1 Zedenmisdrijf";"2023";"Borger-Odoorn";6;5
"1.4.1 Zedenmisdrijf";"2012";"Borne";5;3
"1.4.1 Zedenmisdrijf";"2013";"Borne";2;
"1.4.1 Zedenmisdrijf";"2014";"Borne";1;
"1.4.1 Zedenmisdrijf";"2015";"Borne";4;
"1.4.1 Zedenmisdrijf";"2016";"Borne";4;1
"1.4.1 Zedenmisdrijf";"2017";"Borne";6;
"1.4.1 Zedenmisdrijf";"2018";"Borne";7;1
"1.4.1 Zedenmisdrijf";"2019";"Borne";10;4
"1.4.1 Zedenmisdrijf";"2020";"Borne";3;2
"1.4.1 Zedenmisdrijf";"2021";"Borne";10;
"1.4.1 Zedenmisdrijf";"2022";"Borne";6;3
"1.4.1 Zedenmisdrijf";"2023";"Borne";8;5
"1.4.1 Zedenmisdrijf";"2012";"Borsele";2;
"1.4.1 Zedenmisdrijf";"2013";"Borsele";5;3
"1.4.1 Zedenmisdrijf";"2014";"Borsele";9;2
"1.4.1 Zedenmisdrijf";"2015";"Borsele";3;1
"1.4.1 Zedenmisdrijf";"2016";"Borsele";3;1
"1.4.1 Zedenmisdrijf";"2017";"Borsele";5;2
"1.4.1 Zedenmisdrijf";"2018";"Borsele";5;
"1.4.1 Zedenmisdrijf";"2019";"Borsele";2;1
"1.4.1 Zedenmisdrijf";"2020";"Borsele";7;7
"1.4.1 Zedenmisdrijf";"2021";"Borsele";5;2
"1.4.1 Zedenmisdrijf";"2022";"Borsele";6;1
"1.4.1 Zedenmisdrijf";"2023";"Borsele";8;4
"1.4.1 Zedenmisdrijf";"2012";"Boxtel";16;8
"1.4.1 Zedenmisdrijf";"2013";"Boxtel";9;4
"1.4.1 Zedenmisdrijf";"2014";"Boxtel";13;8
"1.4.1 Zedenmisdrijf";"2015";"Boxtel";17;9
"1.4.1 Zedenmisdrijf";"2016";"Boxtel";15;4
"1.4.1 Zedenmisdrijf";"2017";"Boxtel";15;8
"1.4.1 Zedenmisdrijf";"2018";"Boxtel";22;8
"1.4.1 Zedenmisdrijf";"2019";"Boxtel";16;13
"1.4.1 Zedenmisdrijf";"2020";"Boxtel";10;4
"1.4.1 Zedenmisdrijf";"2021";"Boxtel";15;9
"1.4.1 Zedenmisdrijf";"2022";"Boxtel";20;6
"1.4.1 Zedenmisdrijf";"2023";"Boxtel";15;9
"1.4.1 Zedenmisdrijf";"2012";"Breda";141;63
"1.4.1 Zedenmisdrijf";"2013";"Breda";116;56
"1.4.1 Zedenmisdrijf";"2014";"Breda";109;67
"1.4.1 Zedenmisdrijf";"2015";"Breda";86;43
"1.4.1 Zedenmisdrijf";"2016";"Breda";110;58
"1.4.1 Zedenmisdrijf";"2017";"Breda";141;68
"1.4.1 Zedenmisdrijf";"2018";"Breda";107;44
"1.4.1 Zedenmisdrijf";"2019";"Breda";103;45
"1.4.1 Zedenmisdrijf";"2020";"Breda";96;51
"1.4.1 Zedenmisdrijf";"2021";"Breda";109;60
"1.4.1 Zedenmisdrijf";"2022";"Breda";133;65
"1.4.1 Zedenmisdrijf";"2023";"Breda";90;44
"1.4.1 Zedenmisdrijf";"2012";"Bronckhorst";12;11
"1.4.1 Zedenmisdrijf";"2013";"Bronckhorst";12;7
"1.4.1 Zedenmisdrijf";"2014";"Bronckhorst";10;5
"1.4.1 Zedenmisdrijf";"2015";"Bronckhorst";12;6
"1.4.1 Zedenmisdrijf";"2016";"Bronckhorst";9;7
"1.4.1 Zedenmisdrijf";"2017";"Bronckhorst";8;4
"1.4.1 Zedenmisdrijf";"2018";"Bronckhorst";15;7
"1.4.1 Zedenmisdrijf";"2019";"Bronckhorst";5;3
"1.4.1 Zedenmisdrijf";"2020";"Bronckhorst";12;4
"1.4.1 Zedenmisdrijf";"2021";"Bronckhorst";8;3
"1.4.1 Zedenmisdrijf";"2022";"Bronckhorst";11;7
"1.4.1 Zedenmisdrijf";"2023";"Bronckhorst";7;4
"1.4.1 Zedenmisdrijf";"2012";"Brummen";9;3
"1.4.1 Zedenmisdrijf";"2013";"Brummen";20;12
"1.4.1 Zedenmisdrijf";"2014";"Brummen";5;1
"1.4.1 Zedenmisdrijf";"2015";"Brummen";5;3
"1.4.1 Zedenmisdrijf";"2016";"Brummen";3;2
"1.4.1 Zedenmisdrijf";"2017";"Brummen";6;3
"1.4.1 Zedenmisdrijf";"2018";"Brummen";11;6
"1.4.1 Zedenmisdrijf";"2019";"Brummen";5;2
"1.4.1 Zedenmisdrijf";"2020";"Brummen";10;4
"1.4.1 Zedenmisdrijf";"2021";"Brummen";9;6
"1.4.1 Zedenmisdrijf";"2022";"Brummen";13;5
"1.4.1 Zedenmisdrijf";"2023";"Brummen";4;1
"1.4.1 Zedenmisdrijf";"2012";"Brunssum";12;8
"1.4.1 Zedenmisdrijf";"2013";"Brunssum";12;8
"1.4.1 Zedenmisdrijf";"2014";"Brunssum";14;11
"1.4.1 Zedenmisdrijf";"2015";"Brunssum";5;3
"1.4.1 Zedenmisdrijf";"2016";"Brunssum";5;2
"1.4.1 Zedenmisdrijf";"2017";"Brunssum";9;6
"1.4.1 Zedenmisdrijf";"2018";"Brunssum";11;6
"1.4.1 Zedenmisdrijf";"2019";"Brunssum";12;7
"1.4.1 Zedenmisdrijf";"2020";"Brunssum";11;7
"1.4.1 Zedenmisdrijf";"2021";"Brunssum";9;5
"1.4.1 Zedenmisdrijf";"2022";"Brunssum";11;8
"1.4.1 Zedenmisdrijf";"2023";"Brunssum";9;4
"1.4.1 Zedenmisdrijf";"2012";"Bunnik";3;
"1.4.1 Zedenmisdrijf";"2013";"Bunnik";1;
"1.4.1 Zedenmisdrijf";"2014";"Bunnik";3;1
"1.4.1 Zedenmisdrijf";"2015";"Bunnik";3;3
"1.4.1 Zedenmisdrijf";"2016";"Bunnik";4;3
"1.4.1 Zedenmisdrijf";"2017";"Bunnik";2;
"1.4.1 Zedenmisdrijf";"2018";"Bunnik";;
"1.4.1 Zedenmisdrijf";"2019";"Bunnik";3;3
"1.4.1 Zedenmisdrijf";"2020";"Bunnik";;
"1.4.1 Zedenmisdrijf";"2021";"Bunnik";3;2
"1.4.1 Zedenmisdrijf";"2022";"Bunnik";3;1
"1.4.1 Zedenmisdrijf";"2023";"Bunnik";2;
"1.4.1 Zedenmisdrijf";"2012";"Bunschoten";5;4
"1.4.1 Zedenmisdrijf";"2013";"Bunschoten";2;1
"1.4.1 Zedenmisdrijf";"2014";"Bunschoten";2;1
"1.4.1 Zedenmisdrijf";"2015";"Bunschoten";4;2
"1.4.1 Zedenmisdrijf";"2016";"Bunschoten";3;2
"1.4.1 Zedenmisdrijf";"2017";"Bunschoten";4;2
"1.4.1 Zedenmisdrijf";"2018";"Bunschoten";5;3
"1.4.1 Zedenmisdrijf";"2019";"Bunschoten";1;1
"1.4.1 Zedenmisdrijf";"2020";"Bunschoten";4;1
"1.4.1 Zedenmisdrijf";"2021";"Bunschoten";8;8
"1.4.1 Zedenmisdrijf";"2022";"Bunschoten";4;3
"1.4.1 Zedenmisdrijf";"2023";"Bunschoten";10;5
"1.4.1 Zedenmisdrijf";"2012";"Buren";11;7
"1.4.1 Zedenmisdrijf";"2013";"Buren";9;8
"1.4.1 Zedenmisdrijf";"2014";"Buren";5;1
"1.4.1 Zedenmisdrijf";"2015";"Buren";5;2
"1.4.1 Zedenmisdrijf";"2016";"Buren";4;4
"1.4.1 Zedenmisdrijf";"2017";"Buren";6;4
"1.4.1 Zedenmisdrijf";"2018";"Buren";5;3
"1.4.1 Zedenmisdrijf";"2019";"Buren";13;9
"1.4.1 Zedenmisdrijf";"2020";"Buren";9;5
"1.4.1 Zedenmisdrijf";"2021";"Buren";7;1
"1.4.1 Zedenmisdrijf";"2022";"Buren";5;3
"1.4.1 Zedenmisdrijf";"2023";"Buren";9;3
"1.4.1 Zedenmisdrijf";"2012";"Capelle aan den IJssel";31;19
"1.4.1 Zedenmisdrijf";"2013";"Capelle aan den IJssel";44;21
"1.4.1 Zedenmisdrijf";"2014";"Capelle aan den IJssel";41;17
"1.4.1 Zedenmisdrijf";"2015";"Capelle aan den IJssel";32;18
"1.4.1 Zedenmisdrijf";"2016";"Capelle aan den IJssel";27;14
"1.4.1 Zedenmisdrijf";"2017";"Capelle aan den IJssel";37;14
"1.4.1 Zedenmisdrijf";"2018";"Capelle aan den IJssel";28;17
"1.4.1 Zedenmisdrijf";"2019";"Capelle aan den IJssel";28;15
"1.4.1 Zedenmisdrijf";"2020";"Capelle aan den IJssel";28;13
"1.4.1 Zedenmisdrijf";"2021";"Capelle aan den IJssel";34;12
"1.4.1 Zedenmisdrijf";"2022";"Capelle aan den IJssel";37;16
"1.4.1 Zedenmisdrijf";"2023";"Capelle aan den IJssel";32;18
"1.4.1 Zedenmisdrijf";"2012";"Castricum";8;7
"1.4.1 Zedenmisdrijf";"2013";"Castricum";6;4
"1.4.1 Zedenmisdrijf";"2014";"Castricum";6;4
"1.4.1 Zedenmisdrijf";"2015";"Castricum";6;5
"1.4.1 Zedenmisdrijf";"2016";"Castricum";5;2
"1.4.1 Zedenmisdrijf";"2017";"Castricum";11;7
"1.4.1 Zedenmisdrijf";"2018";"Castricum";5;3
"1.4.1 Zedenmisdrijf";"2019";"Castricum";10;5
"1.4.1 Zedenmisdrijf";"2020";"Castricum";6;3
"1.4.1 Zedenmisdrijf";"2021";"Castricum";7;3
"1.4.1 Zedenmisdrijf";"2022";"Castricum";12;5
"1.4.1 Zedenmisdrijf";"2023";"Castricum";12;5
"1.4.1 Zedenmisdrijf";"2012";"Coevorden";20;8
"1.4.1 Zedenmisdrijf";"2013";"Coevorden";20;10
"1.4.1 Zedenmisdrijf";"2014";"Coevorden";23;16
"1.4.1 Zedenmisdrijf";"2015";"Coevorden";15;7
"1.4.1 Zedenmisdrijf";"2016";"Coevorden";12;9
"1.4.1 Zedenmisdrijf";"2017";"Coevorden";12;8
"1.4.1 Zedenmisdrijf";"2018";"Coevorden";23;13
"1.4.1 Zedenmisdrijf";"2019";"Coevorden";15;8
"1.4.1 Zedenmisdrijf";"2020";"Coevorden";16;10
"1.4.1 Zedenmisdrijf";"2021";"Coevorden";14;10
"1.4.1 Zedenmisdrijf";"2022";"Coevorden";13;9
"1.4.1 Zedenmisdrijf";"2023";"Coevorden";15;6
"1.4.1 Zedenmisdrijf";"2012";"Cranendonck";19;16
"1.4.1 Zedenmisdrijf";"2013";"Cranendonck";13;13
"1.4.1 Zedenmisdrijf";"2014";"Cranendonck";10;10
"1.4.1 Zedenmisdrijf";"2015";"Cranendonck";8;5
"1.4.1 Zedenmisdrijf";"2016";"Cranendonck";9;7
"1.4.1 Zedenmisdrijf";"2017";"Cranendonck";8;6
"1.4.1 Zedenmisdrijf";"2018";"Cranendonck";7;3
"1.4.1 Zedenmisdrijf";"2019";"Cranendonck";8;4
"1.4.1 Zedenmisdrijf";"2020";"Cranendonck";5;2
"1.4.1 Zedenmisdrijf";"2021";"Cranendonck";14;6
"1.4.1 Zedenmisdrijf";"2022";"Cranendonck";17;13
"1.4.1 Zedenmisdrijf";"2023";"Cranendonck";16;8
"1.4.1 Zedenmisdrijf";"2012";"Culemborg";11;5
"1.4.1 Zedenmisdrijf";"2013";"Culemborg";6;3
"1.4.1 Zedenmisdrijf";"2014";"Culemborg";11;3
"1.4.1 Zedenmisdrijf";"2015";"Culemborg";8;6
"1.4.1 Zedenmisdrijf";"2016";"Culemborg";8;7
"1.4.1 Zedenmisdrijf";"2017";"Culemborg";7;3
"1.4.1 Zedenmisdrijf";"2018";"Culemborg";14;7
"1.4.1 Zedenmisdrijf";"2019";"Culemborg";4;1
"1.4.1 Zedenmisdrijf";"2020";"Culemborg";9;5
"1.4.1 Zedenmisdrijf";"2021";"Culemborg";6;7
"1.4.1 Zedenmisdrijf";"2022";"Culemborg";4;3
"1.4.1 Zedenmisdrijf";"2023";"Culemborg";3;1
"1.4.1 Zedenmisdrijf";"2012";"Dalfsen";3;3
"1.4.1 Zedenmisdrijf";"2013";"Dalfsen";5;
"1.4.1 Zedenmisdrijf";"2014";"Dalfsen";4;2
"1.4.1 Zedenmisdrijf";"2015";"Dalfsen";4;2
"1.4.1 Zedenmisdrijf";"2016";"Dalfsen";5;4
"1.4.1 Zedenmisdrijf";"2017";"Dalfsen";2;2
"1.4.1 Zedenmisdrijf";"2018";"Dalfsen";9;6
"1.4.1 Zedenmisdrijf";"2019";"Dalfsen";8;2
"1.4.1 Zedenmisdrijf";"2020";"Dalfsen";11;5
"1.4.1 Zedenmisdrijf";"2021";"Dalfsen";6;3
"1.4.1 Zedenmisdrijf";"2022";"Dalfsen";7;4
"1.4.1 Zedenmisdrijf";"2023";"Dalfsen";7;2
"1.4.1 Zedenmisdrijf";"2012";"Dantumadiel";3;4
"1.4.1 Zedenmisdrijf";"2013";"Dantumadiel";6;4
"1.4.1 Zedenmisdrijf";"2014";"Dantumadiel";16;12
"1.4.1 Zedenmisdrijf";"2015";"Dantumadiel";7;3
"1.4.1 Zedenmisdrijf";"2016";"Dantumadiel";5;3
"1.4.1 Zedenmisdrijf";"2017";"Dantumadiel";6;3
"1.4.1 Zedenmisdrijf";"2018";"Dantumadiel";11;8
"1.4.1 Zedenmisdrijf";"2019";"Dantumadiel";2;
"1.4.1 Zedenmisdrijf";"2020";"Dantumadiel";2;2
"1.4.1 Zedenmisdrijf";"2021";"Dantumadiel";1;1
"1.4.1 Zedenmisdrijf";"2022";"Dantumadiel";3;1
"1.4.1 Zedenmisdrijf";"2023";"Dantumadiel";4;5
"1.4.1 Zedenmisdrijf";"2012";"Delft";68;43
"1.4.1 Zedenmisdrijf";"2013";"Delft";54;37
"1.4.1 Zedenmisdrijf";"2014";"Delft";43;30
"1.4.1 Zedenmisdrijf";"2015";"Delft";33;18
"1.4.1 Zedenmisdrijf";"2016";"Delft";51;26
"1.4.1 Zedenmisdrijf";"2017";"Delft";42;22
"1.4.1 Zedenmisdrijf";"2018";"Delft";43;24
"1.4.1 Zedenmisdrijf";"2019";"Delft";47;30
"1.4.1 Zedenmisdrijf";"2020";"Delft";43;30
"1.4.1 Zedenmisdrijf";"2021";"Delft";48;25
"1.4.1 Zedenmisdrijf";"2022";"Delft";58;33
"1.4.1 Zedenmisdrijf";"2023";"Delft";50;28
"1.4.1 Zedenmisdrijf";"2012";"Deurne";11;7
"1.4.1 Zedenmisdrijf";"2013";"Deurne";8;7
"1.4.1 Zedenmisdrijf";"2014";"Deurne";13;9
"1.4.1 Zedenmisdrijf";"2015";"Deurne";33;16
"1.4.1 Zedenmisdrijf";"2016";"Deurne";18;11
"1.4.1 Zedenmisdrijf";"2017";"Deurne";12;8
"1.4.1 Zedenmisdrijf";"2018";"Deurne";18;14
"1.4.1 Zedenmisdrijf";"2019";"Deurne";13;8
"1.4.1 Zedenmisdrijf";"2020";"Deurne";9;3
"1.4.1 Zedenmisdrijf";"2021";"Deurne";16;6
"1.4.1 Zedenmisdrijf";"2022";"Deurne";12;7
"1.4.1 Zedenmisdrijf";"2023";"Deurne";18;11
"1.4.1 Zedenmisdrijf";"2012";"Deventer";46;35
"1.4.1 Zedenmisdrijf";"2013";"Deventer";47;33
"1.4.1 Zedenmisdrijf";"2014";"Deventer";80;49
"1.4.1 Zedenmisdrijf";"2015";"Deventer";52;31
"1.4.1 Zedenmisdrijf";"2016";"Deventer";58;28
"1.4.1 Zedenmisdrijf";"2017";"Deventer";76;58
"1.4.1 Zedenmisdrijf";"2018";"Deventer";65;42
"1.4.1 Zedenmisdrijf";"2019";"Deventer";48;27
"1.4.1 Zedenmisdrijf";"2020";"Deventer";49;23
"1.4.1 Zedenmisdrijf";"2021";"Deventer";62;33
"1.4.1 Zedenmisdrijf";"2022";"Deventer";48;27
"1.4.1 Zedenmisdrijf";"2023";"Deventer";64;31
"1.4.1 Zedenmisdrijf";"2012";"Diemen";8;9
"1.4.1 Zedenmisdrijf";"2013";"Diemen";8;10
"1.4.1 Zedenmisdrijf";"2014";"Diemen";4;3
"1.4.1 Zedenmisdrijf";"2015";"Diemen";6;5
"1.4.1 Zedenmisdrijf";"2016";"Diemen";5;4
"1.4.1 Zedenmisdrijf";"2017";"Diemen";7;3
"1.4.1 Zedenmisdrijf";"2018";"Diemen";9;2
"1.4.1 Zedenmisdrijf";"2019";"Diemen";10;6
"1.4.1 Zedenmisdrijf";"2020";"Diemen";18;12
"1.4.1 Zedenmisdrijf";"2021";"Diemen";16;7
"1.4.1 Zedenmisdrijf";"2022";"Diemen";14;10
"1.4.1 Zedenmisdrijf";"2023";"Diemen";10;9
"1.4.1 Zedenmisdrijf";"2012";"Dijk en Waard";29;22
"1.4.1 Zedenmisdrijf";"2013";"Dijk en Waard";34;24
"1.4.1 Zedenmisdrijf";"2014";"Dijk en Waard";43;33
"1.4.1 Zedenmisdrijf";"2015";"Dijk en Waard";51;32
"1.4.1 Zedenmisdrijf";"2016";"Dijk en Waard";37;15
"1.4.1 Zedenmisdrijf";"2017";"Dijk en Waard";31;14
"1.4.1 Zedenmisdrijf";"2018";"Dijk en Waard";36;23
"1.4.1 Zedenmisdrijf";"2019";"Dijk en Waard";33;18
"1.4.1 Zedenmisdrijf";"2020";"Dijk en Waard";53;33
"1.4.1 Zedenmisdrijf";"2021";"Dijk en Waard";34;16
"1.4.1 Zedenmisdrijf";"2022";"Dijk en Waard";49;26
"1.4.1 Zedenmisdrijf";"2023";"Dijk en Waard";43;17
"1.4.1 Zedenmisdrijf";"2012";"Dinkelland";2;
"1.4.1 Zedenmisdrijf";"2013";"Dinkelland";2;2
"1.4.1 Zedenmisdrijf";"2014";"Dinkelland";4;2
"1.4.1 Zedenmisdrijf";"2015";"Dinkelland";7;4
"1.4.1 Zedenmisdrijf";"2016";"Dinkelland";3;2
"1.4.1 Zedenmisdrijf";"2017";"Dinkelland";3;2
"1.4.1 Zedenmisdrijf";"2018";"Dinkelland";9;2
"1.4.1 Zedenmisdrijf";"2019";"Dinkelland";3;
"1.4.1 Zedenmisdrijf";"2020";"Dinkelland";2;2
"1.4.1 Zedenmisdrijf";"2021";"Dinkelland";5;2
"1.4.1 Zedenmisdrijf";"2022";"Dinkelland";10;2
"1.4.1 Zedenmisdrijf";"2023";"Dinkelland";9;3
"1.4.1 Zedenmisdrijf";"2012";"Doesburg";2;2
"1.4.1 Zedenmisdrijf";"2013";"Doesburg";3;1
"1.4.1 Zedenmisdrijf";"2014";"Doesburg";4;1
"1.4.1 Zedenmisdrijf";"2015";"Doesburg";5;1
"1.4.1 Zedenmisdrijf";"2016";"Doesburg";6;3
"1.4.1 Zedenmisdrijf";"2017";"Doesburg";4;3
"1.4.1 Zedenmisdrijf";"2018";"Doesburg";9;4
"1.4.1 Zedenmisdrijf";"2019";"Doesburg";;
"1.4.1 Zedenmisdrijf";"2020";"Doesburg";2;2
