"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.7.4 Cybercrime";"2023 mei";"Waalwijk";1;1
"3.7.4 Cybercrime";"2023 juni";"Waalwijk";3;3
"3.7.4 Cybercrime";"2023 juli";"Waalwijk";3;3
"3.7.4 Cybercrime";"2023 augustus";"Waalwijk";6;6
"3.7.4 Cybercrime";"2023 september";"Waalwijk";2;2
"3.7.4 Cybercrime";"2023 oktober";"Waalwijk";3;3
"3.7.4 Cybercrime";"2023 november";"Waalwijk";1;1
"3.7.4 Cybercrime";"2023 december";"Waalwijk";1;1
"3.7.4 Cybercrime";"2024 januari";"Waalwijk";3;
"3.7.4 Cybercrime";"2024 februari";"Waalwijk";4;
"3.7.4 Cybercrime";"2023 maart";"Waddinxveen";2;2
"3.7.4 Cybercrime";"2023 april";"Waddinxveen";1;1
"3.7.4 Cybercrime";"2023 mei";"Waddinxveen";2;2
"3.7.4 Cybercrime";"2023 juni";"Waddinxveen";2;2
"3.7.4 Cybercrime";"2023 juli";"Waddinxveen";;
"3.7.4 Cybercrime";"2023 augustus";"Waddinxveen";3;3
"3.7.4 Cybercrime";"2023 september";"Waddinxveen";1;1
"3.7.4 Cybercrime";"2023 oktober";"Waddinxveen";1;1
"3.7.4 Cybercrime";"2023 november";"Waddinxveen";;
"3.7.4 Cybercrime";"2023 december";"Waddinxveen";3;3
"3.7.4 Cybercrime";"2024 januari";"Waddinxveen";3;
"3.7.4 Cybercrime";"2024 februari";"Waddinxveen";;
"3.7.4 Cybercrime";"2023 maart";"Wageningen";2;2
"3.7.4 Cybercrime";"2023 april";"Wageningen";4;4
"3.7.4 Cybercrime";"2023 mei";"Wageningen";3;3
"3.7.4 Cybercrime";"2023 juni";"Wageningen";1;1
"3.7.4 Cybercrime";"2023 juli";"Wageningen";3;3
"3.7.4 Cybercrime";"2023 augustus";"Wageningen";2;2
"3.7.4 Cybercrime";"2023 september";"Wageningen";2;2
"3.7.4 Cybercrime";"2023 oktober";"Wageningen";2;2
"3.7.4 Cybercrime";"2023 november";"Wageningen";3;3
"3.7.4 Cybercrime";"2023 december";"Wageningen";1;1
"3.7.4 Cybercrime";"2024 januari";"Wageningen";1;
"3.7.4 Cybercrime";"2024 februari";"Wageningen";3;
"3.7.4 Cybercrime";"2023 maart";"Wassenaar";1;1
"3.7.4 Cybercrime";"2023 april";"Wassenaar";2;2
"3.7.4 Cybercrime";"2023 mei";"Wassenaar";2;2
"3.7.4 Cybercrime";"2023 juni";"Wassenaar";2;2
"3.7.4 Cybercrime";"2023 juli";"Wassenaar";1;1
"3.7.4 Cybercrime";"2023 augustus";"Wassenaar";5;5
"3.7.4 Cybercrime";"2023 september";"Wassenaar";2;2
"3.7.4 Cybercrime";"2023 oktober";"Wassenaar";1;1
"3.7.4 Cybercrime";"2023 november";"Wassenaar";2;1
"3.7.4 Cybercrime";"2023 december";"Wassenaar";2;2
"3.7.4 Cybercrime";"2024 januari";"Wassenaar";;
"3.7.4 Cybercrime";"2024 februari";"Wassenaar";;
"3.7.4 Cybercrime";"2023 maart";"Waterland";1;1
"3.7.4 Cybercrime";"2023 april";"Waterland";1;1
"3.7.4 Cybercrime";"2023 mei";"Waterland";;
"3.7.4 Cybercrime";"2023 juni";"Waterland";2;2
"3.7.4 Cybercrime";"2023 juli";"Waterland";1;1
"3.7.4 Cybercrime";"2023 augustus";"Waterland";3;3
"3.7.4 Cybercrime";"2023 september";"Waterland";;
"3.7.4 Cybercrime";"2023 oktober";"Waterland";1;1
"3.7.4 Cybercrime";"2023 november";"Waterland";1;1
"3.7.4 Cybercrime";"2023 december";"Waterland";1;1
"3.7.4 Cybercrime";"2024 januari";"Waterland";1;
"3.7.4 Cybercrime";"2024 februari";"Waterland";;
"3.7.4 Cybercrime";"2023 maart";"Weert";3;2
"3.7.4 Cybercrime";"2023 april";"Weert";3;3
"3.7.4 Cybercrime";"2023 mei";"Weert";1;1
"3.7.4 Cybercrime";"2023 juni";"Weert";2;1
"3.7.4 Cybercrime";"2023 juli";"Weert";3;3
"3.7.4 Cybercrime";"2023 augustus";"Weert";4;4
"3.7.4 Cybercrime";"2023 september";"Weert";7;7
"3.7.4 Cybercrime";"2023 oktober";"Weert";;
"3.7.4 Cybercrime";"2023 november";"Weert";5;5
"3.7.4 Cybercrime";"2023 december";"Weert";5;5
"3.7.4 Cybercrime";"2024 januari";"Weert";1;
"3.7.4 Cybercrime";"2024 februari";"Weert";5;
"3.7.4 Cybercrime";"2023 maart";"West Betuwe";3;3
"3.7.4 Cybercrime";"2023 april";"West Betuwe";1;1
"3.7.4 Cybercrime";"2023 mei";"West Betuwe";3;3
"3.7.4 Cybercrime";"2023 juni";"West Betuwe";5;5
"3.7.4 Cybercrime";"2023 juli";"West Betuwe";2;2
"3.7.4 Cybercrime";"2023 augustus";"West Betuwe";3;3
"3.7.4 Cybercrime";"2023 september";"West Betuwe";3;3
"3.7.4 Cybercrime";"2023 oktober";"West Betuwe";1;1
"3.7.4 Cybercrime";"2023 november";"West Betuwe";2;2
"3.7.4 Cybercrime";"2023 december";"West Betuwe";6;6
"3.7.4 Cybercrime";"2024 januari";"West Betuwe";1;
"3.7.4 Cybercrime";"2024 februari";"West Betuwe";1;
"3.7.4 Cybercrime";"2023 maart";"West Maas en Waal";;
"3.7.4 Cybercrime";"2023 april";"West Maas en Waal";1;1
"3.7.4 Cybercrime";"2023 mei";"West Maas en Waal";1;1
"3.7.4 Cybercrime";"2023 juni";"West Maas en Waal";;
"3.7.4 Cybercrime";"2023 juli";"West Maas en Waal";;
"3.7.4 Cybercrime";"2023 augustus";"West Maas en Waal";2;2
"3.7.4 Cybercrime";"2023 september";"West Maas en Waal";;
"3.7.4 Cybercrime";"2023 oktober";"West Maas en Waal";1;1
"3.7.4 Cybercrime";"2023 november";"West Maas en Waal";;
"3.7.4 Cybercrime";"2023 december";"West Maas en Waal";1;1
"3.7.4 Cybercrime";"2024 januari";"West Maas en Waal";2;
"3.7.4 Cybercrime";"2024 februari";"West Maas en Waal";2;
"3.7.4 Cybercrime";"2023 maart";"Westerkwartier";2;2
"3.7.4 Cybercrime";"2023 april";"Westerkwartier";3;3
"3.7.4 Cybercrime";"2023 mei";"Westerkwartier";2;2
"3.7.4 Cybercrime";"2023 juni";"Westerkwartier";1;1
"3.7.4 Cybercrime";"2023 juli";"Westerkwartier";2;2
"3.7.4 Cybercrime";"2023 augustus";"Westerkwartier";1;1
"3.7.4 Cybercrime";"2023 september";"Westerkwartier";4;4
"3.7.4 Cybercrime";"2023 oktober";"Westerkwartier";;
"3.7.4 Cybercrime";"2023 november";"Westerkwartier";5;5
"3.7.4 Cybercrime";"2023 december";"Westerkwartier";4;3
"3.7.4 Cybercrime";"2024 januari";"Westerkwartier";2;
"3.7.4 Cybercrime";"2024 februari";"Westerkwartier";4;
"3.7.4 Cybercrime";"2023 maart";"Westerveld";1;1
"3.7.4 Cybercrime";"2023 april";"Westerveld";2;2
"3.7.4 Cybercrime";"2023 mei";"Westerveld";1;1
"3.7.4 Cybercrime";"2023 juni";"Westerveld";2;2
"3.7.4 Cybercrime";"2023 juli";"Westerveld";;
"3.7.4 Cybercrime";"2023 augustus";"Westerveld";2;2
"3.7.4 Cybercrime";"2023 september";"Westerveld";;
"3.7.4 Cybercrime";"2023 oktober";"Westerveld";3;3
"3.7.4 Cybercrime";"2023 november";"Westerveld";1;1
"3.7.4 Cybercrime";"2023 december";"Westerveld";;
"3.7.4 Cybercrime";"2024 januari";"Westerveld";1;
"3.7.4 Cybercrime";"2024 februari";"Westerveld";2;
"3.7.4 Cybercrime";"2023 maart";"Westervoort";1;1
"3.7.4 Cybercrime";"2023 april";"Westervoort";;
"3.7.4 Cybercrime";"2023 mei";"Westervoort";1;1
"3.7.4 Cybercrime";"2023 juni";"Westervoort";;
"3.7.4 Cybercrime";"2023 juli";"Westervoort";;
"3.7.4 Cybercrime";"2023 augustus";"Westervoort";;
"3.7.4 Cybercrime";"2023 september";"Westervoort";;
"3.7.4 Cybercrime";"2023 oktober";"Westervoort";2;2
"3.7.4 Cybercrime";"2023 november";"Westervoort";;
"3.7.4 Cybercrime";"2023 december";"Westervoort";1;1
"3.7.4 Cybercrime";"2024 januari";"Westervoort";;
"3.7.4 Cybercrime";"2024 februari";"Westervoort";1;
"3.7.4 Cybercrime";"2023 maart";"Westerwolde";1;1
"3.7.4 Cybercrime";"2023 april";"Westerwolde";2;2
"3.7.4 Cybercrime";"2023 mei";"Westerwolde";;1
"3.7.4 Cybercrime";"2023 juni";"Westerwolde";1;1
"3.7.4 Cybercrime";"2023 juli";"Westerwolde";2;2
"3.7.4 Cybercrime";"2023 augustus";"Westerwolde";3;3
"3.7.4 Cybercrime";"2023 september";"Westerwolde";1;1
"3.7.4 Cybercrime";"2023 oktober";"Westerwolde";1;1
"3.7.4 Cybercrime";"2023 november";"Westerwolde";1;1
"3.7.4 Cybercrime";"2023 december";"Westerwolde";1;1
"3.7.4 Cybercrime";"2024 januari";"Westerwolde";3;
"3.7.4 Cybercrime";"2024 februari";"Westerwolde";1;
"3.7.4 Cybercrime";"2023 maart";"Westland";7;7
"3.7.4 Cybercrime";"2023 april";"Westland";11;11
"3.7.4 Cybercrime";"2023 mei";"Westland";7;7
"3.7.4 Cybercrime";"2023 juni";"Westland";4;4
"3.7.4 Cybercrime";"2023 juli";"Westland";9;8
"3.7.4 Cybercrime";"2023 augustus";"Westland";7;7
"3.7.4 Cybercrime";"2023 september";"Westland";5;5
"3.7.4 Cybercrime";"2023 oktober";"Westland";4;4
"3.7.4 Cybercrime";"2023 november";"Westland";3;3
"3.7.4 Cybercrime";"2023 december";"Westland";10;10
"3.7.4 Cybercrime";"2024 januari";"Westland";3;
"3.7.4 Cybercrime";"2024 februari";"Westland";7;
"3.7.4 Cybercrime";"2023 maart";"Weststellingwerf";2;2
"3.7.4 Cybercrime";"2023 april";"Weststellingwerf";1;1
"3.7.4 Cybercrime";"2023 mei";"Weststellingwerf";;
"3.7.4 Cybercrime";"2023 juni";"Weststellingwerf";;
"3.7.4 Cybercrime";"2023 juli";"Weststellingwerf";1;1
"3.7.4 Cybercrime";"2023 augustus";"Weststellingwerf";1;1
"3.7.4 Cybercrime";"2023 september";"Weststellingwerf";;
"3.7.4 Cybercrime";"2023 oktober";"Weststellingwerf";;
"3.7.4 Cybercrime";"2023 november";"Weststellingwerf";1;1
"3.7.4 Cybercrime";"2023 december";"Weststellingwerf";2;2
"3.7.4 Cybercrime";"2024 januari";"Weststellingwerf";;
"3.7.4 Cybercrime";"2024 februari";"Weststellingwerf";1;
"3.7.4 Cybercrime";"2023 maart";"Wierden";;
"3.7.4 Cybercrime";"2023 april";"Wierden";;
"3.7.4 Cybercrime";"2023 mei";"Wierden";1;1
"3.7.4 Cybercrime";"2023 juni";"Wierden";2;2
"3.7.4 Cybercrime";"2023 juli";"Wierden";;
"3.7.4 Cybercrime";"2023 augustus";"Wierden";1;
"3.7.4 Cybercrime";"2023 september";"Wierden";;
"3.7.4 Cybercrime";"2023 oktober";"Wierden";1;1
"3.7.4 Cybercrime";"2023 november";"Wierden";1;
"3.7.4 Cybercrime";"2023 december";"Wierden";;
"3.7.4 Cybercrime";"2024 januari";"Wierden";1;
"3.7.4 Cybercrime";"2024 februari";"Wierden";;
"3.7.4 Cybercrime";"2023 maart";"Wijchen";3;3
"3.7.4 Cybercrime";"2023 april";"Wijchen";1;
"3.7.4 Cybercrime";"2023 mei";"Wijchen";1;1
"3.7.4 Cybercrime";"2023 juni";"Wijchen";;
"3.7.4 Cybercrime";"2023 juli";"Wijchen";;
"3.7.4 Cybercrime";"2023 augustus";"Wijchen";2;2
"3.7.4 Cybercrime";"2023 september";"Wijchen";;
"3.7.4 Cybercrime";"2023 oktober";"Wijchen";;
"3.7.4 Cybercrime";"2023 november";"Wijchen";4;4
"3.7.4 Cybercrime";"2023 december";"Wijchen";3;3
"3.7.4 Cybercrime";"2024 januari";"Wijchen";1;
"3.7.4 Cybercrime";"2024 februari";"Wijchen";4;
"3.7.4 Cybercrime";"2023 maart";"Wijdemeren";2;2
"3.7.4 Cybercrime";"2023 april";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 mei";"Wijdemeren";2;1
"3.7.4 Cybercrime";"2023 juni";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 juli";"Wijdemeren";2;2
"3.7.4 Cybercrime";"2023 augustus";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 september";"Wijdemeren";1;1
"3.7.4 Cybercrime";"2023 oktober";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 november";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 december";"Wijdemeren";1;1
"3.7.4 Cybercrime";"2024 januari";"Wijdemeren";1;
"3.7.4 Cybercrime";"2024 februari";"Wijdemeren";;
"3.7.4 Cybercrime";"2023 maart";"Wijk bij Duurstede";2;2
"3.7.4 Cybercrime";"2023 april";"Wijk bij Duurstede";3;3
"3.7.4 Cybercrime";"2023 mei";"Wijk bij Duurstede";4;4
"3.7.4 Cybercrime";"2023 juni";"Wijk bij Duurstede";2;2
"3.7.4 Cybercrime";"2023 juli";"Wijk bij Duurstede";1;1
"3.7.4 Cybercrime";"2023 augustus";"Wijk bij Duurstede";2;2
"3.7.4 Cybercrime";"2023 september";"Wijk bij Duurstede";2;2
"3.7.4 Cybercrime";"2023 oktober";"Wijk bij Duurstede";2;2
"3.7.4 Cybercrime";"2023 november";"Wijk bij Duurstede";;
"3.7.4 Cybercrime";"2023 december";"Wijk bij Duurstede";;
"3.7.4 Cybercrime";"2024 januari";"Wijk bij Duurstede";;
"3.7.4 Cybercrime";"2024 februari";"Wijk bij Duurstede";;
"3.7.4 Cybercrime";"2023 maart";"Winterswijk";3;3
"3.7.4 Cybercrime";"2023 april";"Winterswijk";;
"3.7.4 Cybercrime";"2023 mei";"Winterswijk";2;2
"3.7.4 Cybercrime";"2023 juni";"Winterswijk";2;2
"3.7.4 Cybercrime";"2023 juli";"Winterswijk";2;2
"3.7.4 Cybercrime";"2023 augustus";"Winterswijk";4;4
"3.7.4 Cybercrime";"2023 september";"Winterswijk";2;1
"3.7.4 Cybercrime";"2023 oktober";"Winterswijk";3;3
"3.7.4 Cybercrime";"2023 november";"Winterswijk";1;1
"3.7.4 Cybercrime";"2023 december";"Winterswijk";3;3
"3.7.4 Cybercrime";"2024 januari";"Winterswijk";;
"3.7.4 Cybercrime";"2024 februari";"Winterswijk";;
"3.7.4 Cybercrime";"2023 maart";"Woensdrecht";2;2
"3.7.4 Cybercrime";"2023 april";"Woensdrecht";1;1
"3.7.4 Cybercrime";"2023 mei";"Woensdrecht";;
"3.7.4 Cybercrime";"2023 juni";"Woensdrecht";1;1
"3.7.4 Cybercrime";"2023 juli";"Woensdrecht";;
"3.7.4 Cybercrime";"2023 augustus";"Woensdrecht";;
"3.7.4 Cybercrime";"2023 september";"Woensdrecht";1;1
"3.7.4 Cybercrime";"2023 oktober";"Woensdrecht";1;1
"3.7.4 Cybercrime";"2023 november";"Woensdrecht";;
"3.7.4 Cybercrime";"2023 december";"Woensdrecht";1;1
"3.7.4 Cybercrime";"2024 januari";"Woensdrecht";4;
"3.7.4 Cybercrime";"2024 februari";"Woensdrecht";2;
"3.7.4 Cybercrime";"2023 maart";"Woerden";2;2
"3.7.4 Cybercrime";"2023 april";"Woerden";4;5
"3.7.4 Cybercrime";"2023 mei";"Woerden";1;1
"3.7.4 Cybercrime";"2023 juni";"Woerden";5;4
"3.7.4 Cybercrime";"2023 juli";"Woerden";2;2
"3.7.4 Cybercrime";"2023 augustus";"Woerden";2;2
"3.7.4 Cybercrime";"2023 september";"Woerden";6;6
"3.7.4 Cybercrime";"2023 oktober";"Woerden";4;4
"3.7.4 Cybercrime";"2023 november";"Woerden";9;9
"3.7.4 Cybercrime";"2023 december";"Woerden";1;1
"3.7.4 Cybercrime";"2024 januari";"Woerden";5;
"3.7.4 Cybercrime";"2024 februari";"Woerden";3;
"3.7.4 Cybercrime";"2023 maart";"De Wolden";;
"3.7.4 Cybercrime";"2023 april";"De Wolden";;
"3.7.4 Cybercrime";"2023 mei";"De Wolden";1;1
"3.7.4 Cybercrime";"2023 juni";"De Wolden";1;1
"3.7.4 Cybercrime";"2023 juli";"De Wolden";4;4
"3.7.4 Cybercrime";"2023 augustus";"De Wolden";1;1
"3.7.4 Cybercrime";"2023 september";"De Wolden";1;1
"3.7.4 Cybercrime";"2023 oktober";"De Wolden";2;2
"3.7.4 Cybercrime";"2023 november";"De Wolden";;
"3.7.4 Cybercrime";"2023 december";"De Wolden";1;
"3.7.4 Cybercrime";"2024 januari";"De Wolden";1;
"3.7.4 Cybercrime";"2024 februari";"De Wolden";;
"3.7.4 Cybercrime";"2023 maart";"Wormerland";;
"3.7.4 Cybercrime";"2023 april";"Wormerland";2;2
"3.7.4 Cybercrime";"2023 mei";"Wormerland";2;2
"3.7.4 Cybercrime";"2023 juni";"Wormerland";;
"3.7.4 Cybercrime";"2023 juli";"Wormerland";;
"3.7.4 Cybercrime";"2023 augustus";"Wormerland";2;1
"3.7.4 Cybercrime";"2023 september";"Wormerland";;
"3.7.4 Cybercrime";"2023 oktober";"Wormerland";;
"3.7.4 Cybercrime";"2023 november";"Wormerland";;
"3.7.4 Cybercrime";"2023 december";"Wormerland";1;1
"3.7.4 Cybercrime";"2024 januari";"Wormerland";;
"3.7.4 Cybercrime";"2024 februari";"Wormerland";2;
"3.7.4 Cybercrime";"2023 maart";"Woudenberg";2;2
"3.7.4 Cybercrime";"2023 april";"Woudenberg";;
"3.7.4 Cybercrime";"2023 mei";"Woudenberg";;
"3.7.4 Cybercrime";"2023 juni";"Woudenberg";1;1
"3.7.4 Cybercrime";"2023 juli";"Woudenberg";1;1
"3.7.4 Cybercrime";"2023 augustus";"Woudenberg";;
"3.7.4 Cybercrime";"2023 september";"Woudenberg";;
"3.7.4 Cybercrime";"2023 oktober";"Woudenberg";;
"3.7.4 Cybercrime";"2023 november";"Woudenberg";1;1
"3.7.4 Cybercrime";"2023 december";"Woudenberg";3;3
"3.7.4 Cybercrime";"2024 januari";"Woudenberg";1;
"3.7.4 Cybercrime";"2024 februari";"Woudenberg";2;
"3.7.4 Cybercrime";"2023 maart";"Zaanstad";10;10
"3.7.4 Cybercrime";"2023 april";"Zaanstad";18;17
"3.7.4 Cybercrime";"2023 mei";"Zaanstad";6;6
"3.7.4 Cybercrime";"2023 juni";"Zaanstad";10;9
"3.7.4 Cybercrime";"2023 juli";"Zaanstad";7;7
"3.7.4 Cybercrime";"2023 augustus";"Zaanstad";11;11
"3.7.4 Cybercrime";"2023 september";"Zaanstad";11;11
"3.7.4 Cybercrime";"2023 oktober";"Zaanstad";3;3
"3.7.4 Cybercrime";"2023 november";"Zaanstad";5;4
"3.7.4 Cybercrime";"2023 december";"Zaanstad";6;6
"3.7.4 Cybercrime";"2024 januari";"Zaanstad";7;
"3.7.4 Cybercrime";"2024 februari";"Zaanstad";5;
"3.7.4 Cybercrime";"2023 maart";"Zaltbommel";2;2
"3.7.4 Cybercrime";"2023 april";"Zaltbommel";2;2
"3.7.4 Cybercrime";"2023 mei";"Zaltbommel";2;2
"3.7.4 Cybercrime";"2023 juni";"Zaltbommel";2;2
"3.7.4 Cybercrime";"2023 juli";"Zaltbommel";;
"3.7.4 Cybercrime";"2023 augustus";"Zaltbommel";2;2
"3.7.4 Cybercrime";"2023 september";"Zaltbommel";1;1
"3.7.4 Cybercrime";"2023 oktober";"Zaltbommel";1;1
"3.7.4 Cybercrime";"2023 november";"Zaltbommel";;
"3.7.4 Cybercrime";"2023 december";"Zaltbommel";1;1
"3.7.4 Cybercrime";"2024 januari";"Zaltbommel";1;
"3.7.4 Cybercrime";"2024 februari";"Zaltbommel";1;
"3.7.4 Cybercrime";"2023 maart";"Zandvoort";1;1
"3.7.4 Cybercrime";"2023 april";"Zandvoort";1;1
"3.7.4 Cybercrime";"2023 mei";"Zandvoort";;
"3.7.4 Cybercrime";"2023 juni";"Zandvoort";1;1
"3.7.4 Cybercrime";"2023 juli";"Zandvoort";;
"3.7.4 Cybercrime";"2023 augustus";"Zandvoort";;
"3.7.4 Cybercrime";"2023 september";"Zandvoort";1;1
"3.7.4 Cybercrime";"2023 oktober";"Zandvoort";1;1
"3.7.4 Cybercrime";"2023 november";"Zandvoort";;
"3.7.4 Cybercrime";"2023 december";"Zandvoort";;
"3.7.4 Cybercrime";"2024 januari";"Zandvoort";;
"3.7.4 Cybercrime";"2024 februari";"Zandvoort";2;
"3.7.4 Cybercrime";"2023 maart";"Zeewolde";1;1
"3.7.4 Cybercrime";"2023 april";"Zeewolde";;
"3.7.4 Cybercrime";"2023 mei";"Zeewolde";2;2
"3.7.4 Cybercrime";"2023 juni";"Zeewolde";1;1
"3.7.4 Cybercrime";"2023 juli";"Zeewolde";1;1
"3.7.4 Cybercrime";"2023 augustus";"Zeewolde";3;2
"3.7.4 Cybercrime";"2023 september";"Zeewolde";1;1
"3.7.4 Cybercrime";"2023 oktober";"Zeewolde";1;1
"3.7.4 Cybercrime";"2023 november";"Zeewolde";1;2
"3.7.4 Cybercrime";"2023 december";"Zeewolde";2;2
"3.7.4 Cybercrime";"2024 januari";"Zeewolde";;
"3.7.4 Cybercrime";"2024 februari";"Zeewolde";2;
"3.7.4 Cybercrime";"2023 maart";"Zeist";6;6
"3.7.4 Cybercrime";"2023 april";"Zeist";4;4
"3.7.4 Cybercrime";"2023 mei";"Zeist";6;6
"3.7.4 Cybercrime";"2023 juni";"Zeist";2;2
"3.7.4 Cybercrime";"2023 juli";"Zeist";4;4
"3.7.4 Cybercrime";"2023 augustus";"Zeist";3;3
"3.7.4 Cybercrime";"2023 september";"Zeist";;
"3.7.4 Cybercrime";"2023 oktober";"Zeist";3;3
"3.7.4 Cybercrime";"2023 november";"Zeist";10;10
"3.7.4 Cybercrime";"2023 december";"Zeist";2;2
"3.7.4 Cybercrime";"2024 januari";"Zeist";1;
"3.7.4 Cybercrime";"2024 februari";"Zeist";6;
"3.7.4 Cybercrime";"2023 maart";"Zevenaar";2;2
"3.7.4 Cybercrime";"2023 april";"Zevenaar";2;2
"3.7.4 Cybercrime";"2023 mei";"Zevenaar";2;2
"3.7.4 Cybercrime";"2023 juni";"Zevenaar";1;1
"3.7.4 Cybercrime";"2023 juli";"Zevenaar";;
"3.7.4 Cybercrime";"2023 augustus";"Zevenaar";2;2
"3.7.4 Cybercrime";"2023 september";"Zevenaar";3;3
"3.7.4 Cybercrime";"2023 oktober";"Zevenaar";4;4
"3.7.4 Cybercrime";"2023 november";"Zevenaar";4;4
"3.7.4 Cybercrime";"2023 december";"Zevenaar";4;3
"3.7.4 Cybercrime";"2024 januari";"Zevenaar";4;
"3.7.4 Cybercrime";"2024 februari";"Zevenaar";1;
"3.7.4 Cybercrime";"2023 maart";"Zoetermeer";3;3
"3.7.4 Cybercrime";"2023 april";"Zoetermeer";8;9
"3.7.4 Cybercrime";"2023 mei";"Zoetermeer";7;7
"3.7.4 Cybercrime";"2023 juni";"Zoetermeer";7;7
"3.7.4 Cybercrime";"2023 juli";"Zoetermeer";5;5
"3.7.4 Cybercrime";"2023 augustus";"Zoetermeer";7;7
"3.7.4 Cybercrime";"2023 september";"Zoetermeer";6;6
"3.7.4 Cybercrime";"2023 oktober";"Zoetermeer";4;4
"3.7.4 Cybercrime";"2023 november";"Zoetermeer";6;6
"3.7.4 Cybercrime";"2023 december";"Zoetermeer";3;3
"3.7.4 Cybercrime";"2024 januari";"Zoetermeer";12;
"3.7.4 Cybercrime";"2024 februari";"Zoetermeer";9;
"3.7.4 Cybercrime";"2023 maart";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 april";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 mei";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 juni";"Zoeterwoude";2;2
"3.7.4 Cybercrime";"2023 juli";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 augustus";"Zoeterwoude";1;1
"3.7.4 Cybercrime";"2023 september";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 oktober";"Zoeterwoude";1;1
"3.7.4 Cybercrime";"2023 november";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 december";"Zoeterwoude";1;
"3.7.4 Cybercrime";"2024 januari";"Zoeterwoude";1;
"3.7.4 Cybercrime";"2024 februari";"Zoeterwoude";;
"3.7.4 Cybercrime";"2023 maart";"Zuidplas";;
"3.7.4 Cybercrime";"2023 april";"Zuidplas";2;2
"3.7.4 Cybercrime";"2023 mei";"Zuidplas";2;2
"3.7.4 Cybercrime";"2023 juni";"Zuidplas";6;6
"3.7.4 Cybercrime";"2023 juli";"Zuidplas";4;4
"3.7.4 Cybercrime";"2023 augustus";"Zuidplas";4;4
"3.7.4 Cybercrime";"2023 september";"Zuidplas";3;3
"3.7.4 Cybercrime";"2023 oktober";"Zuidplas";3;3
"3.7.4 Cybercrime";"2023 november";"Zuidplas";2;2
"3.7.4 Cybercrime";"2023 december";"Zuidplas";3;3
"3.7.4 Cybercrime";"2024 januari";"Zuidplas";2;
"3.7.4 Cybercrime";"2024 februari";"Zuidplas";2;
"3.7.4 Cybercrime";"2023 maart";"Zundert";2;2
"3.7.4 Cybercrime";"2023 april";"Zundert";2;2
"3.7.4 Cybercrime";"2023 mei";"Zundert";4;3
"3.7.4 Cybercrime";"2023 juni";"Zundert";2;3
"3.7.4 Cybercrime";"2023 juli";"Zundert";;
"3.7.4 Cybercrime";"2023 augustus";"Zundert";1;1
"3.7.4 Cybercrime";"2023 september";"Zundert";2;2
"3.7.4 Cybercrime";"2023 oktober";"Zundert";2;2
"3.7.4 Cybercrime";"2023 november";"Zundert";2;2
"3.7.4 Cybercrime";"2023 december";"Zundert";1;1
"3.7.4 Cybercrime";"2024 januari";"Zundert";1;
"3.7.4 Cybercrime";"2024 februari";"Zundert";;
"3.7.4 Cybercrime";"2023 maart";"Zutphen";1;1
"3.7.4 Cybercrime";"2023 april";"Zutphen";2;2
"3.7.4 Cybercrime";"2023 mei";"Zutphen";4;4
"3.7.4 Cybercrime";"2023 juni";"Zutphen";5;5
"3.7.4 Cybercrime";"2023 juli";"Zutphen";3;3
"3.7.4 Cybercrime";"2023 augustus";"Zutphen";3;3
"3.7.4 Cybercrime";"2023 september";"Zutphen";3;3
"3.7.4 Cybercrime";"2023 oktober";"Zutphen";2;2
"3.7.4 Cybercrime";"2023 november";"Zutphen";1;1
"3.7.4 Cybercrime";"2023 december";"Zutphen";4;4
"3.7.4 Cybercrime";"2024 januari";"Zutphen";1;
"3.7.4 Cybercrime";"2024 februari";"Zutphen";4;
"3.7.4 Cybercrime";"2023 maart";"Zwartewaterland";1;1
"3.7.4 Cybercrime";"2023 april";"Zwartewaterland";1;
"3.7.4 Cybercrime";"2023 mei";"Zwartewaterland";1;1
"3.7.4 Cybercrime";"2023 juni";"Zwartewaterland";1;1
"3.7.4 Cybercrime";"2023 juli";"Zwartewaterland";1;1
"3.7.4 Cybercrime";"2023 augustus";"Zwartewaterland";;
"3.7.4 Cybercrime";"2023 september";"Zwartewaterland";;
"3.7.4 Cybercrime";"2023 oktober";"Zwartewaterland";;
"3.7.4 Cybercrime";"2023 november";"Zwartewaterland";1;1
"3.7.4 Cybercrime";"2023 december";"Zwartewaterland";3;2
"3.7.4 Cybercrime";"2024 januari";"Zwartewaterland";;
"3.7.4 Cybercrime";"2024 februari";"Zwartewaterland";1;
"3.7.4 Cybercrime";"2023 maart";"Zwijndrecht";3;3
"3.7.4 Cybercrime";"2023 april";"Zwijndrecht";2;2
"3.7.4 Cybercrime";"2023 mei";"Zwijndrecht";1;1
