"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.2 Moord, doodslag";"2013";"Overbetuwe";7;6
"1.4.2 Moord, doodslag";"2014";"Overbetuwe";5;5
"1.4.2 Moord, doodslag";"2015";"Overbetuwe";4;3
"1.4.2 Moord, doodslag";"2016";"Overbetuwe";14;12
"1.4.2 Moord, doodslag";"2017";"Overbetuwe";10;8
"1.4.2 Moord, doodslag";"2018";"Overbetuwe";2;2
"1.4.2 Moord, doodslag";"2019";"Overbetuwe";4;4
"1.4.2 Moord, doodslag";"2020";"Overbetuwe";3;2
"1.4.2 Moord, doodslag";"2021";"Overbetuwe";1;
"1.4.2 Moord, doodslag";"2022";"Overbetuwe";2;2
"1.4.2 Moord, doodslag";"2023";"Overbetuwe";7;4
"1.4.2 Moord, doodslag";"2012";"Papendrecht";2;2
"1.4.2 Moord, doodslag";"2013";"Papendrecht";3;2
"1.4.2 Moord, doodslag";"2014";"Papendrecht";4;2
"1.4.2 Moord, doodslag";"2015";"Papendrecht";3;2
"1.4.2 Moord, doodslag";"2016";"Papendrecht";7;5
"1.4.2 Moord, doodslag";"2017";"Papendrecht";3;2
"1.4.2 Moord, doodslag";"2018";"Papendrecht";2;2
"1.4.2 Moord, doodslag";"2019";"Papendrecht";1;1
"1.4.2 Moord, doodslag";"2020";"Papendrecht";2;2
"1.4.2 Moord, doodslag";"2021";"Papendrecht";1;
"1.4.2 Moord, doodslag";"2022";"Papendrecht";1;
"1.4.2 Moord, doodslag";"2023";"Papendrecht";5;6
"1.4.2 Moord, doodslag";"2012";"Peel en Maas";2;1
"1.4.2 Moord, doodslag";"2013";"Peel en Maas";5;4
"1.4.2 Moord, doodslag";"2014";"Peel en Maas";8;7
"1.4.2 Moord, doodslag";"2015";"Peel en Maas";2;2
"1.4.2 Moord, doodslag";"2016";"Peel en Maas";3;4
"1.4.2 Moord, doodslag";"2017";"Peel en Maas";4;2
"1.4.2 Moord, doodslag";"2018";"Peel en Maas";6;4
"1.4.2 Moord, doodslag";"2019";"Peel en Maas";;
"1.4.2 Moord, doodslag";"2020";"Peel en Maas";1;1
"1.4.2 Moord, doodslag";"2021";"Peel en Maas";7;8
"1.4.2 Moord, doodslag";"2022";"Peel en Maas";4;3
"1.4.2 Moord, doodslag";"2023";"Peel en Maas";2;1
"1.4.2 Moord, doodslag";"2012";"Pekela";3;3
"1.4.2 Moord, doodslag";"2013";"Pekela";9;7
"1.4.2 Moord, doodslag";"2014";"Pekela";5;6
"1.4.2 Moord, doodslag";"2015";"Pekela";4;3
"1.4.2 Moord, doodslag";"2016";"Pekela";3;3
"1.4.2 Moord, doodslag";"2017";"Pekela";;
"1.4.2 Moord, doodslag";"2018";"Pekela";1;
"1.4.2 Moord, doodslag";"2019";"Pekela";1;1
"1.4.2 Moord, doodslag";"2020";"Pekela";1;
"1.4.2 Moord, doodslag";"2021";"Pekela";5;5
"1.4.2 Moord, doodslag";"2022";"Pekela";3;2
"1.4.2 Moord, doodslag";"2023";"Pekela";5;7
"1.4.2 Moord, doodslag";"2012";"Pijnacker-Nootdorp";4;4
"1.4.2 Moord, doodslag";"2013";"Pijnacker-Nootdorp";5;4
"1.4.2 Moord, doodslag";"2014";"Pijnacker-Nootdorp";5;6
"1.4.2 Moord, doodslag";"2015";"Pijnacker-Nootdorp";7;7
"1.4.2 Moord, doodslag";"2016";"Pijnacker-Nootdorp";2;2
"1.4.2 Moord, doodslag";"2017";"Pijnacker-Nootdorp";4;4
"1.4.2 Moord, doodslag";"2018";"Pijnacker-Nootdorp";5;5
"1.4.2 Moord, doodslag";"2019";"Pijnacker-Nootdorp";2;1
"1.4.2 Moord, doodslag";"2020";"Pijnacker-Nootdorp";2;2
"1.4.2 Moord, doodslag";"2021";"Pijnacker-Nootdorp";3;3
"1.4.2 Moord, doodslag";"2022";"Pijnacker-Nootdorp";3;3
"1.4.2 Moord, doodslag";"2023";"Pijnacker-Nootdorp";4;3
"1.4.2 Moord, doodslag";"2012";"Purmerend";25;19
"1.4.2 Moord, doodslag";"2013";"Purmerend";15;15
"1.4.2 Moord, doodslag";"2014";"Purmerend";14;10
"1.4.2 Moord, doodslag";"2015";"Purmerend";9;7
"1.4.2 Moord, doodslag";"2016";"Purmerend";5;4
"1.4.2 Moord, doodslag";"2017";"Purmerend";13;8
"1.4.2 Moord, doodslag";"2018";"Purmerend";12;7
"1.4.2 Moord, doodslag";"2019";"Purmerend";16;13
"1.4.2 Moord, doodslag";"2020";"Purmerend";6;5
"1.4.2 Moord, doodslag";"2021";"Purmerend";10;9
"1.4.2 Moord, doodslag";"2022";"Purmerend";13;9
"1.4.2 Moord, doodslag";"2023";"Purmerend";11;10
"1.4.2 Moord, doodslag";"2012";"Putten";4;4
"1.4.2 Moord, doodslag";"2013";"Putten";3;3
"1.4.2 Moord, doodslag";"2014";"Putten";3;4
"1.4.2 Moord, doodslag";"2015";"Putten";3;3
"1.4.2 Moord, doodslag";"2016";"Putten";2;2
"1.4.2 Moord, doodslag";"2017";"Putten";5;5
"1.4.2 Moord, doodslag";"2018";"Putten";;
"1.4.2 Moord, doodslag";"2019";"Putten";;
"1.4.2 Moord, doodslag";"2020";"Putten";3;3
"1.4.2 Moord, doodslag";"2021";"Putten";2;2
"1.4.2 Moord, doodslag";"2022";"Putten";;
"1.4.2 Moord, doodslag";"2023";"Putten";;
"1.4.2 Moord, doodslag";"2012";"Raalte";4;4
"1.4.2 Moord, doodslag";"2013";"Raalte";2;2
"1.4.2 Moord, doodslag";"2014";"Raalte";;
"1.4.2 Moord, doodslag";"2015";"Raalte";3;2
"1.4.2 Moord, doodslag";"2016";"Raalte";2;2
"1.4.2 Moord, doodslag";"2017";"Raalte";;
"1.4.2 Moord, doodslag";"2018";"Raalte";4;3
"1.4.2 Moord, doodslag";"2019";"Raalte";;
"1.4.2 Moord, doodslag";"2020";"Raalte";3;2
"1.4.2 Moord, doodslag";"2021";"Raalte";;
"1.4.2 Moord, doodslag";"2022";"Raalte";3;3
"1.4.2 Moord, doodslag";"2023";"Raalte";;
"1.4.2 Moord, doodslag";"2012";"Reimerswaal";;
"1.4.2 Moord, doodslag";"2013";"Reimerswaal";1;1
"1.4.2 Moord, doodslag";"2014";"Reimerswaal";3;2
"1.4.2 Moord, doodslag";"2015";"Reimerswaal";1;2
"1.4.2 Moord, doodslag";"2016";"Reimerswaal";;
"1.4.2 Moord, doodslag";"2017";"Reimerswaal";2;1
"1.4.2 Moord, doodslag";"2018";"Reimerswaal";5;5
"1.4.2 Moord, doodslag";"2019";"Reimerswaal";1;
"1.4.2 Moord, doodslag";"2020";"Reimerswaal";;
"1.4.2 Moord, doodslag";"2021";"Reimerswaal";1;1
"1.4.2 Moord, doodslag";"2022";"Reimerswaal";3;3
"1.4.2 Moord, doodslag";"2023";"Reimerswaal";1;1
"1.4.2 Moord, doodslag";"2012";"Renkum";4;3
"1.4.2 Moord, doodslag";"2013";"Renkum";3;3
"1.4.2 Moord, doodslag";"2014";"Renkum";5;4
"1.4.2 Moord, doodslag";"2015";"Renkum";3;3
"1.4.2 Moord, doodslag";"2016";"Renkum";4;4
"1.4.2 Moord, doodslag";"2017";"Renkum";4;4
"1.4.2 Moord, doodslag";"2018";"Renkum";5;5
"1.4.2 Moord, doodslag";"2019";"Renkum";1;1
"1.4.2 Moord, doodslag";"2020";"Renkum";5;4
"1.4.2 Moord, doodslag";"2021";"Renkum";3;2
"1.4.2 Moord, doodslag";"2022";"Renkum";2;1
"1.4.2 Moord, doodslag";"2023";"Renkum";1;1
"1.4.2 Moord, doodslag";"2012";"Renswoude";;
"1.4.2 Moord, doodslag";"2013";"Renswoude";;
"1.4.2 Moord, doodslag";"2014";"Renswoude";;
"1.4.2 Moord, doodslag";"2015";"Renswoude";;
"1.4.2 Moord, doodslag";"2016";"Renswoude";;
"1.4.2 Moord, doodslag";"2017";"Renswoude";;
"1.4.2 Moord, doodslag";"2018";"Renswoude";;
"1.4.2 Moord, doodslag";"2019";"Renswoude";;
"1.4.2 Moord, doodslag";"2020";"Renswoude";1;
"1.4.2 Moord, doodslag";"2021";"Renswoude";;
"1.4.2 Moord, doodslag";"2022";"Renswoude";;
"1.4.2 Moord, doodslag";"2023";"Renswoude";;
"1.4.2 Moord, doodslag";"2012";"Reusel-De Mierden";;
"1.4.2 Moord, doodslag";"2013";"Reusel-De Mierden";1;1
"1.4.2 Moord, doodslag";"2014";"Reusel-De Mierden";;
"1.4.2 Moord, doodslag";"2015";"Reusel-De Mierden";4;4
"1.4.2 Moord, doodslag";"2016";"Reusel-De Mierden";1;1
"1.4.2 Moord, doodslag";"2017";"Reusel-De Mierden";;
"1.4.2 Moord, doodslag";"2018";"Reusel-De Mierden";1;1
"1.4.2 Moord, doodslag";"2019";"Reusel-De Mierden";3;2
"1.4.2 Moord, doodslag";"2020";"Reusel-De Mierden";3;3
"1.4.2 Moord, doodslag";"2021";"Reusel-De Mierden";1;1
"1.4.2 Moord, doodslag";"2022";"Reusel-De Mierden";;
"1.4.2 Moord, doodslag";"2023";"Reusel-De Mierden";;
"1.4.2 Moord, doodslag";"2012";"Rheden";16;14
"1.4.2 Moord, doodslag";"2013";"Rheden";6;3
"1.4.2 Moord, doodslag";"2014";"Rheden";9;7
"1.4.2 Moord, doodslag";"2015";"Rheden";9;8
"1.4.2 Moord, doodslag";"2016";"Rheden";7;6
"1.4.2 Moord, doodslag";"2017";"Rheden";4;3
"1.4.2 Moord, doodslag";"2018";"Rheden";8;6
"1.4.2 Moord, doodslag";"2019";"Rheden";5;3
"1.4.2 Moord, doodslag";"2020";"Rheden";10;9
"1.4.2 Moord, doodslag";"2021";"Rheden";3;3
"1.4.2 Moord, doodslag";"2022";"Rheden";5;5
"1.4.2 Moord, doodslag";"2023";"Rheden";3;3
"1.4.2 Moord, doodslag";"2012";"Rhenen";7;5
"1.4.2 Moord, doodslag";"2013";"Rhenen";1;
"1.4.2 Moord, doodslag";"2014";"Rhenen";2;2
"1.4.2 Moord, doodslag";"2015";"Rhenen";;
"1.4.2 Moord, doodslag";"2016";"Rhenen";;
"1.4.2 Moord, doodslag";"2017";"Rhenen";1;1
"1.4.2 Moord, doodslag";"2018";"Rhenen";2;2
"1.4.2 Moord, doodslag";"2019";"Rhenen";2;2
"1.4.2 Moord, doodslag";"2020";"Rhenen";1;1
"1.4.2 Moord, doodslag";"2021";"Rhenen";;
"1.4.2 Moord, doodslag";"2022";"Rhenen";1;1
"1.4.2 Moord, doodslag";"2023";"Rhenen";4;3
"1.4.2 Moord, doodslag";"2012";"Ridderkerk";10;8
"1.4.2 Moord, doodslag";"2013";"Ridderkerk";8;7
"1.4.2 Moord, doodslag";"2014";"Ridderkerk";9;8
"1.4.2 Moord, doodslag";"2015";"Ridderkerk";2;1
"1.4.2 Moord, doodslag";"2016";"Ridderkerk";5;2
"1.4.2 Moord, doodslag";"2017";"Ridderkerk";9;8
"1.4.2 Moord, doodslag";"2018";"Ridderkerk";9;7
"1.4.2 Moord, doodslag";"2019";"Ridderkerk";7;5
"1.4.2 Moord, doodslag";"2020";"Ridderkerk";10;12
"1.4.2 Moord, doodslag";"2021";"Ridderkerk";5;5
"1.4.2 Moord, doodslag";"2022";"Ridderkerk";5;4
"1.4.2 Moord, doodslag";"2023";"Ridderkerk";10;5
"1.4.2 Moord, doodslag";"2012";"Rijssen-Holten";3;2
"1.4.2 Moord, doodslag";"2013";"Rijssen-Holten";3;3
"1.4.2 Moord, doodslag";"2014";"Rijssen-Holten";6;6
"1.4.2 Moord, doodslag";"2015";"Rijssen-Holten";2;2
"1.4.2 Moord, doodslag";"2016";"Rijssen-Holten";2;2
"1.4.2 Moord, doodslag";"2017";"Rijssen-Holten";3;3
"1.4.2 Moord, doodslag";"2018";"Rijssen-Holten";4;4
"1.4.2 Moord, doodslag";"2019";"Rijssen-Holten";2;2
"1.4.2 Moord, doodslag";"2020";"Rijssen-Holten";2;2
"1.4.2 Moord, doodslag";"2021";"Rijssen-Holten";;
"1.4.2 Moord, doodslag";"2022";"Rijssen-Holten";3;4
"1.4.2 Moord, doodslag";"2023";"Rijssen-Holten";1;1
"1.4.2 Moord, doodslag";"2012";"Rijswijk (ZH.)";16;12
"1.4.2 Moord, doodslag";"2013";"Rijswijk (ZH.)";4;4
"1.4.2 Moord, doodslag";"2014";"Rijswijk (ZH.)";13;15
"1.4.2 Moord, doodslag";"2015";"Rijswijk (ZH.)";6;5
"1.4.2 Moord, doodslag";"2016";"Rijswijk (ZH.)";16;11
"1.4.2 Moord, doodslag";"2017";"Rijswijk (ZH.)";10;6
"1.4.2 Moord, doodslag";"2018";"Rijswijk (ZH.)";6;5
"1.4.2 Moord, doodslag";"2019";"Rijswijk (ZH.)";9;7
"1.4.2 Moord, doodslag";"2020";"Rijswijk (ZH.)";7;6
"1.4.2 Moord, doodslag";"2021";"Rijswijk (ZH.)";7;5
"1.4.2 Moord, doodslag";"2022";"Rijswijk (ZH.)";5;4
"1.4.2 Moord, doodslag";"2023";"Rijswijk (ZH.)";13;7
"1.4.2 Moord, doodslag";"2012";"Roerdalen";3;2
"1.4.2 Moord, doodslag";"2013";"Roerdalen";5;6
"1.4.2 Moord, doodslag";"2014";"Roerdalen";3;2
"1.4.2 Moord, doodslag";"2015";"Roerdalen";1;1
"1.4.2 Moord, doodslag";"2016";"Roerdalen";2;2
"1.4.2 Moord, doodslag";"2017";"Roerdalen";3;2
"1.4.2 Moord, doodslag";"2018";"Roerdalen";2;1
"1.4.2 Moord, doodslag";"2019";"Roerdalen";;
"1.4.2 Moord, doodslag";"2020";"Roerdalen";;
"1.4.2 Moord, doodslag";"2021";"Roerdalen";3;4
"1.4.2 Moord, doodslag";"2022";"Roerdalen";2;2
"1.4.2 Moord, doodslag";"2023";"Roerdalen";2;1
"1.4.2 Moord, doodslag";"2012";"Roermond";18;14
"1.4.2 Moord, doodslag";"2013";"Roermond";19;19
"1.4.2 Moord, doodslag";"2014";"Roermond";16;17
"1.4.2 Moord, doodslag";"2015";"Roermond";14;14
"1.4.2 Moord, doodslag";"2016";"Roermond";11;10
"1.4.2 Moord, doodslag";"2017";"Roermond";9;7
"1.4.2 Moord, doodslag";"2018";"Roermond";14;11
"1.4.2 Moord, doodslag";"2019";"Roermond";12;8
"1.4.2 Moord, doodslag";"2020";"Roermond";8;5
"1.4.2 Moord, doodslag";"2021";"Roermond";10;12
"1.4.2 Moord, doodslag";"2022";"Roermond";11;7
"1.4.2 Moord, doodslag";"2023";"Roermond";10;7
"1.4.2 Moord, doodslag";"2012";"De Ronde Venen";1;1
"1.4.2 Moord, doodslag";"2013";"De Ronde Venen";5;4
"1.4.2 Moord, doodslag";"2014";"De Ronde Venen";3;2
"1.4.2 Moord, doodslag";"2015";"De Ronde Venen";5;6
"1.4.2 Moord, doodslag";"2016";"De Ronde Venen";11;7
"1.4.2 Moord, doodslag";"2017";"De Ronde Venen";3;4
"1.4.2 Moord, doodslag";"2018";"De Ronde Venen";2;2
"1.4.2 Moord, doodslag";"2019";"De Ronde Venen";3;1
"1.4.2 Moord, doodslag";"2020";"De Ronde Venen";2;2
"1.4.2 Moord, doodslag";"2021";"De Ronde Venen";2;2
"1.4.2 Moord, doodslag";"2022";"De Ronde Venen";8;5
"1.4.2 Moord, doodslag";"2023";"De Ronde Venen";7;4
"1.4.2 Moord, doodslag";"2012";"Roosendaal";25;22
"1.4.2 Moord, doodslag";"2013";"Roosendaal";12;10
"1.4.2 Moord, doodslag";"2014";"Roosendaal";18;16
"1.4.2 Moord, doodslag";"2015";"Roosendaal";28;26
"1.4.2 Moord, doodslag";"2016";"Roosendaal";12;11
"1.4.2 Moord, doodslag";"2017";"Roosendaal";22;18
"1.4.2 Moord, doodslag";"2018";"Roosendaal";14;13
"1.4.2 Moord, doodslag";"2019";"Roosendaal";14;10
"1.4.2 Moord, doodslag";"2020";"Roosendaal";20;19
"1.4.2 Moord, doodslag";"2021";"Roosendaal";13;13
"1.4.2 Moord, doodslag";"2022";"Roosendaal";20;16
"1.4.2 Moord, doodslag";"2023";"Roosendaal";20;15
"1.4.2 Moord, doodslag";"2012";"Rotterdam";351;288
"1.4.2 Moord, doodslag";"2013";"Rotterdam";349;267
"1.4.2 Moord, doodslag";"2014";"Rotterdam";343;274
"1.4.2 Moord, doodslag";"2015";"Rotterdam";330;262
"1.4.2 Moord, doodslag";"2016";"Rotterdam";334;271
"1.4.2 Moord, doodslag";"2017";"Rotterdam";310;244
"1.4.2 Moord, doodslag";"2018";"Rotterdam";234;168
"1.4.2 Moord, doodslag";"2019";"Rotterdam";274;215
"1.4.2 Moord, doodslag";"2020";"Rotterdam";258;205
"1.4.2 Moord, doodslag";"2021";"Rotterdam";338;263
"1.4.2 Moord, doodslag";"2022";"Rotterdam";293;235
"1.4.2 Moord, doodslag";"2023";"Rotterdam";269;213
"1.4.2 Moord, doodslag";"2012";"Rozendaal";;
"1.4.2 Moord, doodslag";"2013";"Rozendaal";;
"1.4.2 Moord, doodslag";"2014";"Rozendaal";;
"1.4.2 Moord, doodslag";"2015";"Rozendaal";2;1
"1.4.2 Moord, doodslag";"2016";"Rozendaal";;
"1.4.2 Moord, doodslag";"2017";"Rozendaal";;
"1.4.2 Moord, doodslag";"2018";"Rozendaal";;
"1.4.2 Moord, doodslag";"2019";"Rozendaal";;
"1.4.2 Moord, doodslag";"2020";"Rozendaal";;
"1.4.2 Moord, doodslag";"2021";"Rozendaal";;
"1.4.2 Moord, doodslag";"2022";"Rozendaal";;
"1.4.2 Moord, doodslag";"2023";"Rozendaal";;
"1.4.2 Moord, doodslag";"2012";"Rucphen";5;5
"1.4.2 Moord, doodslag";"2013";"Rucphen";8;9
"1.4.2 Moord, doodslag";"2014";"Rucphen";4;4
"1.4.2 Moord, doodslag";"2015";"Rucphen";11;9
"1.4.2 Moord, doodslag";"2016";"Rucphen";2;1
"1.4.2 Moord, doodslag";"2017";"Rucphen";8;7
"1.4.2 Moord, doodslag";"2018";"Rucphen";2;2
"1.4.2 Moord, doodslag";"2019";"Rucphen";3;2
"1.4.2 Moord, doodslag";"2020";"Rucphen";4;3
"1.4.2 Moord, doodslag";"2021";"Rucphen";1;1
"1.4.2 Moord, doodslag";"2022";"Rucphen";5;5
"1.4.2 Moord, doodslag";"2023";"Rucphen";7;5
"1.4.2 Moord, doodslag";"2012";"Schagen";7;5
"1.4.2 Moord, doodslag";"2013";"Schagen";7;5
"1.4.2 Moord, doodslag";"2014";"Schagen";2;2
"1.4.2 Moord, doodslag";"2015";"Schagen";4;3
"1.4.2 Moord, doodslag";"2016";"Schagen";4;4
"1.4.2 Moord, doodslag";"2017";"Schagen";6;3
"1.4.2 Moord, doodslag";"2018";"Schagen";3;3
"1.4.2 Moord, doodslag";"2019";"Schagen";3;3
"1.4.2 Moord, doodslag";"2020";"Schagen";4;4
"1.4.2 Moord, doodslag";"2021";"Schagen";6;4
"1.4.2 Moord, doodslag";"2022";"Schagen";1;1
"1.4.2 Moord, doodslag";"2023";"Schagen";4;3
"1.4.2 Moord, doodslag";"2012";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2013";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2014";"Scherpenzeel";1;1
"1.4.2 Moord, doodslag";"2015";"Scherpenzeel";1;1
"1.4.2 Moord, doodslag";"2016";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2017";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2018";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2019";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2020";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2021";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2022";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2023";"Scherpenzeel";;
"1.4.2 Moord, doodslag";"2012";"Schiedam";24;24
"1.4.2 Moord, doodslag";"2013";"Schiedam";21;15
"1.4.2 Moord, doodslag";"2014";"Schiedam";23;19
"1.4.2 Moord, doodslag";"2015";"Schiedam";30;25
"1.4.2 Moord, doodslag";"2016";"Schiedam";33;24
"1.4.2 Moord, doodslag";"2017";"Schiedam";29;29
"1.4.2 Moord, doodslag";"2018";"Schiedam";27;23
"1.4.2 Moord, doodslag";"2019";"Schiedam";25;16
"1.4.2 Moord, doodslag";"2020";"Schiedam";32;26
"1.4.2 Moord, doodslag";"2021";"Schiedam";36;29
"1.4.2 Moord, doodslag";"2022";"Schiedam";16;17
"1.4.2 Moord, doodslag";"2023";"Schiedam";20;21
"1.4.2 Moord, doodslag";"2012";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2013";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2014";"Schiermonnikoog";1;2
"1.4.2 Moord, doodslag";"2015";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2016";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2017";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2018";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2019";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2020";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2021";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2022";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2023";"Schiermonnikoog";;
"1.4.2 Moord, doodslag";"2012";"Schouwen-Duiveland";2;2
"1.4.2 Moord, doodslag";"2013";"Schouwen-Duiveland";4;4
"1.4.2 Moord, doodslag";"2014";"Schouwen-Duiveland";5;4
"1.4.2 Moord, doodslag";"2015";"Schouwen-Duiveland";4;5
"1.4.2 Moord, doodslag";"2016";"Schouwen-Duiveland";3;3
"1.4.2 Moord, doodslag";"2017";"Schouwen-Duiveland";3;3
"1.4.2 Moord, doodslag";"2018";"Schouwen-Duiveland";7;3
"1.4.2 Moord, doodslag";"2019";"Schouwen-Duiveland";3;2
"1.4.2 Moord, doodslag";"2020";"Schouwen-Duiveland";4;3
"1.4.2 Moord, doodslag";"2021";"Schouwen-Duiveland";2;2
"1.4.2 Moord, doodslag";"2022";"Schouwen-Duiveland";6;8
"1.4.2 Moord, doodslag";"2023";"Schouwen-Duiveland";6;6
"1.4.2 Moord, doodslag";"2012";"Simpelveld";;
"1.4.2 Moord, doodslag";"2013";"Simpelveld";1;1
"1.4.2 Moord, doodslag";"2014";"Simpelveld";1;1
"1.4.2 Moord, doodslag";"2015";"Simpelveld";2;2
"1.4.2 Moord, doodslag";"2016";"Simpelveld";;
"1.4.2 Moord, doodslag";"2017";"Simpelveld";3;3
"1.4.2 Moord, doodslag";"2018";"Simpelveld";;
"1.4.2 Moord, doodslag";"2019";"Simpelveld";;
"1.4.2 Moord, doodslag";"2020";"Simpelveld";1;
"1.4.2 Moord, doodslag";"2021";"Simpelveld";1;
"1.4.2 Moord, doodslag";"2022";"Simpelveld";;
"1.4.2 Moord, doodslag";"2023";"Simpelveld";1;1
"1.4.2 Moord, doodslag";"2012";"Sint-Michielsgestel";1;1
"1.4.2 Moord, doodslag";"2013";"Sint-Michielsgestel";2;2
"1.4.2 Moord, doodslag";"2014";"Sint-Michielsgestel";3;1
"1.4.2 Moord, doodslag";"2015";"Sint-Michielsgestel";1;
"1.4.2 Moord, doodslag";"2016";"Sint-Michielsgestel";3;
"1.4.2 Moord, doodslag";"2017";"Sint-Michielsgestel";;
"1.4.2 Moord, doodslag";"2018";"Sint-Michielsgestel";5;4
"1.4.2 Moord, doodslag";"2019";"Sint-Michielsgestel";1;1
"1.4.2 Moord, doodslag";"2020";"Sint-Michielsgestel";2;
"1.4.2 Moord, doodslag";"2021";"Sint-Michielsgestel";;
"1.4.2 Moord, doodslag";"2022";"Sint-Michielsgestel";;
"1.4.2 Moord, doodslag";"2023";"Sint-Michielsgestel";1;
"1.4.2 Moord, doodslag";"2012";"Sittard-Geleen";39;38
"1.4.2 Moord, doodslag";"2013";"Sittard-Geleen";31;29
"1.4.2 Moord, doodslag";"2014";"Sittard-Geleen";23;21
"1.4.2 Moord, doodslag";"2015";"Sittard-Geleen";32;32
"1.4.2 Moord, doodslag";"2016";"Sittard-Geleen";21;17
"1.4.2 Moord, doodslag";"2017";"Sittard-Geleen";29;24
"1.4.2 Moord, doodslag";"2018";"Sittard-Geleen";21;16
"1.4.2 Moord, doodslag";"2019";"Sittard-Geleen";28;19
"1.4.2 Moord, doodslag";"2020";"Sittard-Geleen";13;12
"1.4.2 Moord, doodslag";"2021";"Sittard-Geleen";14;12
"1.4.2 Moord, doodslag";"2022";"Sittard-Geleen";19;9
"1.4.2 Moord, doodslag";"2023";"Sittard-Geleen";23;14
"1.4.2 Moord, doodslag";"2012";"Sliedrecht";1;
"1.4.2 Moord, doodslag";"2013";"Sliedrecht";3;3
"1.4.2 Moord, doodslag";"2014";"Sliedrecht";;
"1.4.2 Moord, doodslag";"2015";"Sliedrecht";4;4
"1.4.2 Moord, doodslag";"2016";"Sliedrecht";4;2
"1.4.2 Moord, doodslag";"2017";"Sliedrecht";3;2
"1.4.2 Moord, doodslag";"2018";"Sliedrecht";6;6
"1.4.2 Moord, doodslag";"2019";"Sliedrecht";2;2
"1.4.2 Moord, doodslag";"2020";"Sliedrecht";;
"1.4.2 Moord, doodslag";"2021";"Sliedrecht";;
"1.4.2 Moord, doodslag";"2022";"Sliedrecht";3;4
"1.4.2 Moord, doodslag";"2023";"Sliedrecht";2;2
"1.4.2 Moord, doodslag";"2012";"Sluis";1;1
"1.4.2 Moord, doodslag";"2013";"Sluis";2;1
"1.4.2 Moord, doodslag";"2014";"Sluis";2;3
"1.4.2 Moord, doodslag";"2015";"Sluis";6;4
"1.4.2 Moord, doodslag";"2016";"Sluis";1;
"1.4.2 Moord, doodslag";"2017";"Sluis";4;3
"1.4.2 Moord, doodslag";"2018";"Sluis";7;6
"1.4.2 Moord, doodslag";"2019";"Sluis";4;3
"1.4.2 Moord, doodslag";"2020";"Sluis";7;7
"1.4.2 Moord, doodslag";"2021";"Sluis";4;4
"1.4.2 Moord, doodslag";"2022";"Sluis";2;1
"1.4.2 Moord, doodslag";"2023";"Sluis";;
"1.4.2 Moord, doodslag";"2012";"Smallingerland";14;19
"1.4.2 Moord, doodslag";"2013";"Smallingerland";10;12
"1.4.2 Moord, doodslag";"2014";"Smallingerland";10;16
"1.4.2 Moord, doodslag";"2015";"Smallingerland";8;9
"1.4.2 Moord, doodslag";"2016";"Smallingerland";10;7
"1.4.2 Moord, doodslag";"2017";"Smallingerland";11;9
"1.4.2 Moord, doodslag";"2018";"Smallingerland";10;13
"1.4.2 Moord, doodslag";"2019";"Smallingerland";2;1
"1.4.2 Moord, doodslag";"2020";"Smallingerland";6;5
"1.4.2 Moord, doodslag";"2021";"Smallingerland";6;6
"1.4.2 Moord, doodslag";"2022";"Smallingerland";8;5
"1.4.2 Moord, doodslag";"2023";"Smallingerland";4;1
"1.4.2 Moord, doodslag";"2012";"Soest";3;3
"1.4.2 Moord, doodslag";"2013";"Soest";4;3
"1.4.2 Moord, doodslag";"2014";"Soest";5;4
"1.4.2 Moord, doodslag";"2015";"Soest";4;5
"1.4.2 Moord, doodslag";"2016";"Soest";2;2
"1.4.2 Moord, doodslag";"2017";"Soest";6;5
"1.4.2 Moord, doodslag";"2018";"Soest";3;1
"1.4.2 Moord, doodslag";"2019";"Soest";8;6
"1.4.2 Moord, doodslag";"2020";"Soest";1;1
"1.4.2 Moord, doodslag";"2021";"Soest";3;3
"1.4.2 Moord, doodslag";"2022";"Soest";4;2
"1.4.2 Moord, doodslag";"2023";"Soest";2;3
"1.4.2 Moord, doodslag";"2012";"Someren";5;5
"1.4.2 Moord, doodslag";"2013";"Someren";2;2
"1.4.2 Moord, doodslag";"2014";"Someren";5;5
